Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
333.000000,0.010000,-100.115013,0.990000,0.000000,0.869260,-5.068347,139.329849
334.000000,0.010000,-100.111015,0.990000,0.000000,0.869120,-5.656850,144.435532
335.000000,0.010000,-100.152008,0.990000,0.000000,0.868720,-5.545066,138.206589
336.000000,0.010000,-100.238014,0.990000,0.000000,0.867430,-5.868554,135.942413
337.000000,0.010000,-100.246017,0.990000,0.000000,0.867410,-5.868554,134.354401
338.000000,0.010000,-100.239014,0.990000,0.000000,0.866820,-5.894605,138.500488
339.000000,0.010000,-100.227013,0.990000,0.000000,0.864960,-4.588432,134.731766
340.000000,0.010000,-100.228004,0.990000,0.000000,0.864780,-5.054290,134.344971
341.000000,0.010000,-100.285011,0.990000,0.000000,0.864200,-5.108308,127.314827
342.000000,0.010000,-100.291008,0.990000,0.000000,0.863470,-5.513404,128.578888
343.000000,0.010000,-100.241005,0.990000,0.000000,0.863450,-5.513404,127.976334
344.000000,0.010000,-100.263008,0.990000,0.000000,0.862990,-7.256180,127.998459
345.000000,0.010000,-100.296013,0.990000,0.000000,0.862730,-6.174926,127.289253
346.000000,0.010000,-100.347015,0.990000,0.000000,0.862220,-5.840005,131.371536
347.000000,0.010000,-100.324013,0.990000,0.000000,0.861980,-5.855183,137.484543
348.000000,0.010000,-100.269012,0.990000,0.000000,0.861820,-5.816002,131.218918
349.000000,0.010000,-100.320007,0.990000,0.000000,0.861080,-4.644898,126.572525
350.000000,0.010000,-100.334015,0.990000,0.000000,0.860750,-4.075828,140.918930
351.000000,0.020000,-98.349007,0.980000,0.000000,0.859920,-3.780726,145.965240
352.000000,0.020000,-98.411003,0.980000,0.000000,0.859330,-5.054305,133.036362
353.000000,0.020000,-98.387001,0.980000,0.000000,0.858990,-5.290329,124.780731
354.000000,0.020000,-98.421005,0.980000,0.000000,0.858830,-5.282935,123.191154
355.000000,0.020000,-98.438011,0.980000,0.000000,0.858290,-4.897191,126.680847
356.000000,0.020000,-98.507011,0.980000,0.000000,0.857790,-4.745496,135.149078
357.000000,0.020000,-98.586014,0.980000,0.000000,0.856660,-3.931563,122.312744
358.000000,0.020000,-98.574013,0.980000,0.000000,0.855970,-2.190249,129.793808
359.000000,0.020000,-98.557022,0.980000,0.000000,0.855740,-2.064664,125.114182
360.000000,0.020000,-98.526016,0.980000,0.000000,0.855590,-2.068904,137.521347
361.000000,0.020000,-98.496017,0.980000,0.000000,0.854640,-4.035621,130.982880
362.000000,0.030000,-96.470009,0.970000,0.000000,0.854590,-3.541157,125.624741
363.000000,0.030000,-96.554001,0.970000,0.000000,0.854050,-3.603117,143.900543
364.000000,0.030000,-96.529999,0.970000,0.000000,0.853740,-4.089149,147.463821
365.000000,0.030000,-96.580002,0.970000,0.000000,0.853070,-4.269892,129.508713
366.000000,0.030000,-96.693008,0.970000,0.000000,0.852080,-3.991833,137.431778
367.000000,0.030000,-96.708008,0.970000,0.000000,0.851690,-4.281991,131.862122
368.000000,0.030000,-96.729004,0.970000,0.000000,0.851110,-3.981057,134.452789
369.000000,0.030000,-96.769005,0.970000,0.000000,0.850900,-3.967151,134.257034
370.000000,0.030000,-96.796005,0.970000,0.000000,0.850570,-3.403193,121.363937
371.000000,0.030000,-96.757004,0.970000,0.000000,0.849550,-3.945368,125.582474
372.000000,0.030000,-96.785995,0.970000,0.000000,0.848870,-3.116848,122.318810
373.000000,0.030000,-96.778000,0.970000,0.000000,0.848450,-2.757353,127.806915
374.000000,0.030000,-96.783997,0.970000,0.000000,0.848160,-1.921682,131.825806
375.000000,0.030000,-96.800995,0.970000,0.000000,0.848030,-2.291947,134.483536
376.000000,0.030000,-96.824005,0.970000,0.000000,0.847950,-2.291947,133.757614
377.000000,0.030000,-96.862000,0.970000,0.000000,0.847770,-2.214169,127.544067
378.000000,0.030000,-96.839005,0.970000,0.000000,0.847530,-1.695309,129.241547
379.000000,0.030000,-96.867996,0.970000,0.000000,0.847320,-1.747703,125.840752
380.000000,0.030000,-96.867004,0.970000,0.000000,0.847060,-1.683072,122.286369
381.000000,0.040000,-94.834007,0.960000,0.000000,0.847040,-1.683072,124.434387
382.000000,0.040000,-94.805000,0.960000,0.000000,0.846140,-2.152652,126.016586
383.000000,0.040000,-94.943008,0.960000,0.000000,0.844710,-2.352873,116.470757
384.000000,0.040000,-94.975006,0.960000,0.000000,0.844180,-2.172215,112.885094
385.000000,0.040000,-94.953011,0.960000,0.000000,0.843830,-2.173123,115.441048
386.000000,0.040000,-94.918007,0.960000,0.000000,0.843590,-3.872042,128.452850
387.000000,0.040000,-94.903008,0.960000,0.000000,0.843250,-4.744152,138.039795
388.000000,0.040000,-94.928009,0.960000,0.000000,0.842980,-4.769245,142.869659
389.000000,0.040000,-94.906006,0.960000,0.000000,0.842770,-4.841548,141.708893
390.000000,0.040000,-94.905006,0.960000,0.000000,0.842570,-4.730152,137.517532
391.000000,0.040000,-95.010010,0.960000,0.000000,0.841010,-5.502722,127.195236
392.000000,0.040000,-94.784012,0.960000,0.000000,0.840800,-7.925338,137.672760
393.000000,0.040000,-94.709015,0.960000,0.000000,0.840680,-8.267501,133.075485
394.000000,0.040000,-94.727013,0.960000,0.000000,0.840640,-8.267501,131.738617
395.000000,0.040000,-94.742012,0.960000,0.000000,0.840520,-8.264842,127.740860
396.000000,0.030000,-96.721016,0.970000,0.000000,0.840220,-8.119164,119.515305
397.000000,0.030000,-96.722015,0.970000,0.000000,0.839930,-8.435779,116.244034
398.000000,0.030000,-96.725006,0.970000,0.000000,0.839730,-7.838142,118.249718
399.000000,0.030000,-96.708008,0.970000,0.000000,0.839460,-7.758358,118.962090
400.000000,0.030000,-96.660011,0.970000,0.000000,0.839360,-7.758358,113.600121
401.000000,0.030000,-96.723007,0.970000,0.000000,0.838600,-7.503014,126.699814
402.000000,0.030000,-96.731003,0.970000,0.000000,0.838370,-7.622228,128.699249
403.000000,0.030000,-96.732010,0.970000,0.000000,0.838170,-8.444218,124.549385
404.000000,0.030000,-96.727013,0.970000,0.000000,0.837890,-8.307222,114.003052
405.000000,0.030000,-96.712006,0.970000,0.000000,0.837620,-8.359302,117.118233
406.000000,0.030000,-96.793007,0.970000,0.000000,0.836540,-7.297425,121.809349
407.000000,0.030000,-96.813011,0.970000,0.000000,0.836270,-7.367580,142.377228
408.000000,0.030000,-96.897011,0.970000,0.000000,0.834800,-7.582840,124.811844
409.000000,0.030000,-96.883011,0.970000,0.000000,0.834570,-7.602279,131.845627
410.000000,0.030000,-96.869011,0.970000,0.000000,0.834030,-5.162682,130.580475
411.000000,0.030000,-96.849014,0.970000,0.000000,0.833780,-6.433645,140.573410
412.000000,0.030000,-96.770012,0.970000,0.000000,0.833460,-5.983010,140.287796
413.000000,0.030000,-96.786003,0.970000,0.000000,0.833320,-5.208324,139.805328
414.000000,0.030000,-96.838005,0.970000,0.000000,0.832710,-6.586181,125.148544
415.000000,0.030000,-96.797012,0.970000,0.000000,0.832540,-6.642235,127.106087
416.000000,0.030000,-96.816010,0.970000,0.000000,0.832170,-6.620887,132.752075
417.000000,0.030000,-96.765007,0.970000,0.000000,0.831330,-5.458011,126.316475
418.000000,0.030000,-96.858009,0.970000,0.000000,0.829450,-4.647934,123.447227
419.000000,0.030000,-96.901009,0.970000,0.000000,0.828580,-5.439098,122.546814
420.000000,0.030000,-97.029015,0.970000,0.000000,0.827610,-4.304362,119.835304
421.000000,0.030000,-97.027008,0.970000,0.000000,0.827170,-4.339133,131.999786
422.000000,0.030000,-97.056007,0.970000,0.000000,0.826110,-3.254431,129.103256
423.000000,0.030000,-97.022011,0.970000,0.000000,0.825700,-5.099781,121.606651
424.000000,0.030000,-96.970009,0.970000,0.000000,0.825430,-5.273651,124.143227
425.000000,0.030000,-96.966003,0.970000,0.000000,0.825310,-6.156824,122.405785
426.000000,0.030000,-97.017014,0.970000,0.000000,0.824750,-6.125946,117.473183
427.000000,0.030000,-97.028008,0.970000,0.000000,0.823920,-6.457909,116.415115
428.000000,0.030000,-97.025009,0.970000,0.000000,0.823730,-5.579259,124.875999
429.000000,0.030000,-97.007011,0.970000,0.000000,0.823160,-3.839016,130.714157
430.000000,0.030000,-97.090012,0.970000,0.000000,0.822020,-4.239520,117.224159
431.000000,0.030000,-97.062012,0.970000,0.000000,0.821840,-5.515671,112.887352
432.000000,0.030000,-97.106003,0.970000,0.000000,0.820500,-4.965141,119.246368
433.000000,0.030000,-97.097000,0.970000,0.000000,0.820370,-4.088389,116.921387
434.000000,0.030000,-97.159004,0.970000,0.000000,0.819680,-4.685641,124.076569
435.000000,0.030000,-97.111008,0.970000,0.000000,0.819550,-4.685641,124.582474
436.000000,0.030000,-97.078011,0.970000,0.000000,0.818740,-5.468835,147.176010
437.000000,0.030000,-97.149002,0.970000,0.000000,0.817990,-5.386043,135.240219
438.000000,0.030000,-97.152000,0.970000,0.000000,0.817490,-5.557923,129.373581
439.000000,0.030000,-97.139999,0.970000,0.000000,0.816980,-5.709317,132.730881
440.000000,0.030000,-97.245003,0.970000,0.000000,0.815450,-3.310588,122.775993
441.000000,0.030000,-97.223000,0.970000,0.000000,0.815250,-3.493485,125.229439
442.000000,0.030000,-97.211006,0.970000,0.000000,0.815150,-3.504369,124.905716
443.000000,0.030000,-97.227005,0.970000,0.000000,0.814990,-4.158550,126.991737
444.000000,0.030000,-97.194000,0.970000,0.000000,0.814830,-3.327106,133.136673
445.000000,0.030000,-97.202995,0.970000,0.000000,0.814690,-3.981545,129.511124
446.000000,0.030000,-97.208000,0.970000,0.000000,0.814200,-4.258655,132.613892
447.000000,0.030000,-97.187996,0.970000,0.000000,0.813880,-4.103336,129.073654
448.000000,0.030000,-97.217995,0.970000,0.000000,0.813240,-2.876787,129.024506
449.000000,0.030000,-97.164001,0.970000,0.000000,0.813010,-3.038531,133.116272
450.000000,0.030000,-97.124001,0.970000,0.000000,0.812970,-3.038531,134.624237
451.000000,0.020000,-99.112999,0.980000,0.000000,0.812750,-3.532017,132.372406
452.000000,0.020000,-99.140999,0.980000,0.000000,0.812110,-4.031952,127.002068
453.000000,0.020000,-99.186989,0.980000,0.000000,0.811540,-4.590154,130.739426
454.000000,0.020000,-99.149002,0.980000,0.000000,0.811180,-4.217188,132.905106
455.000000,0.020000,-99.265999,0.980000,0.000000,0.810040,-4.090247,119.070671
456.000000,0.020000,-99.256989,0.980000,0.000000,0.809420,-3.190329,119.355965
457.000000,0.020000,-99.190987,0.980000,0.000000,0.809280,-2.977968,123.655960
458.000000,0.020000,-99.170998,0.980000,0.000000,0.809170,-2.977968,121.821899
459.000000,0.020000,-99.158997,0.980000,0.000000,0.808550,-2.825142,125.521446
460.000000,0.020000,-99.255989,0.980000,0.000000,0.807630,-2.645054,125.158188
461.000000,0.020000,-99.352989,0.980000,0.000000,0.805520,-1.460953,115.356506
462.000000,0.020000,-99.331993,0.980000,0.000000,0.804870,-1.142314,129.638718
463.000000,0.020000,-99.292992,0.980000,0.000000,0.804630,-2.821472,124.512444
464.000000,0.020000,-99.314987,0.980000,0.000000,0.804510,-2.636156,121.701920
465.000000,0.020000,-99.252991,0.980000,0.000000,0.804330,-3.452009,130.684341
466.000000,0.020000,-99.132996,0.980000,0.000000,0.804210,-3.452009,129.418488
467.000000,0.020000,-99.233994,0.980000,0.000000,0.802760,-4.117032,131.894913
468.000000,0.020000,-99.228996,0.980000,0.000000,0.802220,-6.987557,130.957245
469.000000,0.020000,-99.225998,0.980000,0.000000,0.801950,-7.255747,128.360245
470.000000,0.020000,-99.217987,0.980000,0.000000,0.801420,-7.991203,137.765930
471.000000,0.020000,-99.234993,0.980000,0.000000,0.800900,-8.235181,134.783066
472.000000,0.020000,-99.233002,0.980000,0.000000,0.799630,-6.393456,120.290955
473.000000,0.020000,-99.231995,0.980000,0.000000,0.799440,-5.293338,124.149788
474.000000,0.020000,-99.181000,0.980000,0.000000,0.799330,-4.420108,119.968346
475.000000,0.020000,-99.197990,0.980000,0.000000,0.799070,-4.515144,122.236298
476.000000,0.020000,-99.272987,0.980000,0.000000,0.798480,-4.509919,134.037888
477.000000,0.020000,-99.273994,0.980000,0.000000,0.797980,-4.371991,131.211594
478.000000,0.020000,-99.298996,0.980000,0.000000,0.797780,-3.599835,125.007133
479.000000,0.020000,-99.264992,0.980000,0.000000,0.797650,-4.954611,122.851562
480.000000,0.020000,-99.256989,0.980000,0.000000,0.797490,-4.648784,124.127701
481.000000,0.010000,-101.303001,0.990000,0.000000,0.796730,-4.165013,126.414474
482.000000,0.010000,-101.297997,0.990000,0.000000,0.796530,-4.554246,121.643738
483.000000,0.010000,-101.190994,0.990000,0.000000,0.796310,-4.543270,128.981125
484.000000,0.010000,-101.129005,0.990000,0.000000,0.796180,-5.401641,122.271858
485.000000,0.010000,-101.154007,0.990000,0.000000,0.795780,-5.382978,126.111992
486.000000,0.010000,-101.160011,0.990000,0.000000,0.795540,-6.130053,121.770432
487.000000,0.010000,-101.162010,0.990000,0.000000,0.795280,-7.539129,118.527550
488.000000,0.010000,-101.145012,0.990000,0.000000,0.795170,-8.416810,121.130035
489.000000,0.010000,-101.146004,0.990000,0.000000,0.794970,-7.958280,121.845261
490.000000,0.010000,-101.157997,0.990000,0.000000,0.794710,-8.260766,119.786423
491.000000,0.010000,-101.153000,0.990000,0.000000,0.793040,-9.858852,135.327957
492.000000,0.010000,-101.154991,0.990000,0.000000,0.792820,-9.926804,131.009171
493.000000,0.010000,-100.291992,0.980000,0.000000,0.789480,0.347208,124.831154
494.000000,0.010000,-100.278000,0.980000,0.000000,0.789390,0.647814,121.250694
495.000000,0.010000,-100.438995,0.980000,0.000000,0.787370,-0.324143,118.735329
496.000000,0.010000,-100.469994,0.980000,0.000000,0.787140,-0.950599,116.325218
497.000000,0.010000,-100.468994,0.980000,0.000000,0.786360,-0.853419,124.055107
498.000000,0.010000,-100.571999,0.980000,0.000000,0.784940,-2.078799,129.898834
499.000000,0.010000,-100.559998,0.980000,0.000000,0.784730,-2.241984,128.984863
500.000000,0.020000,-98.535004,0.970000,0.000000,0.784140,-1.472482,119.930412
501.000000,0.020000,-98.547005,0.970000,0.000000,0.783650,-2.443360,120.064499
502.000000,0.020000,-98.543991,0.970000,0.000000,0.783450,-3.395333,123.432564
503.000000,0.020000,-98.599991,0.970000,0.000000,0.782940,-2.797976,122.973938
504.000000,0.020000,-98.671989,0.970000,0.000000,0.782330,-3.408104,119.871254
505.000000,0.020000,-98.664993,0.970000,0.000000,0.782170,-4.252141,118.941086
506.000000,0.020000,-98.585999,0.970000,0.000000,0.781680,-4.000946,124.419655
507.000000,0.020000,-98.676994,0.970000,0.000000,0.779770,-4.623135,122.168304
508.000000,0.020000,-98.664993,0.970000,0.000000,0.779380,-5.936072,122.956909
509.000000,0.020000,-98.661995,0.970000,0.000000,0.779180,-5.217050,123.710426
510.000000,0.020000,-98.625999,0.970000,0.000000,0.778940,-5.018693,115.188072
511.000000,0.020000,-98.633995,0.970000,0.000000,0.778830,-5.018693,115.164558
512.000000,0.020000,-98.596992,0.970000,0.000000,0.778230,-3.995077,122.587219
513.000000,0.020000,-98.605995,0.970000,0.000000,0.777880,-4.285236,132.115707
514.000000,0.020000,-98.550003,0.970000,0.000000,0.777670,-4.131272,131.638412
515.000000,0.020000,-98.543991,0.970000,0.000000,0.777530,-3.934781,130.375107
516.000000,0.020000,-98.547005,0.970000,0.000000,0.776530,-2.302492,127.223961
517.000000,0.030000,-96.568993,0.960000,0.000000,0.775130,-1.892323,120.012375
518.000000,0.030000,-96.533997,0.960000,0.000000,0.774430,-2.454929,113.527786
519.000000,0.030000,-96.505997,0.960000,0.000000,0.772260,-1.700084,118.952621
520.000000,0.030000,-96.411995,0.960000,0.000000,0.771400,-1.796578,116.255714
521.000000,0.030000,-96.465996,0.960000,0.000000,0.769940,-1.159051,108.427597
522.000000,0.030000,-96.473991,0.960000,0.000000,0.768810,-0.509463,116.534546
523.000000,0.030000,-96.573997,0.960000,0.000000,0.766310,-2.765746,123.963486
524.000000,0.030000,-96.550995,0.960000,0.000000,0.766290,-3.574057,123.946846
525.000000,0.030000,-96.654999,0.960000,0.000000,0.765140,-6.091901,107.156265
526.000000,0.030000,-96.623993,0.960000,0.000000,0.764930,-5.304447,115.596619
527.000000,0.030000,-96.687004,0.960000,0.000000,0.764400,-6.391792,116.857964
528.000000,0.030000,-96.688995,0.960000,0.000000,0.764200,-7.860459,127.486000
529.000000,0.030000,-96.708000,0.960000,0.000000,0.763760,-7.979008,130.951401
530.000000,0.030000,-96.612999,0.960000,0.000000,0.763740,-7.979008,133.147522
531.000000,0.030000,-96.663994,0.960000,0.000000,0.763440,-8.138905,127.735466
532.000000,0.030000,-96.655983,0.960000,0.000000,0.762890,-8.167783,127.449646
533.000000,0.030000,-96.666992,0.960000,0.000000,0.762630,-7.993292,122.363289
534.000000,0.030000,-96.608994,0.960000,0.000000,0.762320,-7.804982,125.969368
535.000000,0.030000,-96.604988,0.960000,0.000000,0.762120,-9.035014,126.453041
536.000000,0.030000,-96.576996,0.960000,0.000000,0.761990,-8.858538,122.954628
537.000000,0.030000,-96.537994,0.960000,0.000000,0.761750,-9.040932,127.250443
538.000000,0.030000,-96.516991,0.960000,0.000000,0.761610,-8.927739,130.738968
539.000000,0.030000,-96.608002,0.960000,0.000000,0.759220,-5.317690,121.910446
540.000000,0.030000,-96.519989,0.960000,0.000000,0.758910,-3.611183,121.035652
541.000000,0.030000,-96.559990,0.960000,0.000000,0.758210,-4.723194,114.435616
542.000000,0.030000,-96.568001,0.960000,0.000000,0.757860,-4.747080,125.498550
543.000000,0.030000,-96.523994,0.960000,0.000000,0.757260,-3.488551,123.028694
544.000000,0.030000,-96.576004,0.960000,0.000000,0.756720,-3.322496,111.957687
545.000000,0.030000,-96.638000,0.960000,0.000000,0.755250,-2.918528,114.503586
546.000000,0.030000,-96.672005,0.960000,0.000000,0.754110,-10.334370,123.773277
547.000000,0.030000,-96.732002,0.960000,0.000000,0.752950,-10.007413,114.522430
548.000000,0.030000,-96.717003,0.960000,0.000000,0.752670,-10.610702,113.781281
549.000000,0.030000,-96.714996,0.960000,0.000000,0.752330,-11.016631,119.810959
550.000000,0.030000,-96.805000,0.960000,0.000000,0.751300,-12.905302,127.159500
551.000000,0.030000,-96.828995,0.960000,0.000000,0.751020,-15.917610,123.135063
552.000000,0.030000,-96.743996,0.960000,0.000000,0.750790,-12.755352,125.105598
553.000000,0.030000,-96.658997,0.960000,0.000000,0.750630,-13.369157,122.750366
554.000000,0.030000,-96.672997,0.960000,0.000000,0.750590,-13.629529,120.713219
555.000000,0.030000,-96.550003,0.960000,0.000000,0.750350,-11.739859,110.531136
556.000000,0.030000,-96.528000,0.960000,0.000000,0.749750,-12.213302,108.871796
557.000000,0.030000,-96.509003,0.960000,0.000000,0.749720,-12.482632,108.009132
558.000000,0.030000,-96.516006,0.960000,0.000000,0.749530,-12.831347,109.481163
559.000000,0.030000,-96.527000,0.960000,0.000000,0.749200,-12.665515,117.779129
560.000000,0.030000,-96.528008,0.960000,0.000000,0.748500,-10.602698,137.628998
561.000000,0.030000,-96.436005,0.960000,0.000000,0.748080,-12.557363,137.027496
562.000000,0.020000,-98.496002,0.970000,0.000000,0.747850,-12.352989,128.642929
563.000000,0.020000,-98.466003,0.970000,0.000000,0.747580,-11.994469,125.460320
564.000000,0.020000,-98.476006,0.970000,0.000000,0.747200,-11.193219,111.013985
565.000000,0.020000,-98.439003,0.970000,0.000000,0.746950,-11.363503,115.676208
566.000000,0.020000,-98.556000,0.970000,0.000000,0.744850,-4.476971,134.230865
567.000000,0.020000,-98.467003,0.970000,0.000000,0.744520,-5.004398,135.883820
