Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
1008.000000,0.440000,-7.941997,0.500000,0.000000,0.187520,9.678345,131.157852
1009.000000,0.450000,-6.754996,0.500000,0.000000,0.186150,10.615311,133.725891
1010.000000,0.450000,-5.817996,0.490000,0.000000,0.182810,2.836085,133.788239
1011.000000,0.450000,-5.881997,0.490000,0.000000,0.180920,8.122002,121.862267
1012.000000,0.460000,-3.939998,0.480000,0.000000,0.177860,9.477327,142.695847
1013.000000,0.460000,-4.021998,0.480000,0.000000,0.175920,7.282317,137.107773
1014.000000,0.460000,-4.037998,0.480000,0.000000,0.175300,12.555802,123.437859
1015.000000,0.450000,-6.052996,0.490000,0.000000,0.174800,13.481894,125.513885
1016.000000,0.460000,-4.014997,0.480000,0.000000,0.174510,13.153024,120.123695
1017.000000,0.460000,-3.995998,0.480000,0.000000,0.173330,11.545956,130.485504
1018.000000,0.470000,-2.023998,0.470000,0.000000,0.170260,7.401289,116.712059
1019.000000,0.470000,-1.942997,0.470000,0.000000,0.169450,18.462523,125.711517
1020.000000,0.460000,-3.956998,0.480000,0.000000,0.169130,12.887661,134.473053
1021.000000,0.470000,-1.839997,0.470000,0.000000,0.168270,7.734964,124.230766
1022.000000,0.470000,-1.844997,0.470000,0.000000,0.168150,4.510138,126.373772
1023.000000,0.480000,-0.674999,0.470000,0.000000,0.167970,9.245263,119.919044
1024.000000,0.490000,1.365001,0.460000,0.000000,0.166890,9.015123,116.608307
1025.000000,0.480000,0.354001,0.460000,0.000000,0.163550,11.830126,134.300751
1026.000000,0.480000,0.362000,0.460000,0.000000,0.162830,11.944027,139.415619
1027.000000,0.480000,0.307001,0.460000,0.000000,0.160740,2.515169,119.126740
1028.000000,0.490000,2.387001,0.450000,0.000000,0.159680,16.126003,133.332199
1029.000000,0.480000,0.389000,0.460000,0.000000,0.158340,10.432461,122.440262
1030.000000,0.490000,2.391001,0.450000,0.000000,0.156860,7.037994,118.046097
1031.000000,0.480000,0.417001,0.460000,0.000000,0.155770,5.375209,124.618744
1032.000000,0.480000,0.420000,0.460000,0.000000,0.154480,15.918356,128.306793
1033.000000,0.490000,2.416000,0.450000,0.000000,0.154050,15.604585,130.631805
1034.000000,0.500000,4.486001,0.440000,0.000000,0.153320,14.774767,127.569717
1035.000000,0.500000,4.527001,0.440000,0.000000,0.152430,10.645031,114.998016
1036.000000,0.500000,4.469000,0.440000,0.000000,0.150630,6.843513,114.956688
1037.000000,0.490000,2.395001,0.450000,0.000000,0.149500,12.118821,112.487877
1038.000000,0.490000,2.414001,0.450000,0.000000,0.148830,10.078860,111.678833
1039.000000,0.490000,2.381001,0.450000,0.000000,0.148750,10.250619,109.583733
1040.000000,0.490000,2.431001,0.450000,0.000000,0.147090,9.763071,134.189804
1041.000000,0.500000,4.466001,0.440000,0.000000,0.146310,13.392018,126.858940
1042.000000,0.500000,4.466001,0.440000,0.000000,0.144110,8.618805,111.862099
1043.000000,0.490000,2.365001,0.450000,0.000000,0.141540,10.353410,113.046906
1044.000000,0.480000,0.306001,0.460000,0.000000,0.139350,10.336202,140.046692
1045.000000,0.490000,2.291001,0.450000,0.000000,0.138970,12.203415,144.076904
1046.000000,0.480000,0.260000,0.460000,0.000000,0.137260,7.520380,122.591507
1047.000000,0.480000,0.301001,0.460000,0.000000,0.137090,8.670318,132.327927
1048.000000,0.490000,2.483001,0.450000,0.000000,0.135870,18.135590,132.748627
1049.000000,0.490000,2.474001,0.450000,0.000000,0.135040,10.994053,119.295471
1050.000000,0.500000,4.506001,0.440000,0.000000,0.133010,12.278395,151.698334
1051.000000,0.510000,6.530001,0.430000,0.000000,0.131550,16.646429,128.647430
1052.000000,0.510000,6.580000,0.430000,0.000000,0.129170,11.787930,138.201218
1053.000000,0.510000,6.598001,0.430000,0.000000,0.128990,11.527217,138.413834
1054.000000,0.520000,8.621001,0.420000,0.000000,0.128160,13.782092,125.737152
1055.000000,0.530000,10.675000,0.410000,0.000000,0.127210,13.808718,133.442276
1056.000000,0.520000,8.638001,0.420000,0.000000,0.126470,10.401130,115.658470
1057.000000,0.520000,8.667002,0.420000,0.000000,0.125650,14.121475,129.573730
1058.000000,0.520000,8.601002,0.420000,0.000000,0.124420,5.172588,137.786606
1059.000000,0.520000,8.596003,0.420000,0.000000,0.123540,11.860958,120.642891
1060.000000,0.520000,7.769002,0.430000,0.000000,0.122580,14.141812,134.246918
1061.000000,0.510000,6.647001,0.430000,0.000000,0.119240,8.201554,126.638809
1062.000000,0.500000,4.629000,0.440000,0.000000,0.117610,6.877846,131.998550
1063.000000,0.500000,4.549000,0.440000,0.000000,0.115780,-4.115795,116.541252
1064.000000,0.500000,4.464000,0.440000,0.000000,0.113870,-1.963649,129.082123
1065.000000,0.500000,4.497000,0.440000,0.000000,0.113360,2.599315,126.084435
1066.000000,0.510000,6.424002,0.430000,0.000000,0.110270,17.035105,114.958580
1067.000000,0.510000,6.537003,0.430000,0.000000,0.108600,9.753140,129.195724
1068.000000,0.520000,8.588004,0.420000,0.000000,0.108330,10.366882,140.545364
1069.000000,0.520000,8.573004,0.420000,0.000000,0.107650,21.501080,148.199814
1070.000000,0.520000,8.655005,0.420000,0.000000,0.105560,17.711926,119.915932
1071.000000,0.520000,8.620005,0.420000,0.000000,0.103790,6.957176,129.524323
1072.000000,0.530000,10.629002,0.410000,0.000000,0.103030,18.758600,121.639847
1073.000000,0.530000,10.696001,0.410000,0.000000,0.101460,21.073839,140.983749
1074.000000,0.520000,8.746005,0.420000,0.000000,0.101030,19.596096,122.329178
1075.000000,0.520000,8.656005,0.420000,0.000000,0.098500,2.675038,133.011978
1076.000000,0.520000,8.705005,0.420000,0.000000,0.097640,12.729041,120.551750
1077.000000,0.510000,6.710003,0.430000,0.000000,0.096690,8.621122,123.616798
1078.000000,0.510000,6.651003,0.430000,0.000000,0.094240,3.556499,167.012283
1079.000000,0.510000,6.656003,0.430000,0.000000,0.093950,9.185844,150.718246
1080.000000,0.520000,8.678004,0.420000,0.000000,0.093660,13.382848,153.176147
1081.000000,0.510000,6.654003,0.430000,0.000000,0.090830,4.205324,128.646973
1082.000000,0.520000,8.740004,0.420000,0.000000,0.090600,5.544590,121.341652
1083.000000,0.520000,8.711004,0.420000,0.000000,0.088980,11.040466,136.781509
1084.000000,0.520000,8.716004,0.420000,0.000000,0.088280,16.197874,127.434761
1085.000000,0.530000,10.777002,0.410000,0.000000,0.087730,21.978247,141.712570
1086.000000,0.530000,10.883003,0.410000,0.000000,0.087440,19.950869,149.232834
1087.000000,0.540000,12.894001,0.400000,0.000000,0.086780,16.295090,140.358704
1088.000000,0.550000,15.011001,0.390000,0.000000,0.086600,14.301812,135.922974
1089.000000,0.550000,14.125000,0.400000,0.000000,0.085480,10.716540,141.029388
1090.000000,0.550000,14.144000,0.400000,0.000000,0.084850,12.664905,143.934494
1091.000000,0.560000,16.227001,0.390000,0.000000,0.083300,13.500180,132.873962
1092.000000,0.560000,16.236000,0.390000,0.000000,0.079960,7.496507,125.743103
1093.000000,0.550000,14.176001,0.400000,0.000000,0.078820,13.918130,127.828094
1094.000000,0.550000,14.191001,0.400000,0.000000,0.077960,13.888873,132.012299
1095.000000,0.560000,16.251001,0.390000,0.000000,0.076450,16.884342,144.342621
1096.000000,0.550000,14.235002,0.400000,0.000000,0.075780,13.892651,114.998100
1097.000000,0.550000,14.241002,0.400000,0.000000,0.075460,11.025881,120.157372
1098.000000,0.540000,13.208002,0.400000,0.000000,0.072120,3.051684,130.429047
1099.000000,0.550000,15.251002,0.390000,0.000000,0.071610,9.826158,131.128281
1100.000000,0.550000,15.312002,0.390000,0.000000,0.071190,14.881977,110.075111
1101.000000,0.550000,15.292002,0.390000,0.000000,0.070680,15.803024,127.842964
1102.000000,0.560000,17.281002,0.380000,0.000000,0.070080,14.141076,128.067413
1103.000000,0.560000,17.232002,0.380000,0.000000,0.069780,13.575378,123.191772
1104.000000,0.570000,19.333002,0.370000,0.000000,0.069210,17.110271,122.795860
1105.000000,0.580000,21.272999,0.360000,0.000000,0.067030,7.281094,142.598831
1106.000000,0.580000,21.374998,0.360000,0.000000,0.066040,15.708776,127.365234
1107.000000,0.590000,22.527998,0.360000,0.000000,0.065790,15.294119,135.118454
1108.000000,0.590000,22.572998,0.360000,0.000000,0.065490,15.319340,128.355133
1109.000000,0.580000,20.482998,0.370000,0.000000,0.065020,10.155013,137.686798
1110.000000,0.580000,20.491997,0.370000,0.000000,0.061680,5.357938,116.603806
1111.000000,0.580000,20.526997,0.370000,0.000000,0.060280,16.130453,116.046852
1112.000000,0.580000,20.626997,0.370000,0.000000,0.059640,16.958977,125.199409
1113.000000,0.580000,20.656998,0.370000,0.000000,0.057280,11.741796,147.889893
1114.000000,0.580000,20.622997,0.370000,0.000000,0.055980,8.420104,144.499588
1115.000000,0.590000,22.655996,0.360000,0.000000,0.055150,15.551354,133.084412
1116.000000,0.580000,20.624998,0.370000,0.000000,0.054570,15.896159,123.312080
1117.000000,0.580000,20.651997,0.370000,0.000000,0.054110,12.974676,129.035019
1118.000000,0.580000,20.697998,0.370000,0.000000,0.052680,10.582959,141.572006
1119.000000,0.580000,20.710999,0.370000,0.000000,0.052070,11.670416,123.965248
1120.000000,0.590000,22.685997,0.360000,0.000000,0.051250,7.822207,116.663628
1121.000000,0.590000,22.559996,0.360000,0.000000,0.048950,11.123775,130.159744
1122.000000,0.590000,23.426001,0.350000,0.000000,0.045610,1.720540,128.182419
1123.000000,0.590000,23.441999,0.350000,0.000000,0.045120,12.472298,136.497711
1124.000000,0.590000,23.400000,0.350000,0.000000,0.043860,9.557420,128.721420
1125.000000,0.600000,24.482000,0.350000,0.000000,0.043690,10.873473,128.723877
1126.000000,0.590000,23.323999,0.350000,0.000000,0.040350,6.042645,128.904831
1127.000000,0.600000,25.371994,0.340000,0.000000,0.039520,18.048464,116.584930
1128.000000,0.600000,25.369993,0.340000,0.000000,0.038180,14.695157,113.867943
1129.000000,0.600000,25.321995,0.340000,0.000000,0.038070,12.344709,124.102165
1130.000000,0.600000,25.349995,0.340000,0.000000,0.037420,14.289925,137.330780
1131.000000,0.610000,27.357998,0.330000,0.000000,0.035800,16.903057,132.104248
1132.000000,0.600000,25.356995,0.340000,0.000000,0.035000,10.902950,115.595360
1133.000000,0.600000,25.402996,0.340000,0.000000,0.034710,11.667410,107.594208
1134.000000,0.590000,23.368999,0.350000,0.000000,0.034350,10.489532,94.002380
1135.000000,0.580000,21.299000,0.360000,0.000000,0.032630,8.886067,125.679321
1136.000000,0.580000,21.362995,0.360000,0.000000,0.032200,12.848222,122.749382
1137.000000,0.590000,23.490999,0.350000,0.000000,0.031140,19.436766,132.584671
1138.000000,0.590000,23.505999,0.350000,0.000000,0.030710,18.288797,131.101105
1139.000000,0.580000,21.441994,0.360000,0.000000,0.029290,7.651146,129.036682
1140.000000,0.580000,21.225996,0.360000,0.000000,0.025980,4.935798,119.079994
1141.000000,0.580000,21.083996,0.360000,0.000000,0.022720,9.652417,134.210999
1142.000000,0.580000,21.990999,0.350000,0.000000,0.020000,12.589682,137.507950
1143.000000,0.590000,24.050999,0.340000,0.000000,0.020000,10.655244,152.598068
1144.000000,0.600000,26.150995,0.330000,0.000000,0.020000,19.415064,145.727036
1145.000000,0.600000,26.163996,0.330000,0.000000,0.020000,14.652782,114.296974
1146.000000,0.610000,28.186996,0.320000,0.000000,0.020000,18.843094,112.780144
1147.000000,0.610000,29.086998,0.310000,0.000000,0.020000,11.321188,127.407219
1148.000000,0.610000,29.114998,0.310000,0.000000,0.020000,17.283773,128.291443
1149.000000,0.610000,29.110996,0.310000,0.000000,0.020000,14.545509,124.460312
1150.000000,0.610000,29.065996,0.310000,0.000000,0.020000,15.884377,130.825317
1151.000000,0.610000,29.041994,0.310000,0.000000,0.020000,17.576719,119.437004
1152.000000,0.600000,27.930994,0.310000,0.000000,0.020000,6.130856,132.991974
1153.000000,0.600000,27.934992,0.310000,0.000000,0.020000,10.684950,131.062851
1154.000000,0.590000,25.903994,0.320000,0.000000,0.020000,12.555812,122.894089
1155.000000,0.590000,25.894993,0.320000,0.000000,0.020000,18.997917,119.623528
1156.000000,0.600000,27.885992,0.310000,0.000000,0.020000,21.654179,137.141357
1157.000000,0.590000,25.852993,0.320000,0.000000,0.020000,21.724770,135.278183
1158.000000,0.600000,27.900993,0.310000,0.000000,0.020000,14.199893,120.744095
1159.000000,0.600000,27.906994,0.310000,0.000000,0.020000,12.112233,111.241943
1160.000000,0.610000,29.909992,0.300000,0.000000,0.020000,14.946057,113.883530
1161.000000,0.620000,31.020990,0.300000,0.000000,0.020000,15.314330,116.731987
1162.000000,0.630000,33.145992,0.290000,0.000000,0.020000,16.952309,116.860168
1163.000000,0.640000,35.223991,0.280000,0.000000,0.020000,16.409779,134.147079
1164.000000,0.640000,35.321991,0.280000,0.000000,0.020000,15.749253,118.025581
1165.000000,0.640000,35.327991,0.280000,0.000000,0.020000,12.843069,121.955399
1166.000000,0.630000,34.325993,0.280000,0.000000,0.020000,6.833947,133.925247
1167.000000,0.640000,36.284996,0.270000,0.000000,0.020000,18.266024,114.566948
1168.000000,0.630000,34.188995,0.280000,0.000000,0.020000,3.289123,130.585541
1169.000000,0.630000,34.233997,0.280000,0.000000,0.020000,18.254560,130.254593
1170.000000,0.630000,34.099998,0.280000,0.000000,0.020000,14.294856,133.537704
1171.000000,0.640000,36.161999,0.270000,0.000000,0.020000,14.611686,129.567902
1172.000000,0.640000,36.115997,0.270000,0.000000,0.020000,14.073537,131.006027
1173.000000,0.640000,36.051998,0.270000,0.000000,0.020000,10.676186,117.679451
1174.000000,0.650000,38.078999,0.260000,0.000000,0.020000,16.125015,131.656342
1175.000000,0.650000,38.154999,0.260000,0.000000,0.020000,15.412493,142.077728
1176.000000,0.640000,36.112000,0.270000,0.000000,0.020000,14.391757,132.856216
1177.000000,0.650000,38.056999,0.260000,0.000000,0.020000,15.206585,135.175171
1178.000000,0.660000,40.191998,0.250000,0.000000,0.020000,22.762270,109.193359
1179.000000,0.660000,40.191998,0.250000,0.000000,0.020000,19.346733,120.084160
1180.000000,0.660000,40.166996,0.250000,0.000000,0.020000,19.636810,122.334442
1181.000000,0.670000,42.237999,0.240000,0.000000,0.020000,21.242146,133.694977
1182.000000,0.670000,42.243999,0.240000,0.000000,0.020000,18.215387,127.753876
1183.000000,0.670000,42.361996,0.240000,0.000000,0.020000,8.808724,119.281006
1184.000000,0.670000,42.354000,0.240000,0.000000,0.020000,20.154991,127.659157
1185.000000,0.670000,42.378998,0.240000,0.000000,0.020000,12.840571,123.009468
1186.000000,0.680000,44.396000,0.230000,0.000000,0.020000,15.952811,121.882156
1187.000000,0.680000,44.403999,0.230000,0.000000,0.020000,16.623228,112.518936
1188.000000,0.680000,44.455002,0.230000,0.000000,0.020000,20.744997,110.455452
1189.000000,0.690000,46.457996,0.220000,0.000000,0.020000,22.350010,109.865570
1190.000000,0.690000,46.440994,0.220000,0.000000,0.020000,18.931015,132.521057
1191.000000,0.690000,46.414993,0.220000,0.000000,0.020000,16.202091,118.552322
1192.000000,0.700000,47.548996,0.220000,0.000000,0.020000,15.678862,129.409470
1193.000000,0.710000,49.515991,0.210000,0.000000,0.020000,12.090709,133.551819
1194.000000,0.700000,48.361992,0.210000,0.000000,0.020000,7.094788,117.568970
1195.000000,0.700000,48.342995,0.210000,0.000000,0.020000,17.500990,128.029907
1196.000000,0.710000,50.393993,0.200000,0.000000,0.020000,22.870501,134.043411
1197.000000,0.710000,50.429996,0.200000,0.000000,0.020000,23.441996,119.680466
1198.000000,0.720000,51.543995,0.200000,0.000000,0.020000,24.723267,117.533722
1199.000000,0.720000,51.548996,0.200000,0.000000,0.020000,13.871564,132.639511
1200.000000,0.730000,53.512993,0.190000,0.000000,0.020000,16.673775,128.068314
1201.000000,0.730000,53.493996,0.190000,0.000000,0.020000,16.829000,139.056473
1202.000000,0.730000,53.478992,0.190000,0.000000,0.020000,20.292122,130.748138
1203.000000,0.730000,53.492992,0.190000,0.000000,0.020000,18.351448,110.845558
1204.000000,0.720000,51.411991,0.200000,0.000000,0.020000,9.690286,123.759598
1205.000000,0.720000,51.454990,0.200000,0.000000,0.020000,18.316759,124.239204
1206.000000,0.720000,51.398991,0.200000,0.000000,0.020000,13.679193,130.571640
1207.000000,0.720000,51.447994,0.200000,0.000000,0.020000,18.219072,114.088829
1208.000000,0.720000,51.451992,0.200000,0.000000,0.020000,19.211555,125.291451
1209.000000,0.730000,53.491993,0.190000,0.000000,0.020000,17.878477,130.279572
1210.000000,0.740000,54.618996,0.190000,0.000000,0.020000,19.019003,131.422852
1211.000000,0.740000,54.649994,0.190000,0.000000,0.020000,22.464560,136.883362
1212.000000,0.740000,54.625992,0.190000,0.000000,0.020000,24.095842,127.102211
1213.000000,0.740000,54.710991,0.190000,0.000000,0.020000,25.254156,125.743233
1214.000000,0.750000,56.802990,0.180000,0.000000,0.020000,23.039219,139.237732
1215.000000,0.750000,56.785992,0.180000,0.000000,0.020000,22.432472,122.229126
1216.000000,0.750000,56.824989,0.180000,0.000000,0.020000,19.556465,122.061104
1217.000000,0.750000,56.814991,0.180000,0.000000,0.020000,16.916748,116.745026
1218.000000,0.750000,56.706993,0.180000,0.000000,0.020000,15.422077,135.236145
1219.000000,0.750000,56.615990,0.180000,0.000000,0.020000,9.301664,128.801468
1220.000000,0.750000,56.593990,0.180000,0.000000,0.020000,16.135939,135.718674
1221.000000,0.750000,56.690990,0.180000,0.000000,0.020000,16.509235,136.958389
1222.000000,0.750000,56.657993,0.180000,0.000000,0.020000,7.847608,134.969574
1223.000000,0.740000,55.438988,0.180000,0.000000,0.020000,8.981539,130.098953
1224.000000,0.740000,55.466988,0.180000,0.000000,0.020000,17.724298,140.395248
1225.000000,0.740000,55.440990,0.180000,0.000000,0.020000,19.798861,139.070831
1226.000000,0.750000,56.611992,0.180000,0.000000,0.020000,26.198767,127.251411
1227.000000,0.740000,54.562992,0.190000,0.000000,0.020000,13.565194,131.036835
1228.000000,0.740000,54.551991,0.190000,0.000000,0.020000,15.571987,135.391815
1229.000000,0.750000,56.435989,0.180000,0.000000,0.020000,14.829564,131.019379
1230.000000,0.750000,56.439991,0.180000,0.000000,0.020000,17.967690,129.385651
1231.000000,0.750000,56.442993,0.180000,0.000000,0.020000,23.675823,134.626587
1232.000000,0.750000,56.496994,0.180000,0.000000,0.020000,16.602583,150.450073
1233.000000,0.750000,56.499989,0.180000,0.000000,0.020000,21.435381,151.486832
1234.000000,0.760000,58.493988,0.170000,0.000000,0.020000,23.363747,139.907288
1235.000000,0.760000,58.477989,0.170000,0.000000,0.020000,21.083487,125.385216
1236.000000,0.760000,58.484989,0.170000,0.000000,0.020000,18.428041,124.184265
1237.000000,0.760000,58.439991,0.170000,0.000000,0.020000,21.177525,139.223007
1238.000000,0.770000,60.452988,0.160000,0.000000,0.020000,25.001221,140.281464
1239.000000,0.780000,62.527988,0.150000,0.000000,0.020000,26.545362,140.492661
1240.000000,0.790000,64.741982,0.140000,0.000000,0.020000,29.652729,132.615814
1241.000000,0.790000,64.917984,0.140000,0.000000,0.020000,17.681459,137.992218
1242.000000,0.800000,66.049980,0.140000,0.000000,0.020000,21.664440,117.305946
1243.000000,0.800000,66.087982,0.140000,0.000000,0.020000,22.130434,114.467697
1244.000000,0.790000,64.027985,0.150000,0.000000,0.020000,18.111656,129.990128
1245.000000,0.780000,61.997982,0.160000,0.000000,0.020000,15.441376,133.505493
1246.000000,0.780000,62.023983,0.160000,0.000000,0.020000,18.383333,148.026184
1247.000000,0.790000,63.067989,0.160000,0.000000,0.020000,17.178223,120.772942
1248.000000,0.780000,61.020985,0.170000,0.000000,0.020000,11.943543,119.809685
1249.000000,0.780000,61.079990,0.170000,0.000000,0.020000,22.413736,121.976082
1250.000000,0.780000,61.124989,0.170000,0.000000,0.020000,26.379513,120.492714
1251.000000,0.780000,61.148991,0.170000,0.000000,0.020000,21.981430,119.885559
1252.000000,0.790000,62.296993,0.170000,0.000000,0.020000,18.124252,117.488762
1253.000000,0.790000,62.300991,0.170000,0.000000,0.020000,24.976503,122.703308
1254.000000,0.800000,64.255989,0.160000,0.000000,0.020000,26.239527,119.527428
1255.000000,0.800000,64.238991,0.160000,0.000000,0.020000,22.142076,116.873344
1256.000000,0.800000,64.246994,0.160000,0.000000,0.020000,19.196674,124.737778
1257.000000,0.810000,66.243988,0.150000,0.000000,0.020000,21.394299,121.921005
1258.000000,0.810000,66.324982,0.150000,0.000000,0.020000,22.320723,130.805054
1259.000000,0.810000,66.335983,0.150000,0.000000,0.020000,16.732080,137.752625
1260.000000,0.810000,66.408981,0.150000,0.000000,0.020000,20.678453,132.289886
1261.000000,0.800000,64.452988,0.160000,0.000000,0.020000,16.348381,123.055565
1262.000000,0.800000,64.385994,0.160000,0.000000,0.020000,15.895267,133.172821
1263.000000,0.800000,64.331985,0.160000,0.000000,0.020000,17.936075,134.550964
1264.000000,0.800000,65.190987,0.150000,0.000000,0.020000,9.263793,130.660461
1265.000000,0.810000,67.166985,0.140000,0.000000,0.020000,12.892355,128.977386
1266.000000,0.820000,68.318985,0.140000,0.000000,0.020000,15.612408,121.666306
1267.000000,0.810000,66.236984,0.150000,0.000000,0.020000,3.226410,135.082108
1268.000000,0.820000,68.336983,0.140000,0.000000,0.020000,9.408051,122.102135
1269.000000,0.820000,68.178978,0.140000,0.000000,0.020000,14.337099,146.249191
1270.000000,0.820000,68.248978,0.140000,0.000000,0.020000,20.385557,147.136353
1271.000000,0.820000,68.278976,0.140000,0.000000,0.020000,26.212629,149.944183
1272.000000,0.820000,68.285980,0.140000,0.000000,0.020000,26.917536,133.453506
1273.000000,0.820000,68.334984,0.140000,0.000000,0.020000,18.012922,111.007416
1274.000000,0.820000,68.325981,0.140000,0.000000,0.020000,23.590025,110.071388
1275.000000,0.820000,68.306984,0.140000,0.000000,0.020000,7.764451,136.484146
1276.000000,0.820000,69.192986,0.130000,0.000000,0.020000,8.677651,120.380196
1277.000000,0.820000,69.200981,0.130000,0.000000,0.020000,18.740282,121.462868
1278.000000,0.820000,69.177979,0.130000,0.000000,0.020000,26.058146,126.187119
1279.000000,0.820000,69.222977,0.130000,0.000000,0.020000,20.746992,133.282974
1280.000000,0.820000,69.299980,0.130000,0.000000,0.020000,21.225348,118.328865
1281.000000,0.820000,69.295982,0.130000,0.000000,0.020000,24.924801,116.083633
1282.000000,0.820000,69.306984,0.130000,0.000000,0.020000,18.093464,98.832512
1283.000000,0.810000,68.033981,0.130000,0.000000,0.020000,9.443447,122.396095
1284.000000,0.810000,68.016983,0.130000,0.000000,0.020000,17.808392,115.383934
1285.000000,0.800000,66.778984,0.130000,0.000000,0.020000,11.483421,116.251785
1286.000000,0.800000,66.764984,0.130000,0.000000,0.020000,19.328026,115.330833
1287.000000,0.800000,66.757988,0.130000,0.000000,0.020000,22.693153,120.666306
1288.000000,0.790000,64.744987,0.140000,0.000000,0.020000,30.119867,127.914093
1289.000000,0.780000,62.765987,0.150000,0.000000,0.020000,31.377308,123.490227
1290.000000,0.770000,60.691986,0.160000,0.000000,0.020000,15.118972,144.360779
1291.000000,0.760000,58.641987,0.170000,0.000000,0.020000,18.097712,123.360291
1292.000000,0.760000,58.676987,0.170000,0.000000,0.020000,20.518436,118.827515
1293.000000,0.760000,58.750988,0.170000,0.000000,0.020000,19.357302,116.321617
1294.000000,0.760000,58.774986,0.170000,0.000000,0.020000,12.093249,142.762939
1295.000000,0.750000,56.726986,0.180000,0.000000,0.020000,13.598361,104.163620
1296.000000,0.750000,56.701988,0.180000,0.000000,0.020000,16.942112,105.307549
1297.000000,0.750000,56.717987,0.180000,0.000000,0.020000,18.163706,129.378876
1298.000000,0.750000,56.729992,0.180000,0.000000,0.020000,22.135347,117.382973
1299.000000,0.740000,54.705990,0.190000,0.000000,0.020000,23.451761,127.676338
1300.000000,0.730000,53.532993,0.190000,0.000000,0.020000,8.742845,124.750412
1301.000000,0.730000,53.566994,0.190000,0.000000,0.020000,21.581038,120.324120
1302.000000,0.730000,53.619991,0.190000,0.000000,0.020000,21.883228,123.599403
1303.000000,0.730000,53.642994,0.190000,0.000000,0.020000,19.501112,124.442108
1304.000000,0.740000,55.716991,0.180000,0.000000,0.020000,19.535294,130.424103
1305.000000,0.740000,55.733994,0.180000,0.000000,0.020000,24.034252,123.925507
1306.000000,0.750000,57.745991,0.170000,0.000000,0.020000,23.950773,122.972557
1307.000000,0.750000,57.652992,0.170000,0.000000,0.020000,21.464346,129.300522
1308.000000,0.750000,57.656994,0.170000,0.000000,0.020000,27.588985,124.319130
1309.000000,0.750000,57.678993,0.170000,0.000000,0.020000,18.406736,122.049431
1310.000000,0.750000,57.736992,0.170000,0.000000,0.020000,17.440006,131.962784
1311.000000,0.750000,57.717995,0.170000,0.000000,0.020000,18.490152,123.681381
1312.000000,0.750000,57.759991,0.170000,0.000000,0.020000,23.620361,126.764488
1313.000000,0.750000,57.763992,0.170000,0.000000,0.020000,30.271391,114.404984
1314.000000,0.750000,57.709991,0.170000,0.000000,0.020000,23.963718,119.764137
1315.000000,0.750000,57.753990,0.170000,0.000000,0.020000,23.456251,148.112595
1316.000000,0.760000,59.772995,0.160000,0.000000,0.020000,26.346468,146.386398
1317.000000,0.760000,59.751991,0.160000,0.000000,0.020000,15.393306,111.626320
1318.000000,0.760000,59.899990,0.160000,0.000000,0.020000,20.364857,121.974541
1319.000000,0.750000,57.954990,0.170000,0.000000,0.020000,19.058754,117.997307
1320.000000,0.750000,58.048988,0.170000,0.000000,0.020000,23.550678,136.067352
1321.000000,0.750000,58.114990,0.170000,0.000000,0.020000,24.262764,123.151932
1322.000000,0.760000,59.301991,0.170000,0.000000,0.020000,20.761560,137.469894
1323.000000,0.770000,60.506992,0.170000,0.000000,0.020000,15.905241,127.051727
1324.000000,0.770000,60.500992,0.170000,0.000000,0.020000,21.989597,131.470337
1325.000000,0.770000,60.543995,0.170000,0.000000,0.020000,27.575159,129.203201
1326.000000,0.770000,60.543995,0.170000,0.000000,0.020000,27.377319,137.822144
1327.000000,0.780000,62.545990,0.160000,0.000000,0.020000,22.205475,133.741364
1328.000000,0.780000,62.540993,0.160000,0.000000,0.020000,25.280312,121.874565
1329.000000,0.780000,62.687988,0.160000,0.000000,0.020000,28.406370,123.341209
1330.000000,0.780000,62.690990,0.160000,0.000000,0.020000,32.440117,111.442627
1331.000000,0.770000,60.644989,0.170000,0.000000,0.020000,32.118649,111.197151
1332.000000,0.780000,62.645992,0.160000,0.000000,0.020000,32.115711,115.309486
1333.000000,0.780000,62.678989,0.160000,0.000000,0.020000,19.422796,106.283348
1334.000000,0.770000,60.714989,0.170000,0.000000,0.020000,12.408045,129.546143
1335.000000,0.770000,60.746986,0.170000,0.000000,0.020000,12.536190,126.551788
1336.000000,0.770000,60.742989,0.170000,0.000000,0.020000,21.508156,134.524948
1337.000000,0.770000,60.798988,0.170000,0.000000,0.020000,27.062916,130.473236
1338.000000,0.760000,58.759991,0.180000,0.000000,0.020000,27.066235,130.291687
1339.000000,0.760000,58.798988,0.180000,0.000000,0.020000,30.619429,113.612305
1340.000000,0.750000,57.656994,0.180000,0.000000,0.020000,10.417639,118.923744
1341.000000,0.740000,56.467995,0.180000,0.000000,0.020000,8.309516,115.465660
1342.000000,0.740000,56.444992,0.180000,0.000000,0.020000,15.360555,112.722885
1343.000000,0.740000,56.434990,0.180000,0.000000,0.020000,21.701601,115.365135
1344.000000,0.750000,58.469990,0.170000,0.000000,0.020000,21.749214,134.689636
1345.000000,0.750000,58.402992,0.170000,0.000000,0.020000,7.448085,138.705353
1346.000000,0.750000,58.362991,0.170000,0.000000,0.020000,20.024176,127.089798
