Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
7775.000000,0.620000,30.663990,0.330000,0.000000,0.020000,53.271076,38.872486
7776.000000,0.620000,30.581989,0.330000,0.000000,0.020000,55.119869,27.100975
7777.000000,0.630000,32.736988,0.320000,0.000000,0.020000,53.337681,33.229462
7778.000000,0.640000,34.820988,0.310000,0.000000,0.020000,67.433037,34.386463
7779.000000,0.650000,36.882988,0.300000,0.000000,0.020000,53.587364,32.157066
7780.000000,0.650000,36.957989,0.300000,0.000000,0.020000,55.456268,29.146502
7781.000000,0.660000,39.018986,0.290000,0.000000,0.020000,69.576378,30.753532
7782.000000,0.670000,41.038990,0.280000,0.000000,0.020000,47.565784,39.000118
7783.000000,0.670000,41.152988,0.280000,0.000000,0.020000,51.711716,46.095188
7784.000000,0.660000,39.643990,0.290000,0.000000,0.020000,28.540867,26.197014
7785.000000,0.660000,39.625988,0.290000,0.000000,0.020000,69.965111,36.125515
7786.000000,0.660000,39.664989,0.290000,0.000000,0.020000,22.799620,27.724251
7787.000000,0.650000,37.578991,0.300000,0.000000,0.020000,9.303761,41.450184
7788.000000,0.660000,39.736988,0.290000,0.000000,0.020000,61.191128,37.015480
7789.000000,0.650000,37.467987,0.300000,0.000000,0.020000,33.708282,27.200298
7790.000000,0.660000,38.961990,0.300000,0.000000,0.020000,53.527203,33.250767
7791.000000,0.670000,40.466995,0.300000,0.000000,0.020000,58.491924,44.138363
7792.000000,0.660000,38.258995,0.310000,0.000000,0.020000,19.333357,36.874851
7793.000000,0.670000,39.774998,0.310000,0.000000,0.020000,47.421909,36.702030
7794.000000,0.670000,39.619999,0.310000,0.000000,0.020000,48.900352,29.191324
7795.000000,0.670000,39.611000,0.310000,0.000000,0.020000,54.153008,47.924995
7796.000000,0.680000,41.797001,0.300000,0.000000,0.020000,61.337757,33.046043
7797.000000,0.680000,41.986000,0.300000,0.000000,0.020000,58.045189,48.940109
7798.000000,0.680000,42.110004,0.300000,0.000000,0.020000,57.946331,37.054298
7799.000000,0.670000,39.873001,0.310000,0.000000,0.020000,1.469238,33.959274
7800.000000,0.670000,39.882004,0.310000,0.000000,0.020000,55.385735,32.190002
7801.000000,0.670000,39.930000,0.310000,0.000000,0.020000,67.845322,26.996658
7802.000000,0.680000,41.943993,0.300000,0.000000,0.020000,71.476517,28.971113
7803.000000,0.680000,42.435005,0.300000,0.000000,0.020000,15.626944,31.576591
7804.000000,0.680000,42.576000,0.300000,0.000000,0.020000,47.067921,28.711460
7805.000000,0.670000,40.419003,0.310000,0.000000,0.020000,13.467590,27.531666
7806.000000,0.660000,38.162003,0.320000,0.000000,0.020000,6.170133,29.100119
7807.000000,0.650000,36.062000,0.330000,0.000000,0.020000,3.517331,30.456718
7808.000000,0.650000,35.938999,0.330000,0.000000,0.020000,-2.634207,32.176876
7809.000000,0.660000,37.630009,0.330000,0.000000,0.020000,56.383060,31.373798
7810.000000,0.650000,36.247005,0.330000,0.000000,0.020000,9.427837,42.052727
7811.000000,0.640000,34.027008,0.340000,0.000000,0.020000,-45.563206,29.235964
7812.000000,0.650000,36.017006,0.330000,0.000000,0.020000,54.180672,27.636879
7813.000000,0.650000,36.114010,0.330000,0.000000,0.020000,55.905281,34.232986
7814.000000,0.640000,34.087006,0.340000,0.000000,0.020000,14.205166,39.058094
7815.000000,0.650000,36.172009,0.330000,0.000000,0.020000,57.098953,25.342640
7816.000000,0.650000,36.120010,0.330000,0.000000,0.020000,58.416584,38.475193
7817.000000,0.660000,38.244015,0.320000,0.000000,0.020000,46.320164,36.499519
7818.000000,0.660000,38.221012,0.320000,0.000000,0.020000,53.556820,27.720516
7819.000000,0.650000,36.134010,0.330000,0.000000,0.020000,-49.411842,44.014904
7820.000000,0.660000,38.213009,0.320000,0.000000,0.020000,55.137394,33.079361
7821.000000,0.650000,36.207008,0.330000,0.000000,0.020000,-18.567410,40.174099
7822.000000,0.650000,36.154007,0.330000,0.000000,0.020000,45.570942,28.755226
7823.000000,0.650000,36.062008,0.330000,0.000000,0.020000,69.364632,31.030977
7824.000000,0.650000,36.009010,0.330000,0.000000,0.020000,14.991198,26.429670
7825.000000,0.640000,33.965004,0.340000,0.000000,0.020000,22.031103,30.612629
7826.000000,0.630000,31.736000,0.350000,0.000000,0.020000,14.637572,44.222397
7827.000000,0.640000,33.836006,0.340000,0.000000,0.020000,53.201054,41.477776
7828.000000,0.650000,36.099010,0.330000,0.000000,0.020000,42.150051,40.170712
7829.000000,0.660000,38.193008,0.320000,0.000000,0.020000,48.090065,31.134609
7830.000000,0.660000,38.356010,0.320000,0.000000,0.020000,57.123611,35.717297
7831.000000,0.670000,40.422012,0.310000,0.000000,0.020000,47.437561,42.766018
7832.000000,0.680000,43.051010,0.300000,0.000000,0.020000,55.482468,43.908661
7833.000000,0.680000,43.226006,0.300000,0.000000,0.020000,66.785339,37.639866
7834.000000,0.680000,43.218006,0.300000,0.000000,0.020000,54.830994,31.540525
7835.000000,0.680000,43.190006,0.300000,0.000000,0.020000,60.548172,35.907219
7836.000000,0.690000,45.240005,0.290000,0.000000,0.020000,48.460899,55.824978
7837.000000,0.700000,47.262009,0.280000,0.000000,0.020000,58.341183,43.110889
7838.000000,0.700000,47.191006,0.280000,0.000000,0.020000,27.573736,31.862623
7839.000000,0.690000,45.618999,0.280000,0.000000,0.020000,1.030602,23.407442
7840.000000,0.690000,45.605000,0.280000,0.000000,0.020000,46.907169,37.914047
7841.000000,0.690000,45.473000,0.280000,0.000000,0.020000,63.220905,39.715202
7842.000000,0.680000,43.307003,0.290000,0.000000,0.020000,27.740494,30.479301
7843.000000,0.670000,41.068005,0.300000,0.000000,0.020000,1.767756,44.802650
7844.000000,0.670000,40.946003,0.300000,0.000000,0.020000,13.050897,29.418852
7845.000000,0.670000,41.075005,0.300000,0.000000,0.020000,43.492863,26.254219
7846.000000,0.680000,43.127003,0.290000,0.000000,0.020000,50.902775,35.182549
7847.000000,0.690000,45.288998,0.280000,0.000000,0.020000,59.036285,31.329628
7848.000000,0.690000,45.436001,0.280000,0.000000,0.020000,47.796349,33.965355
7849.000000,0.680000,43.412003,0.290000,0.000000,0.020000,51.342216,45.439487
7850.000000,0.690000,45.700001,0.280000,0.000000,0.020000,49.478371,41.533924
7851.000000,0.690000,45.729000,0.280000,0.000000,0.020000,52.784962,32.953068
7852.000000,0.690000,46.167999,0.280000,0.000000,0.020000,48.204388,32.501743
7853.000000,0.700000,48.260006,0.270000,0.000000,0.020000,48.634407,38.322422
7854.000000,0.700000,48.340004,0.270000,0.000000,0.020000,61.681870,40.584465
7855.000000,0.690000,46.455002,0.280000,0.000000,0.020000,54.232254,35.268398
7856.000000,0.700000,48.319004,0.270000,0.000000,0.020000,55.158840,29.083441
7857.000000,0.700000,48.283005,0.270000,0.000000,0.020000,50.387840,45.134491
7858.000000,0.690000,46.392998,0.280000,0.000000,0.020000,20.486183,43.516491
7859.000000,0.690000,46.328003,0.280000,0.000000,0.020000,52.970562,33.891735
7860.000000,0.690000,46.299999,0.280000,0.000000,0.020000,42.817974,38.281216
7861.000000,0.700000,47.749004,0.280000,0.000000,0.020000,55.586159,36.346355
7862.000000,0.690000,45.537003,0.290000,0.000000,0.020000,26.135885,32.810539
7863.000000,0.700000,47.650009,0.280000,0.000000,0.020000,62.803539,32.621185
7864.000000,0.700000,47.626011,0.280000,0.000000,0.020000,56.452297,30.895763
7865.000000,0.690000,45.735004,0.290000,0.000000,0.020000,40.817307,30.609188
7866.000000,0.690000,45.637009,0.290000,0.000000,0.020000,52.812843,33.697586
7867.000000,0.690000,45.580006,0.290000,0.000000,0.020000,58.937691,40.837940
7868.000000,0.690000,45.556007,0.290000,0.000000,0.020000,47.027195,37.614922
7869.000000,0.690000,45.524002,0.290000,0.000000,0.020000,47.059078,36.291542
7870.000000,0.700000,47.668007,0.280000,0.000000,0.020000,56.929893,37.613556
7871.000000,0.700000,47.835007,0.280000,0.000000,0.020000,59.223240,37.770554
7872.000000,0.690000,45.689003,0.290000,0.000000,0.020000,7.380807,33.898998
7873.000000,0.680000,43.770000,0.300000,0.000000,0.020000,21.699455,32.674835
7874.000000,0.690000,45.656002,0.290000,0.000000,0.020000,42.555210,35.748188
7875.000000,0.690000,45.602001,0.290000,0.000000,0.020000,56.469761,35.681480
7876.000000,0.690000,45.534004,0.290000,0.000000,0.020000,46.203537,33.839642
7877.000000,0.680000,43.147003,0.300000,0.000000,0.020000,6.512186,36.791019
7878.000000,0.670000,40.963001,0.310000,0.000000,0.020000,-29.965492,41.023483
7879.000000,0.660000,38.720009,0.320000,0.000000,0.020000,-32.735470,43.734482
7880.000000,0.650000,36.566010,0.330000,0.000000,0.020000,-16.983999,37.089478
7881.000000,0.650000,36.636009,0.330000,0.000000,0.020000,37.259773,31.041956
7882.000000,0.650000,36.790009,0.330000,0.000000,0.020000,55.342262,40.067184
7883.000000,0.640000,34.731010,0.340000,0.000000,0.020000,22.419315,30.988857
7884.000000,0.650000,36.711010,0.330000,0.000000,0.020000,47.850903,33.717224
7885.000000,0.650000,36.763008,0.330000,0.000000,0.020000,69.079514,40.727024
7886.000000,0.660000,38.873009,0.320000,0.000000,0.020000,39.269333,40.281254
7887.000000,0.660000,38.870010,0.320000,0.000000,0.020000,0.888782,43.630802
7888.000000,0.660000,38.852005,0.320000,0.000000,0.020000,36.628654,35.559143
7889.000000,0.660000,38.999008,0.320000,0.000000,0.020000,24.685873,28.481716
7890.000000,0.660000,39.011009,0.320000,0.000000,0.020000,51.977249,29.998041
7891.000000,0.660000,39.134010,0.320000,0.000000,0.020000,54.662415,51.764328
7892.000000,0.670000,41.215004,0.310000,0.000000,0.020000,57.158260,36.147144
7893.000000,0.670000,41.156006,0.310000,0.000000,0.020000,51.682705,46.085278
7894.000000,0.670000,41.240005,0.310000,0.000000,0.020000,68.468071,47.262421
7895.000000,0.670000,41.160004,0.310000,0.000000,0.020000,66.014885,40.719234
7896.000000,0.670000,41.140003,0.310000,0.000000,0.020000,45.102169,33.896332
7897.000000,0.670000,41.079002,0.310000,0.000000,0.020000,55.599964,33.872620
7898.000000,0.660000,38.921009,0.320000,0.000000,0.020000,51.845169,30.975912
7899.000000,0.670000,41.157005,0.310000,0.000000,0.020000,50.133183,30.685699
7900.000000,0.670000,41.171005,0.310000,0.000000,0.020000,44.985340,37.898331
7901.000000,0.660000,39.119003,0.320000,0.000000,0.020000,22.570936,35.121525
7902.000000,0.650000,37.125004,0.330000,0.000000,0.020000,18.051382,39.880894
7903.000000,0.650000,37.122005,0.330000,0.000000,0.020000,1.527835,31.232637
7904.000000,0.640000,34.781006,0.340000,0.000000,0.020000,-11.480263,29.380922
7905.000000,0.640000,34.761005,0.340000,0.000000,0.020000,17.257118,23.049417
7906.000000,0.640000,34.771008,0.340000,0.000000,0.020000,-4.482047,31.068058
7907.000000,0.650000,36.919003,0.330000,0.000000,0.020000,52.227737,34.735493
7908.000000,0.650000,36.984005,0.330000,0.000000,0.020000,6.169834,37.436916
7909.000000,0.650000,36.916004,0.330000,0.000000,0.020000,58.984028,39.967674
7910.000000,0.660000,38.386005,0.330000,0.000000,0.020000,57.767105,26.601395
7911.000000,0.670000,40.437008,0.320000,0.000000,0.020000,50.326176,34.603161
7912.000000,0.660000,38.349003,0.330000,0.000000,0.020000,11.778942,37.355698
7913.000000,0.650000,36.677002,0.330000,0.000000,0.020000,0.888118,31.515455
7914.000000,0.650000,36.043003,0.330000,0.000000,0.020000,1.563606,31.538198
7915.000000,0.650000,36.070000,0.330000,0.000000,0.020000,45.319820,43.547333
7916.000000,0.650000,36.098003,0.330000,0.000000,0.020000,51.042801,31.108116
7917.000000,0.650000,36.206001,0.330000,0.000000,0.020000,61.535366,45.839420
7918.000000,0.650000,36.131001,0.330000,0.000000,0.020000,39.369274,46.460281
7919.000000,0.660000,38.118999,0.320000,0.000000,0.020000,54.340202,28.057570
7920.000000,0.660000,38.113003,0.320000,0.000000,0.020000,55.237774,21.659586
7921.000000,0.670000,40.103004,0.310000,0.000000,0.020000,54.186794,31.116249
7922.000000,0.670000,40.099003,0.310000,0.000000,0.020000,55.400234,41.243412
7923.000000,0.660000,38.632999,0.310000,0.000000,0.020000,6.747256,29.560101
7924.000000,0.670000,40.823997,0.300000,0.000000,0.020000,49.007710,32.257385
7925.000000,0.680000,42.885998,0.290000,0.000000,0.020000,65.101021,22.414280
7926.000000,0.690000,44.935989,0.280000,0.000000,0.020000,65.808556,22.443933
7927.000000,0.680000,42.929996,0.290000,0.000000,0.020000,42.913082,29.455971
7928.000000,0.680000,42.741997,0.290000,0.000000,0.020000,59.982571,26.563652
7929.000000,0.680000,42.717999,0.290000,0.000000,0.020000,56.946911,35.043217
7930.000000,0.670000,40.573994,0.300000,0.000000,0.020000,16.274416,33.248779
7931.000000,0.670000,40.595997,0.300000,0.000000,0.020000,42.276802,27.141920
7932.000000,0.660000,38.253994,0.310000,0.000000,0.020000,-9.984465,48.934681
7933.000000,0.650000,35.672993,0.320000,0.000000,0.020000,0.185819,28.581575
7934.000000,0.650000,35.575996,0.320000,0.000000,0.020000,51.659382,30.292667
7935.000000,0.640000,33.490990,0.330000,0.000000,0.020000,-18.091768,32.949085
7936.000000,0.640000,32.573990,0.330000,0.000000,0.020000,50.912830,34.072575
7937.000000,0.630000,30.583984,0.340000,0.000000,0.020000,16.782194,27.936905
7938.000000,0.640000,32.572987,0.330000,0.000000,0.020000,39.750877,24.451544
7939.000000,0.650000,33.652992,0.330000,0.000000,0.020000,48.460293,34.718590
7940.000000,0.650000,33.633987,0.330000,0.000000,0.020000,54.153648,33.266647
7941.000000,0.640000,31.611992,0.340000,0.000000,0.020000,15.576718,38.805843
7942.000000,0.650000,33.758987,0.330000,0.000000,0.020000,42.372845,37.505177
7943.000000,0.650000,33.497990,0.330000,0.000000,0.020000,4.837780,36.393200
7944.000000,0.650000,33.556988,0.330000,0.000000,0.020000,54.455509,31.089720
7945.000000,0.650000,33.528988,0.330000,0.000000,0.020000,49.761036,32.585060
7946.000000,0.640000,31.433985,0.340000,0.000000,0.020000,47.170238,31.172667
7947.000000,0.630000,29.420986,0.350000,0.000000,0.020000,6.026117,37.215714
7948.000000,0.630000,29.233990,0.350000,0.000000,0.020000,8.332254,37.312164
7949.000000,0.630000,29.212988,0.350000,0.000000,0.020000,9.140346,35.793625
7950.000000,0.620000,27.584986,0.350000,0.000000,0.020000,0.304672,36.141804
7951.000000,0.610000,25.038984,0.360000,0.000000,0.020000,4.309729,32.472855
7952.000000,0.610000,24.958984,0.360000,0.000000,0.020000,48.062302,28.177517
7953.000000,0.600000,22.848988,0.370000,0.000000,0.020000,27.764715,33.443012
7954.000000,0.590000,20.594986,0.380000,0.000000,0.020000,-7.992716,39.756184
7955.000000,0.600000,22.410988,0.370000,0.000000,0.020000,57.665348,37.114376
7956.000000,0.590000,20.425987,0.380000,0.000000,0.020000,43.589108,30.705719
7957.000000,0.590000,20.398985,0.380000,0.000000,0.020000,59.097988,35.606236
7958.000000,0.600000,22.227991,0.370000,0.000000,0.020000,45.124611,33.394093
7959.000000,0.590000,20.352987,0.380000,0.000000,0.020000,35.079426,18.016117
7960.000000,0.580000,18.772982,0.380000,0.000000,0.020000,1.041483,45.184605
7961.000000,0.570000,16.767981,0.390000,0.000000,0.020000,31.135872,37.192795
7962.000000,0.580000,18.513979,0.380000,0.000000,0.020000,55.479259,32.469398
7963.000000,0.580000,18.502979,0.380000,0.000000,0.020000,59.321388,36.020287
7964.000000,0.570000,16.304979,0.390000,0.000000,0.020000,3.162937,36.870792
7965.000000,0.570000,16.157978,0.390000,0.000000,0.020000,3.285651,35.327366
7966.000000,0.570000,16.264978,0.390000,0.000000,0.020000,59.223606,30.872789
7967.000000,0.570000,16.122980,0.390000,0.000000,0.020000,48.931839,29.335356
7968.000000,0.580000,18.294977,0.380000,0.000000,0.020000,54.396778,31.111095
7969.000000,0.580000,18.386978,0.380000,0.000000,0.020000,71.018715,28.520609
7970.000000,0.570000,16.239979,0.390000,0.000000,0.020000,55.766254,36.735023
7971.000000,0.560000,14.298978,0.390000,0.000000,0.020000,2.391833,50.702236
7972.000000,0.560000,14.387978,0.390000,0.000000,0.020000,-14.014545,42.647617
7973.000000,0.560000,14.293979,0.390000,0.000000,0.020000,-18.961031,39.971680
7974.000000,0.560000,14.385978,0.390000,0.000000,0.020000,52.216782,44.183456
7975.000000,0.550000,12.268977,0.400000,0.000000,0.020000,32.714577,46.472839
7976.000000,0.550000,12.245977,0.400000,0.000000,0.020000,52.989594,34.929787
7977.000000,0.550000,12.431977,0.400000,0.000000,0.020000,42.026634,35.451092
7978.000000,0.560000,14.585978,0.390000,0.000000,0.020000,56.905769,22.441988
7979.000000,0.560000,14.708977,0.390000,0.000000,0.020000,28.093929,25.658634
7980.000000,0.560000,14.792977,0.390000,0.000000,0.020000,35.488338,30.572199
7981.000000,0.560000,14.805978,0.390000,0.000000,0.020000,43.986961,40.178982
7982.000000,0.560000,14.838977,0.390000,0.000000,0.020000,68.191673,35.009243
7983.000000,0.560000,14.737977,0.390000,0.000000,0.020000,5.408556,28.857876
7984.000000,0.550000,12.675978,0.400000,0.000000,0.020000,-19.482353,35.931698
7985.000000,0.550000,12.733978,0.400000,0.000000,0.020000,51.737740,32.473488
7986.000000,0.540000,10.599977,0.410000,0.000000,0.020000,52.008186,32.942986
7987.000000,0.540000,10.652976,0.410000,0.000000,0.020000,-32.181934,35.752132
7988.000000,0.530000,8.302976,0.420000,0.000000,0.020000,7.615847,23.983690
7989.000000,0.530000,8.416975,0.420000,0.000000,0.020000,15.228921,27.037807
7990.000000,0.530000,8.438976,0.420000,0.000000,0.020000,61.082241,22.974930
7991.000000,0.520000,6.253975,0.430000,0.000000,0.020000,-4.712306,30.649773
7992.000000,0.510000,4.219975,0.440000,0.000000,0.020000,6.329413,45.841408
7993.000000,0.500000,2.195975,0.450000,0.000000,0.020000,4.223211,43.037701
7994.000000,0.500000,2.212975,0.450000,0.000000,0.020000,52.715637,38.090244
7995.000000,0.500000,2.164975,0.450000,0.000000,0.020000,63.941238,43.220840
7996.000000,0.490000,0.329968,0.450000,0.000000,0.020000,3.818120,25.158339
7997.000000,0.480000,-1.680032,0.460000,0.000000,0.020000,5.072679,35.869083
7998.000000,0.490000,0.409968,0.450000,0.000000,0.020000,67.264908,30.263779
7999.000000,0.480000,-1.666032,0.460000,0.000000,0.020000,21.138870,39.097511
8000.000000,0.480000,-1.615032,0.460000,0.000000,0.020000,48.180420,35.270817
8001.000000,0.480000,-1.731033,0.460000,0.000000,0.020000,2.021676,51.718960
8002.000000,0.480000,-1.755032,0.460000,0.000000,0.020000,0.873289,50.052776
8003.000000,0.480000,-1.790032,0.460000,0.000000,0.020000,8.018675,34.281895
8004.000000,0.480000,-1.627033,0.460000,0.000000,0.020000,-10.317201,35.149734
8005.000000,0.480000,-1.663033,0.460000,0.000000,0.020000,-13.375260,28.713835
8006.000000,0.490000,0.469966,0.450000,0.000000,0.020000,50.452885,46.594376
8007.000000,0.490000,0.391967,0.450000,0.000000,0.020000,57.475967,34.907242
8008.000000,0.490000,0.409966,0.450000,0.000000,0.020000,10.989196,46.364708
8009.000000,0.480000,-1.679032,0.460000,0.000000,0.020000,-1.965243,37.345592
8010.000000,0.470000,-3.900033,0.470000,0.000000,0.020000,-4.471783,32.086033
8011.000000,0.470000,-3.709033,0.470000,0.000000,0.020000,47.764488,32.158596
8012.000000,0.480000,-1.729033,0.460000,0.000000,0.020000,57.837242,32.831314
8013.000000,0.480000,-2.293029,0.470000,0.000000,0.020000,17.982491,21.642857
8014.000000,0.480000,-1.819027,0.470000,0.000000,0.020000,-0.843751,36.891785
8015.000000,0.480000,-1.904027,0.470000,0.000000,0.020000,46.089184,50.534821
8016.000000,0.470000,-4.356029,0.480000,0.000000,0.020000,-7.971537,37.983124
8017.000000,0.460000,-6.252034,0.480000,0.000000,0.020000,10.587453,30.336489
8018.000000,0.460000,-6.172034,0.480000,0.000000,0.020000,55.007751,37.481949
8019.000000,0.460000,-6.201034,0.480000,0.000000,0.020000,65.565430,33.075745
8020.000000,0.460000,-6.156033,0.480000,0.000000,0.020000,65.721100,35.360580
8021.000000,0.450000,-8.245033,0.490000,0.000000,0.020000,18.881063,46.111362
8022.000000,0.450000,-8.402034,0.490000,0.000000,0.020000,84.020767,42.564690
8023.000000,0.460000,-6.939028,0.490000,0.000000,0.020000,51.622829,31.691305
8024.000000,0.460000,-7.038029,0.490000,0.000000,0.020000,46.404613,24.386889
8025.000000,0.460000,-7.325030,0.490000,0.000000,0.020000,56.422562,34.515709
8026.000000,0.460000,-7.304029,0.490000,0.000000,0.020000,64.290253,22.634605
8027.000000,0.470000,-5.383030,0.480000,0.000000,0.020000,57.864075,26.264887
8028.000000,0.470000,-5.268029,0.480000,0.000000,0.020000,43.719517,26.431385
8029.000000,0.470000,-5.187029,0.480000,0.000000,0.020000,66.922523,39.959526
8030.000000,0.480000,-3.054028,0.470000,0.000000,0.020000,48.461674,40.643677
8031.000000,0.480000,-3.086028,0.470000,0.000000,0.020000,62.485149,38.417439
8032.000000,0.490000,-0.860028,0.460000,0.000000,0.020000,64.262741,38.517628
8033.000000,0.500000,1.515970,0.450000,0.000000,0.020000,55.786224,30.870531
8034.000000,0.500000,1.598970,0.450000,0.000000,0.020000,56.653694,45.057442
8035.000000,0.510000,3.800972,0.440000,0.000000,0.020000,51.485298,37.190102
8036.000000,0.510000,4.575974,0.440000,0.000000,0.020000,59.356064,38.896271
8037.000000,0.510000,4.568973,0.440000,0.000000,0.020000,-1.387839,27.806797
8038.000000,0.500000,2.134966,0.450000,0.000000,0.020000,6.028213,33.633488
8039.000000,0.490000,0.443971,0.460000,0.000000,0.020000,13.948462,28.874762
8040.000000,0.490000,0.498971,0.460000,0.000000,0.020000,61.964855,31.825520
8041.000000,0.490000,0.173973,0.460000,0.000000,0.020000,-0.476544,44.726570
8042.000000,0.480000,-2.029027,0.470000,0.000000,0.020000,-0.771998,27.520906
8043.000000,0.480000,-1.679025,0.470000,0.000000,0.020000,-5.823795,31.432663
8044.000000,0.480000,-1.735026,0.470000,0.000000,0.020000,69.058647,43.552689
8045.000000,0.480000,-1.883026,0.470000,0.000000,0.020000,45.581749,33.538784
8046.000000,0.480000,-2.077025,0.470000,0.000000,0.020000,4.377156,34.237888
8047.000000,0.490000,-0.100025,0.460000,0.000000,0.020000,57.382072,27.870598
8048.000000,0.480000,-2.108025,0.470000,0.000000,0.020000,-5.422699,55.580921
8049.000000,0.490000,-0.113024,0.460000,0.000000,0.020000,54.889851,28.405451
8050.000000,0.500000,1.527977,0.460000,0.000000,0.020000,57.960655,25.818386
8051.000000,0.500000,1.880980,0.460000,0.000000,0.020000,-3.143237,23.679712
8052.000000,0.490000,-0.315018,0.470000,0.000000,0.020000,7.004066,28.699146
8053.000000,0.490000,-0.371018,0.470000,0.000000,0.020000,32.650097,32.931599
8054.000000,0.490000,-0.335018,0.470000,0.000000,0.020000,4.818740,32.348061
8055.000000,0.480000,-2.339018,0.480000,0.000000,0.020000,-14.803617,33.857693
8056.000000,0.490000,-0.295018,0.470000,0.000000,0.020000,56.543484,46.618969
8057.000000,0.480000,-2.365019,0.480000,0.000000,0.020000,12.844188,31.897997
8058.000000,0.480000,-2.352019,0.480000,0.000000,0.020000,56.351254,37.305233
8059.000000,0.490000,-0.329018,0.470000,0.000000,0.020000,2.552504,18.739971
8060.000000,0.500000,1.345985,0.470000,0.000000,0.020000,53.181198,63.475597
8061.000000,0.510000,3.351985,0.460000,0.000000,0.020000,66.199432,63.250446
8062.000000,0.510000,3.848987,0.460000,0.000000,0.020000,49.128445,38.837749
8063.000000,0.500000,1.751987,0.470000,0.000000,0.020000,40.010746,36.156445
8064.000000,0.510000,4.016988,0.460000,0.000000,0.020000,56.304077,48.868038
8065.000000,0.520000,6.268986,0.450000,0.000000,0.020000,50.324078,29.149103
8066.000000,0.520000,6.239988,0.450000,0.000000,0.020000,65.733459,44.166653
8067.000000,0.520000,6.511987,0.450000,0.000000,0.020000,49.645702,42.315277
8068.000000,0.510000,4.271987,0.460000,0.000000,0.020000,28.975241,32.028568
8069.000000,0.510000,4.280987,0.460000,0.000000,0.020000,65.438034,33.615509
8070.000000,0.520000,6.314985,0.450000,0.000000,0.020000,68.092224,45.979263
8071.000000,0.530000,8.157987,0.450000,0.000000,0.020000,67.474800,36.031666
8072.000000,0.540000,10.213985,0.440000,0.000000,0.020000,52.697567,30.957912
8073.000000,0.540000,10.957986,0.430000,0.000000,0.020000,5.833164,31.461777
8074.000000,0.540000,10.917986,0.430000,0.000000,0.020000,61.541943,31.087093
8075.000000,0.540000,11.504987,0.420000,0.000000,0.020000,7.873069,34.411430
8076.000000,0.540000,11.488986,0.420000,0.000000,0.020000,55.539223,28.094091
8077.000000,0.550000,13.622987,0.410000,0.000000,0.020000,63.067413,37.747002
8078.000000,0.550000,13.633988,0.410000,0.000000,0.020000,68.220985,46.852673
8079.000000,0.560000,15.660989,0.400000,0.000000,0.020000,57.748886,40.329319
8080.000000,0.570000,17.543989,0.390000,0.000000,0.020000,54.713203,30.865961
8081.000000,0.560000,15.263989,0.400000,0.000000,0.020000,51.155888,41.485806
8082.000000,0.550000,13.060988,0.410000,0.000000,0.020000,44.964619,45.597374
8083.000000,0.550000,13.057988,0.410000,0.000000,0.020000,-2.025262,29.689762
8084.000000,0.550000,12.940989,0.410000,0.000000,0.020000,-2.998735,22.294258
8085.000000,0.550000,12.944989,0.410000,0.000000,0.020000,60.068737,34.367577
8086.000000,0.560000,15.189989,0.400000,0.000000,0.020000,68.594406,48.342144
8087.000000,0.570000,17.241989,0.390000,0.000000,0.020000,53.472343,22.334835
8088.000000,0.580000,19.624992,0.380000,0.000000,0.020000,70.955818,23.260960
8089.000000,0.590000,21.649996,0.370000,0.000000,0.020000,67.138428,37.225086
8090.000000,0.590000,21.623995,0.370000,0.000000,0.020000,59.293198,33.687847
8091.000000,0.590000,21.292995,0.370000,0.000000,0.020000,-19.735359,34.596188
8092.000000,0.600000,23.331997,0.360000,0.000000,0.020000,38.325310,35.094318
8093.000000,0.610000,25.563997,0.350000,0.000000,0.020000,63.520050,42.013538
8094.000000,0.600000,23.622995,0.360000,0.000000,0.020000,35.214146,35.467728
8095.000000,0.600000,23.456995,0.360000,0.000000,0.020000,53.097279,28.481394
8096.000000,0.610000,25.138000,0.360000,0.000000,0.020000,57.133160,26.705587
8097.000000,0.620000,27.101002,0.350000,0.000000,0.020000,56.654045,27.022942
8098.000000,0.620000,27.223000,0.350000,0.000000,0.020000,70.730141,29.723621
8099.000000,0.620000,26.973999,0.350000,0.000000,0.020000,-1.615858,40.153435
8100.000000,0.620000,26.932999,0.350000,0.000000,0.020000,55.511570,39.131184
8101.000000,0.620000,27.100000,0.350000,0.000000,0.020000,35.226112,41.317307
8102.000000,0.620000,27.160000,0.350000,0.000000,0.020000,47.908779,25.278570
8103.000000,0.630000,29.286997,0.340000,0.000000,0.020000,71.564270,29.667894
8104.000000,0.630000,29.315996,0.340000,0.000000,0.020000,64.948814,32.638474
8105.000000,0.640000,31.322998,0.330000,0.000000,0.020000,58.868198,24.218204
8106.000000,0.630000,29.675991,0.330000,0.000000,0.020000,4.226599,28.818546
8107.000000,0.630000,29.670996,0.330000,0.000000,0.020000,76.118134,37.629177
8108.000000,0.640000,31.824995,0.320000,0.000000,0.020000,58.874866,28.593103
8109.000000,0.650000,33.888988,0.310000,0.000000,0.020000,65.640099,27.872583
8110.000000,0.650000,33.899990,0.310000,0.000000,0.020000,-9.354382,36.166061
8111.000000,0.650000,33.877995,0.310000,0.000000,0.020000,40.532536,28.371365
8112.000000,0.650000,33.958988,0.310000,0.000000,0.020000,73.497017,30.710815
