Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
2233.000000,0.530000,21.038984,0.130000,3.490000,0.020000,22.939671,49.593536
2234.000000,0.520000,19.116985,0.140000,3.510000,0.020000,5.779765,56.162987
2235.000000,0.510000,17.190987,0.140000,3.530000,0.020000,11.663033,57.567257
2236.000000,0.500000,15.316986,0.150000,3.590000,0.020000,13.616144,59.697693
2237.000000,0.500000,15.169486,0.150000,3.530000,0.020000,19.913403,48.596424
2238.000000,0.500000,14.332987,0.150000,3.480000,0.020000,4.826844,55.385685
2239.000000,0.490000,12.427486,0.150000,3.600000,0.020000,0.483848,56.086609
2240.000000,0.490000,12.427986,0.150000,3.570000,0.020000,13.270173,70.332947
2241.000000,0.490000,11.807487,0.160000,3.400000,0.020000,-5.863207,52.155682
2242.000000,0.490000,11.727987,0.160000,3.380000,0.020000,22.138559,48.842911
2243.000000,0.480000,9.720486,0.160000,3.380000,0.020000,18.517687,50.978764
2244.000000,0.480000,9.615486,0.160000,3.590000,0.020000,4.906112,71.806221
2245.000000,0.490000,11.489488,0.150000,3.530000,0.020000,18.495546,73.493141
2246.000000,0.490000,11.519487,0.150000,3.580000,0.020000,5.670656,54.977806
2247.000000,0.490000,11.666487,0.150000,3.590000,0.020000,18.668310,50.611042
2248.000000,0.490000,12.356485,0.150000,3.700000,0.020000,-3.702402,53.900101
2249.000000,0.480000,10.357985,0.150000,3.700000,0.020000,11.527269,61.259010
2250.000000,0.480000,10.313485,0.140000,3.780000,0.020000,7.337232,67.117012
2251.000000,0.480000,10.294485,0.140000,3.720000,0.020000,23.147532,59.481590
2252.000000,0.490000,12.485985,0.140000,3.750000,0.020000,9.647336,62.438557
2253.000000,0.490000,12.508986,0.140000,3.750000,0.020000,19.093475,72.425293
2254.000000,0.490000,12.591486,0.140000,3.750000,0.020000,22.367762,61.487553
2255.000000,0.480000,10.664485,0.150000,3.740000,0.020000,20.136198,68.151817
2256.000000,0.480000,10.524984,0.150000,3.690000,0.020000,18.739273,64.931328
2257.000000,0.470000,8.558984,0.160000,3.690000,0.020000,18.549353,65.060890
2258.000000,0.470000,9.151484,0.150000,3.850000,0.020000,5.072189,62.630657
2259.000000,0.470000,9.141984,0.150000,3.740000,0.020000,18.093515,54.694027
2260.000000,0.460000,7.201484,0.150000,3.880000,0.020000,8.253983,72.469467
2261.000000,0.460000,7.188483,0.150000,3.870000,0.020000,21.178358,57.862152
2262.000000,0.470000,9.176484,0.140000,3.870000,0.020000,36.372913,69.239975
2263.000000,0.460000,7.210983,0.140000,3.880000,0.020000,26.447857,71.216995
2264.000000,0.470000,9.190484,0.130000,3.930000,0.020000,9.557518,69.514198
2265.000000,0.470000,9.145984,0.130000,3.930000,0.020000,23.188082,75.220871
2266.000000,0.480000,11.044483,0.120000,4.270000,0.020000,17.869574,54.719448
2267.000000,0.480000,11.144484,0.130000,4.260000,0.020000,17.845331,55.264820
2268.000000,0.490000,13.100485,0.130000,4.270000,0.020000,20.373980,62.876862
2269.000000,0.480000,11.227983,0.140000,4.260000,0.020000,20.240810,62.574081
2270.000000,0.490000,12.427984,0.140000,4.130000,0.020000,28.769156,66.877945
2271.000000,0.490000,12.591484,0.140000,4.150000,0.020000,20.394751,60.204975
2272.000000,0.490000,12.739484,0.140000,4.190000,0.020000,17.418537,56.508812
2273.000000,0.490000,12.750984,0.140000,4.190000,0.020000,27.996948,62.437855
2274.000000,0.480000,11.682483,0.140000,4.280000,0.020000,17.630127,54.795525
2275.000000,0.470000,9.929981,0.150000,4.350000,0.020000,12.315680,55.446304
2276.000000,0.470000,9.954481,0.150000,4.380000,0.020000,18.270273,54.302837
2277.000000,0.460000,8.023479,0.160000,4.400000,0.020000,16.161526,58.000046
2278.000000,0.450000,6.879479,0.160000,4.520000,0.020000,9.856248,62.644081
2279.000000,0.440000,5.005981,0.170000,4.510000,0.020000,8.376071,52.054527
2280.000000,0.440000,5.036981,0.170000,4.550000,0.020000,27.754162,60.761562
2281.000000,0.450000,7.165979,0.170000,4.550000,0.020000,29.311756,61.508698
2282.000000,0.460000,9.145980,0.170000,4.530000,0.020000,39.491184,56.685528
2283.000000,0.460000,8.988480,0.160000,4.460000,0.020000,24.067610,54.861305
2284.000000,0.460000,8.891979,0.160000,4.450000,0.020000,19.400190,59.038742
2285.000000,0.450000,6.832980,0.160000,4.600000,0.020000,5.540594,63.231647
2286.000000,0.450000,6.881980,0.160000,4.600000,0.020000,11.505396,61.545628
2287.000000,0.460000,8.769979,0.150000,4.600000,0.020000,20.766129,61.233662
2288.000000,0.470000,9.949482,0.150000,4.420000,0.020000,29.777113,64.490112
2289.000000,0.480000,11.848484,0.150000,4.370000,0.020000,30.337673,74.576996
2290.000000,0.470000,9.950482,0.160000,4.380000,0.020000,26.439003,66.066734
2291.000000,0.480000,11.897483,0.160000,4.370000,0.020000,28.574835,73.995667
2292.000000,0.480000,11.904983,0.160000,4.350000,0.020000,35.498913,61.547077
2293.000000,0.490000,13.920982,0.160000,4.270000,0.020000,17.821821,67.395775
2294.000000,0.490000,13.012983,0.160000,3.990000,0.020000,8.578619,75.337837
2295.000000,0.490000,13.005984,0.160000,3.920000,0.020000,23.650957,62.120995
2296.000000,0.490000,13.085484,0.160000,3.920000,0.020000,11.342891,58.390930
2297.000000,0.490000,13.143985,0.160000,3.910000,0.020000,36.182205,62.865345
2298.000000,0.490000,13.104984,0.160000,3.910000,0.020000,8.798351,59.041325
2299.000000,0.500000,14.986985,0.160000,3.760000,0.020000,24.606409,58.923767
2300.000000,0.510000,16.999985,0.160000,3.720000,0.020000,28.322140,54.710999
2301.000000,0.520000,18.948484,0.160000,3.720000,0.020000,26.780542,52.081532
2302.000000,0.520000,18.223984,0.170000,3.650000,0.020000,11.526764,73.820908
2303.000000,0.530000,20.172485,0.170000,3.580000,0.020000,21.202862,70.555107
2304.000000,0.540000,22.204985,0.170000,3.430000,0.020000,37.844296,57.978149
2305.000000,0.540000,22.333984,0.170000,3.430000,0.020000,21.350441,57.193638
2306.000000,0.540000,22.208485,0.170000,3.440000,0.020000,26.470037,61.736393
2307.000000,0.540000,22.260984,0.170000,3.440000,0.020000,27.481197,61.806484
2308.000000,0.550000,24.173986,0.170000,3.440000,0.020000,13.196118,61.577209
2309.000000,0.550000,24.284487,0.180000,3.450000,0.020000,7.640232,63.178791
2310.000000,0.550000,24.246487,0.180000,3.450000,0.020000,17.599609,74.637459
2311.000000,0.550000,24.327488,0.190000,3.420000,0.020000,26.777264,72.463577
2312.000000,0.550000,24.151489,0.190000,3.350000,0.020000,23.059467,67.257507
2313.000000,0.550000,24.212988,0.190000,3.360000,0.020000,25.679493,66.828476
2314.000000,0.550000,24.269987,0.190000,3.410000,0.020000,25.470579,68.925087
2315.000000,0.550000,24.325989,0.190000,3.510000,0.020000,12.892729,60.395580
2316.000000,0.550000,24.114487,0.190000,3.500000,0.020000,0.184439,61.298141
2317.000000,0.550000,24.225988,0.190000,3.530000,0.020000,16.825853,65.837387
2318.000000,0.560000,26.450987,0.180000,3.590000,0.020000,22.717043,64.850334
2319.000000,0.550000,24.531988,0.190000,3.580000,0.020000,21.357653,62.895836
2320.000000,0.550000,25.216486,0.190000,3.670000,0.020000,4.345682,61.466728
2321.000000,0.550000,25.183985,0.190000,4.030000,0.020000,9.342257,73.761444
2322.000000,0.560000,27.196983,0.190000,4.010000,0.020000,19.753025,57.394314
2323.000000,0.560000,27.057486,0.180000,3.980000,0.020000,18.562008,60.592541
2324.000000,0.560000,27.044985,0.180000,3.980000,0.020000,27.374941,62.889515
2325.000000,0.560000,26.254488,0.190000,3.900000,0.020000,28.607275,53.557949
2326.000000,0.560000,26.288486,0.190000,3.950000,0.020000,13.303599,58.218945
2327.000000,0.550000,24.269985,0.190000,3.950000,0.020000,14.329220,65.636360
2328.000000,0.550000,24.062986,0.190000,3.930000,0.020000,3.013561,63.570827
2329.000000,0.550000,23.999985,0.190000,3.940000,0.020000,5.967590,60.712349
2330.000000,0.550000,24.023487,0.190000,3.940000,0.020000,19.712881,58.479607
2331.000000,0.550000,23.886988,0.190000,3.910000,0.020000,23.652662,62.718048
2332.000000,0.550000,23.840986,0.190000,3.890000,0.020000,34.494461,52.246174
2333.000000,0.540000,22.219484,0.200000,3.980000,0.020000,11.443521,68.090797
2334.000000,0.540000,22.122486,0.190000,3.890000,0.020000,23.569572,60.826057
2335.000000,0.550000,24.135986,0.190000,3.850000,0.020000,27.841000,62.000622
2336.000000,0.560000,26.001987,0.180000,3.810000,0.020000,21.715487,51.117683
2337.000000,0.550000,24.066988,0.190000,3.790000,0.020000,21.483494,51.443729
2338.000000,0.560000,26.038486,0.190000,3.760000,0.020000,11.429374,57.783524
2339.000000,0.560000,26.149988,0.200000,3.760000,0.020000,7.697593,60.703152
2340.000000,0.570000,28.096489,0.200000,3.730000,0.020000,19.837677,64.414963
2341.000000,0.580000,29.849991,0.190000,3.670000,0.020000,20.261759,63.866722
2342.000000,0.570000,28.205488,0.200000,3.700000,0.020000,20.801903,63.919762
2343.000000,0.580000,30.334993,0.200000,3.850000,0.020000,23.136923,54.683804
2344.000000,0.580000,29.607491,0.200000,3.600000,0.020000,9.764943,68.953293
2345.000000,0.570000,27.797989,0.210000,3.680000,0.020000,6.944704,54.920666
2346.000000,0.580000,28.938492,0.210000,3.580000,0.020000,9.074800,63.161499
2347.000000,0.580000,28.801992,0.210000,3.570000,0.020000,27.607452,64.367882
2348.000000,0.590000,29.924492,0.210000,3.450000,0.020000,33.008976,63.657383
2349.000000,0.590000,30.050991,0.220000,3.440000,0.020000,18.901163,75.597717
2350.000000,0.600000,32.068489,0.220000,3.370000,0.020000,28.858265,62.991692
2351.000000,0.600000,32.189484,0.220000,3.370000,0.020000,10.389337,53.258091
2352.000000,0.590000,30.141993,0.230000,3.320000,0.020000,7.105431,68.032387
2353.000000,0.580000,28.059490,0.230000,3.370000,0.020000,5.753864,67.964745
2354.000000,0.580000,27.958488,0.230000,3.400000,0.020000,30.735956,74.121414
2355.000000,0.590000,29.960487,0.220000,3.500000,0.020000,16.426456,56.894405
2356.000000,0.580000,28.091990,0.230000,3.500000,0.020000,15.788600,57.148514
2357.000000,0.580000,28.154490,0.230000,3.500000,0.020000,16.457108,59.173553
2358.000000,0.580000,27.535988,0.240000,3.360000,0.020000,12.170570,54.096214
2359.000000,0.580000,28.308989,0.240000,4.100000,0.020000,9.457257,66.339348
2360.000000,0.580000,28.427488,0.250000,4.020000,0.020000,14.881589,57.332417
2361.000000,0.570000,26.461487,0.250000,4.040000,0.020000,12.270611,54.047176
2362.000000,0.560000,24.473488,0.250000,4.180000,0.020000,7.241966,67.938087
2363.000000,0.570000,26.577488,0.250000,4.280000,0.020000,24.289984,68.358551
2364.000000,0.570000,26.504488,0.250000,4.230000,0.020000,33.094711,64.026855
2365.000000,0.560000,24.604486,0.250000,4.230000,0.020000,22.433975,50.535873
2366.000000,0.560000,24.479490,0.250000,3.830000,0.020000,30.690741,55.309753
2367.000000,0.560000,24.522488,0.250000,3.830000,0.020000,32.391060,59.971535
2368.000000,0.550000,22.644489,0.260000,3.860000,0.020000,12.527131,68.404732
2369.000000,0.560000,24.595488,0.250000,3.880000,0.020000,6.502200,68.262619
2370.000000,0.560000,24.731489,0.250000,3.870000,0.020000,33.951805,57.575352
2371.000000,0.550000,22.567488,0.250000,3.840000,0.020000,34.747654,56.144684
2372.000000,0.540000,20.442490,0.250000,3.810000,0.020000,22.696684,64.854469
2373.000000,0.530000,18.254488,0.250000,3.930000,0.020000,6.644202,63.629501
2374.000000,0.530000,17.578491,0.260000,3.850000,0.020000,31.445318,56.359318
2375.000000,0.530000,17.488991,0.260000,3.790000,0.020000,10.370123,56.097881
2376.000000,0.530000,17.534492,0.260000,3.870000,0.020000,35.078503,49.884777
2377.000000,0.540000,19.463490,0.250000,3.850000,0.020000,34.940590,58.907883
2378.000000,0.540000,19.638489,0.250000,3.820000,0.020000,13.853925,65.982887
2379.000000,0.550000,21.557487,0.240000,3.830000,0.020000,26.616364,44.094498
2380.000000,0.540000,19.542488,0.240000,3.800000,0.020000,18.502678,53.401276
2381.000000,0.540000,19.358990,0.240000,3.830000,0.020000,18.134144,60.138668
2382.000000,0.530000,17.602989,0.250000,3.980000,0.020000,10.457593,77.000626
2383.000000,0.530000,17.643990,0.250000,4.030000,0.020000,8.296163,59.872940
2384.000000,0.520000,16.411989,0.250000,4.140000,0.020000,7.439870,57.925652
2385.000000,0.520000,16.515490,0.260000,4.020000,0.020000,14.604231,54.412289
2386.000000,0.520000,16.587990,0.260000,4.040000,0.020000,18.215477,53.869701
2387.000000,0.520000,16.629490,0.260000,4.040000,0.020000,36.260048,55.756134
2388.000000,0.510000,14.846990,0.270000,4.080000,0.020000,-3.698066,55.085392
2389.000000,0.500000,13.796988,0.270000,4.120000,0.020000,39.591087,42.260731
2390.000000,0.510000,15.759988,0.260000,4.280000,0.020000,33.653763,70.162277
2391.000000,0.510000,15.803988,0.260000,4.260000,0.020000,32.765617,52.155354
2392.000000,0.500000,13.841487,0.260000,4.260000,0.020000,32.048241,60.412621
2393.000000,0.500000,13.730487,0.260000,4.250000,0.020000,35.046165,58.223000
2394.000000,0.500000,13.896987,0.270000,4.260000,0.020000,11.245042,61.666130
2395.000000,0.500000,13.926988,0.270000,4.290000,0.020000,26.460945,50.700787
2396.000000,0.490000,12.113486,0.280000,4.310000,0.020000,18.694677,58.654102
2397.000000,0.480000,10.135985,0.280000,4.310000,0.020000,25.350800,58.292480
2398.000000,0.490000,12.142486,0.280000,4.320000,0.020000,18.825287,53.409843
2399.000000,0.480000,10.948483,0.280000,4.480000,0.020000,11.119299,57.616978
2400.000000,0.480000,11.096483,0.280000,4.560000,0.020000,32.951599,57.706352
2401.000000,0.480000,11.163983,0.280000,4.560000,0.020000,41.995075,57.428421
2402.000000,0.490000,13.120487,0.270000,4.490000,0.020000,26.553333,68.711777
2403.000000,0.480000,11.198982,0.270000,4.490000,0.020000,4.983193,58.289162
2404.000000,0.470000,9.180485,0.280000,4.500000,0.020000,-0.776664,65.764580
2405.000000,0.470000,9.127485,0.280000,4.520000,0.020000,24.718180,55.181988
2406.000000,0.460000,7.383986,0.280000,4.560000,0.020000,7.451869,58.477058
2407.000000,0.450000,5.453486,0.290000,4.570000,0.020000,13.706255,62.856316
2408.000000,0.440000,3.568485,0.300000,4.620000,0.020000,15.233637,61.336838
2409.000000,0.440000,3.648985,0.300000,4.590000,0.020000,29.147972,57.673611
2410.000000,0.430000,1.755484,0.310000,4.590000,0.020000,29.690981,52.792820
2411.000000,0.440000,3.732485,0.300000,4.720000,0.020000,23.406401,68.692299
2412.000000,0.430000,1.734484,0.300000,4.730000,0.020000,22.615093,66.168831
2413.000000,0.430000,1.785484,0.300000,4.720000,0.020000,27.586226,73.094551
2414.000000,0.420000,-0.337014,0.300000,4.650000,0.020000,28.059771,71.005356
2415.000000,0.420000,-0.233014,0.310000,4.650000,0.020000,9.871092,59.209694
2416.000000,0.430000,1.733984,0.310000,4.610000,0.020000,23.416647,62.834602
2417.000000,0.420000,0.503485,0.310000,4.800000,0.020000,9.843864,55.982948
2418.000000,0.410000,-0.999015,0.310000,5.030000,0.020000,14.648448,68.450172
2419.000000,0.420000,0.939984,0.300000,5.020000,0.020000,25.420549,74.423767
2420.000000,0.420000,1.029984,0.300000,4.930000,0.020000,22.228565,71.438431
2421.000000,0.430000,2.287985,0.300000,4.460000,0.020000,28.719597,54.267254
2422.000000,0.430000,2.246985,0.300000,4.450000,0.020000,35.515614,65.086601
2423.000000,0.440000,4.190486,0.300000,4.450000,0.020000,37.432343,60.541382
2424.000000,0.440000,4.180486,0.300000,4.450000,0.020000,39.460377,70.224434
2425.000000,0.450000,6.145486,0.290000,4.480000,0.020000,17.098623,61.590961
2426.000000,0.460000,8.071485,0.280000,4.460000,0.020000,38.997120,74.338219
2427.000000,0.460000,8.225986,0.290000,4.460000,0.020000,31.386456,59.413044
2428.000000,0.460000,8.146984,0.280000,4.490000,0.020000,11.791092,59.618744
2429.000000,0.460000,8.082484,0.270000,4.520000,0.020000,9.937710,64.289963
2430.000000,0.460000,8.094485,0.270000,4.520000,0.020000,15.604063,66.467781
2431.000000,0.460000,8.111485,0.270000,4.520000,0.020000,20.901838,60.995457
2432.000000,0.450000,6.274486,0.280000,4.610000,0.020000,16.415827,70.659004
2433.000000,0.460000,7.831985,0.270000,4.500000,0.020000,18.192348,68.159683
2434.000000,0.460000,7.872485,0.280000,4.510000,0.020000,19.129581,59.365891
2435.000000,0.460000,7.895985,0.280000,4.520000,0.020000,38.365635,69.994934
2436.000000,0.460000,7.841985,0.280000,4.500000,0.020000,37.195450,69.000603
2437.000000,0.470000,9.767486,0.270000,4.500000,0.020000,29.824617,66.847237
2438.000000,0.460000,8.597486,0.270000,4.640000,0.020000,13.420644,61.719711
2439.000000,0.460000,8.448485,0.260000,4.530000,0.020000,16.642893,53.988998
2440.000000,0.450000,6.470486,0.260000,4.540000,0.020000,13.991669,57.288876
2441.000000,0.440000,4.512485,0.260000,4.530000,0.020000,14.310581,65.858688
2442.000000,0.450000,6.252986,0.250000,4.490000,0.020000,42.551277,58.898777
2443.000000,0.440000,4.133985,0.250000,4.340000,0.020000,29.857685,45.770287
2444.000000,0.450000,6.026985,0.250000,4.330000,0.020000,27.865438,46.291199
2445.000000,0.460000,7.955985,0.240000,4.250000,0.020000,26.503611,60.271885
2446.000000,0.460000,7.890485,0.240000,4.230000,0.020000,28.633671,55.334133
2447.000000,0.460000,7.807486,0.240000,4.230000,0.020000,29.245617,57.770031
2448.000000,0.450000,5.933485,0.250000,4.230000,0.020000,28.289883,71.426094
2449.000000,0.460000,7.732485,0.240000,4.220000,0.020000,28.738464,66.290031
2450.000000,0.460000,7.838984,0.240000,4.220000,0.020000,39.018749,78.050392
2451.000000,0.450000,5.785486,0.250000,4.220000,0.020000,38.892872,78.394630
2452.000000,0.460000,7.657485,0.240000,4.280000,0.020000,22.763376,64.998695
2453.000000,0.470000,9.696485,0.240000,4.230000,0.020000,38.925716,64.663864
2454.000000,0.470000,9.703984,0.240000,4.190000,0.020000,44.069324,66.674461
2455.000000,0.470000,9.512986,0.240000,4.080000,0.020000,43.583035,77.161125
2456.000000,0.480000,11.575983,0.230000,4.100000,0.020000,19.014729,80.054611
2457.000000,0.480000,11.593982,0.230000,4.300000,0.020000,15.896161,59.522873
2458.000000,0.490000,13.507488,0.220000,4.300000,0.020000,38.217899,59.559616
2459.000000,0.490000,12.767489,0.230000,3.550000,0.020000,35.904366,55.440319
2460.000000,0.500000,14.570988,0.220000,3.490000,0.020000,36.368633,53.364799
2461.000000,0.510000,16.592987,0.220000,3.490000,0.020000,31.948307,57.150322
2462.000000,0.510000,16.592487,0.220000,3.350000,0.020000,24.390577,57.212887
2463.000000,0.500000,14.609488,0.230000,3.300000,0.020000,12.420550,58.494167
2464.000000,0.500000,14.583988,0.230000,3.310000,0.020000,22.897398,70.674721
2465.000000,0.500000,14.610487,0.230000,3.320000,0.020000,26.351616,62.471390
2466.000000,0.490000,12.777491,0.240000,3.440000,0.020000,18.053453,62.455189
2467.000000,0.490000,12.767490,0.240000,3.470000,0.020000,16.577068,64.979256
2468.000000,0.490000,13.532989,0.230000,3.550000,0.020000,12.520422,69.966820
2469.000000,0.490000,13.551488,0.230000,3.540000,0.020000,20.315010,61.180660
2470.000000,0.480000,12.257984,0.230000,3.610000,0.020000,15.696342,65.700531
2471.000000,0.490000,14.302487,0.230000,3.660000,0.020000,18.357080,55.456745
2472.000000,0.490000,14.418985,0.240000,3.650000,0.020000,17.682140,55.433723
2473.000000,0.500000,16.597984,0.240000,3.530000,0.020000,19.394529,59.305897
