Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
15424.000000,0.670000,37.875011,0.310000,0.000000,0.020000,39.022976,114.179787
15425.000000,0.670000,37.844009,0.310000,0.000000,0.020000,17.512108,95.360268
15426.000000,0.680000,39.905006,0.300000,0.000000,0.020000,40.757790,97.910530
15427.000000,0.680000,40.021004,0.300000,0.000000,0.020000,47.711433,114.613503
15428.000000,0.690000,42.014004,0.290000,0.000000,0.020000,28.485836,101.416733
15429.000000,0.680000,40.077003,0.300000,0.000000,0.020000,32.627266,96.764580
15430.000000,0.690000,42.070004,0.290000,0.000000,0.020000,29.799196,118.297707
15431.000000,0.690000,42.075005,0.290000,0.000000,0.020000,54.583488,118.117233
15432.000000,0.680000,40.147003,0.300000,0.000000,0.020000,30.699869,103.259254
15433.000000,0.670000,38.923004,0.300000,0.000000,0.020000,11.783317,137.930496
15434.000000,0.670000,38.899006,0.300000,0.000000,0.020000,4.691879,113.490814
15435.000000,0.670000,38.860004,0.300000,0.000000,0.020000,34.120079,90.914986
15436.000000,0.680000,40.901001,0.290000,0.000000,0.020000,53.603550,90.811401
15437.000000,0.680000,40.994999,0.290000,0.000000,0.020000,64.955833,109.842133
15438.000000,0.680000,40.898003,0.290000,0.000000,0.020000,41.967651,80.270187
15439.000000,0.680000,40.932003,0.290000,0.000000,0.020000,28.319113,98.541023
15440.000000,0.680000,40.835003,0.290000,0.000000,0.020000,60.267567,124.186852
15441.000000,0.670000,39.767006,0.290000,0.000000,0.020000,19.262636,92.091042
15442.000000,0.680000,41.723003,0.280000,0.000000,0.020000,36.005417,88.552505
15443.000000,0.690000,43.780006,0.270000,0.000000,0.020000,43.891754,90.802795
15444.000000,0.700000,45.832996,0.260000,0.000000,0.020000,39.991676,102.546921
15445.000000,0.700000,45.821999,0.260000,0.000000,0.020000,56.084442,118.198441
15446.000000,0.700000,45.896996,0.260000,0.000000,0.020000,59.003532,110.950760
15447.000000,0.700000,45.992992,0.260000,0.000000,0.020000,51.944637,114.690376
15448.000000,0.690000,44.003998,0.270000,0.000000,0.020000,40.477894,115.405746
15449.000000,0.690000,43.980000,0.270000,0.000000,0.020000,69.415565,123.075142
15450.000000,0.680000,41.947002,0.280000,0.000000,0.020000,39.434956,113.137955
15451.000000,0.670000,39.941002,0.290000,0.000000,0.020000,25.822344,94.926773
15452.000000,0.660000,37.964005,0.300000,0.000000,0.020000,39.173908,106.998016
15453.000000,0.660000,37.874008,0.300000,0.000000,0.020000,39.594608,91.435425
15454.000000,0.660000,37.908009,0.300000,0.000000,0.020000,42.748077,112.728073
15455.000000,0.650000,36.692005,0.300000,0.000000,0.020000,22.776560,118.788399
15456.000000,0.660000,38.745007,0.290000,0.000000,0.020000,40.480385,83.244720
15457.000000,0.670000,40.868004,0.280000,0.000000,0.020000,43.863716,103.608109
15458.000000,0.670000,40.887001,0.280000,0.000000,0.020000,44.254887,99.262711
15459.000000,0.680000,42.966007,0.270000,0.000000,0.020000,51.858784,93.738686
15460.000000,0.670000,40.900002,0.280000,0.000000,0.020000,42.506283,109.855980
15461.000000,0.670000,40.887001,0.280000,0.000000,0.020000,44.887032,104.186470
15462.000000,0.660000,38.931007,0.290000,0.000000,0.020000,29.319826,87.867691
15463.000000,0.650000,37.675007,0.290000,0.000000,0.020000,10.927649,130.972000
15464.000000,0.640000,35.670002,0.300000,0.000000,0.020000,8.915597,116.877991
15465.000000,0.650000,37.820007,0.290000,0.000000,0.020000,37.636669,79.662163
15466.000000,0.640000,35.806004,0.300000,0.000000,0.020000,13.952238,99.951370
15467.000000,0.640000,35.791004,0.300000,0.000000,0.020000,36.168705,125.832092
15468.000000,0.640000,35.865002,0.300000,0.000000,0.020000,51.661369,117.793762
15469.000000,0.630000,33.776005,0.310000,0.000000,0.020000,21.095411,127.833641
15470.000000,0.640000,35.947002,0.300000,0.000000,0.020000,40.587471,122.698494
15471.000000,0.640000,35.981003,0.300000,0.000000,0.020000,42.953453,139.605331
15472.000000,0.640000,35.949001,0.300000,0.000000,0.020000,38.836933,108.727219
15473.000000,0.650000,37.199001,0.300000,0.000000,0.020000,67.906349,104.766609
15474.000000,0.650000,37.290001,0.300000,0.000000,0.020000,43.313835,100.155876
15475.000000,0.640000,35.132004,0.310000,0.000000,0.020000,9.902588,87.883812
15476.000000,0.640000,35.129002,0.310000,0.000000,0.020000,37.230076,96.857063
15477.000000,0.640000,35.199001,0.310000,0.000000,0.020000,44.931595,138.340149
15478.000000,0.640000,35.271000,0.310000,0.000000,0.020000,44.457348,98.579689
15479.000000,0.650000,37.275002,0.300000,0.000000,0.020000,40.652138,148.348343
15480.000000,0.640000,35.289001,0.310000,0.000000,0.020000,39.989975,148.633698
15481.000000,0.640000,35.329002,0.310000,0.000000,0.020000,33.654842,148.420731
15482.000000,0.650000,37.353004,0.300000,0.000000,0.020000,55.399834,122.602524
15483.000000,0.650000,37.351002,0.300000,0.000000,0.020000,56.061687,121.235931
15484.000000,0.650000,37.386002,0.300000,0.000000,0.020000,42.427227,114.097916
15485.000000,0.650000,37.367001,0.300000,0.000000,0.020000,32.449257,103.288780
15486.000000,0.660000,38.590004,0.300000,0.000000,0.020000,49.565567,93.935387
15487.000000,0.650000,36.649002,0.310000,0.000000,0.020000,26.363276,112.952187
15488.000000,0.660000,38.642006,0.300000,0.000000,0.020000,53.838558,111.400314
15489.000000,0.660000,38.651005,0.300000,0.000000,0.020000,39.571457,94.827202
15490.000000,0.660000,38.699001,0.300000,0.000000,0.020000,43.745689,111.501862
15491.000000,0.660000,38.757000,0.300000,0.000000,0.020000,51.078773,110.861389
15492.000000,0.650000,36.741001,0.310000,0.000000,0.020000,47.273445,110.945053
15493.000000,0.650000,36.718998,0.310000,0.000000,0.020000,35.033031,103.219482
15494.000000,0.660000,38.762001,0.300000,0.000000,0.020000,61.170563,101.291046
15495.000000,0.660000,38.799999,0.300000,0.000000,0.020000,45.582066,126.263283
15496.000000,0.670000,40.801998,0.290000,0.000000,0.020000,48.663647,111.312973
15497.000000,0.670000,40.826000,0.290000,0.000000,0.020000,54.947170,109.529709
15498.000000,0.670000,40.745998,0.290000,0.000000,0.020000,64.793846,97.303665
15499.000000,0.670000,40.698002,0.290000,0.000000,0.020000,50.762882,114.775055
15500.000000,0.660000,38.640999,0.300000,0.000000,0.020000,45.030758,119.873680
15501.000000,0.660000,38.606998,0.300000,0.000000,0.020000,14.648252,100.708244
15502.000000,0.670000,40.631996,0.290000,0.000000,0.020000,47.883305,140.063614
15503.000000,0.670000,40.588993,0.290000,0.000000,0.020000,46.925442,103.492699
15504.000000,0.670000,40.514000,0.290000,0.000000,0.020000,57.749748,91.152107
15505.000000,0.670000,40.502998,0.290000,0.000000,0.020000,28.336887,106.247917
15506.000000,0.660000,38.451000,0.300000,0.000000,0.020000,17.939413,117.832047
15507.000000,0.670000,40.465000,0.290000,0.000000,0.020000,46.247356,94.076416
15508.000000,0.670000,40.485996,0.290000,0.000000,0.020000,57.422340,104.452698
15509.000000,0.670000,40.382999,0.290000,0.000000,0.020000,38.737572,100.808937
15510.000000,0.660000,39.339996,0.290000,0.000000,0.020000,17.440607,84.904152
15511.000000,0.660000,39.263996,0.290000,0.000000,0.020000,35.711296,92.786118
15512.000000,0.650000,37.165001,0.300000,0.000000,0.020000,33.702286,95.034088
15513.000000,0.660000,39.194996,0.290000,0.000000,0.020000,47.400574,101.562805
15514.000000,0.650000,37.028000,0.300000,0.000000,0.020000,19.651222,101.852158
15515.000000,0.650000,36.980000,0.300000,0.000000,0.020000,17.928417,92.981483
15516.000000,0.640000,35.823997,0.300000,0.000000,0.020000,14.530807,102.375854
15517.000000,0.640000,35.830002,0.300000,0.000000,0.020000,33.692215,94.253220
15518.000000,0.630000,33.750000,0.310000,0.000000,0.020000,20.031981,82.883614
15519.000000,0.640000,35.840000,0.300000,0.000000,0.020000,48.445370,93.281921
15520.000000,0.640000,35.848000,0.300000,0.000000,0.020000,44.363216,65.327805
15521.000000,0.640000,35.865997,0.300000,0.000000,0.020000,59.812126,84.078773
15522.000000,0.630000,33.837997,0.310000,0.000000,0.020000,50.051651,97.301071
15523.000000,0.630000,33.828999,0.310000,0.000000,0.020000,46.141323,126.619034
15524.000000,0.630000,33.862000,0.310000,0.000000,0.020000,22.439415,93.074959
15525.000000,0.640000,35.926003,0.300000,0.000000,0.020000,44.059437,95.474327
15526.000000,0.640000,35.847000,0.300000,0.000000,0.020000,56.533401,88.177383
15527.000000,0.640000,35.832001,0.300000,0.000000,0.020000,62.898354,83.689453
15528.000000,0.640000,35.827999,0.300000,0.000000,0.020000,68.886551,108.842018
15529.000000,0.640000,36.660999,0.290000,0.000000,0.020000,11.817422,117.420052
15530.000000,0.640000,36.671001,0.290000,0.000000,0.020000,38.779675,116.939667
15531.000000,0.640000,36.709000,0.290000,0.000000,0.020000,41.362865,111.988457
15532.000000,0.650000,38.730000,0.280000,0.000000,0.020000,35.886021,94.018959
15533.000000,0.660000,39.926998,0.280000,0.000000,0.020000,53.061794,111.443939
15534.000000,0.670000,41.959999,0.270000,0.000000,0.020000,68.255531,116.721909
15535.000000,0.660000,39.959000,0.280000,0.000000,0.020000,33.963181,110.394302
15536.000000,0.660000,39.869999,0.280000,0.000000,0.020000,48.119164,107.670769
15537.000000,0.660000,39.792004,0.280000,0.000000,0.020000,63.442989,98.138092
15538.000000,0.660000,39.858002,0.280000,0.000000,0.020000,50.687866,92.498245
15539.000000,0.670000,41.951000,0.270000,0.000000,0.020000,52.458580,106.116310
15540.000000,0.670000,42.017998,0.270000,0.000000,0.020000,62.368122,109.314415
15541.000000,0.670000,40.906998,0.280000,0.000000,0.020000,-13.804131,95.048698
15542.000000,0.670000,40.916996,0.280000,0.000000,0.020000,18.373459,100.315063
15543.000000,0.660000,38.935997,0.290000,0.000000,0.020000,44.189415,86.571495
15544.000000,0.660000,38.952999,0.290000,0.000000,0.020000,47.846958,108.160133
15545.000000,0.660000,38.897999,0.290000,0.000000,0.020000,61.413460,105.328384
15546.000000,0.650000,36.811001,0.300000,0.000000,0.020000,52.420547,97.473831
15547.000000,0.640000,34.564003,0.310000,0.000000,0.020000,10.945994,95.323463
15548.000000,0.650000,36.603001,0.300000,0.000000,0.020000,36.903088,105.960274
15549.000000,0.640000,34.628002,0.310000,0.000000,0.020000,27.737791,106.161247
15550.000000,0.640000,34.680000,0.310000,0.000000,0.020000,24.862022,95.878021
15551.000000,0.650000,36.646000,0.300000,0.000000,0.020000,37.316071,89.021309
15552.000000,0.660000,38.591000,0.290000,0.000000,0.020000,50.761215,114.830482
15553.000000,0.650000,37.521999,0.290000,0.000000,0.020000,11.657657,95.881813
15554.000000,0.640000,35.398998,0.300000,0.000000,0.020000,10.871965,96.895561
15555.000000,0.650000,36.622997,0.300000,0.000000,0.020000,29.932472,96.855171
15556.000000,0.650000,36.629997,0.300000,0.000000,0.020000,51.907768,93.368790
15557.000000,0.650000,36.672001,0.300000,0.000000,0.020000,46.069611,95.893913
15558.000000,0.650000,36.730000,0.300000,0.000000,0.020000,36.547981,99.869751
15559.000000,0.640000,34.617996,0.310000,0.000000,0.020000,16.460243,105.942146
15560.000000,0.650000,36.632999,0.300000,0.000000,0.020000,17.597425,105.138786
15561.000000,0.640000,34.538998,0.310000,0.000000,0.020000,14.194389,82.852943
15562.000000,0.650000,36.569996,0.300000,0.000000,0.020000,40.007549,86.176239
15563.000000,0.660000,37.684998,0.300000,0.000000,0.020000,54.125950,80.510178
15564.000000,0.670000,39.727001,0.290000,0.000000,0.020000,55.164513,106.418243
15565.000000,0.670000,39.702000,0.290000,0.000000,0.020000,69.299026,87.006577
15566.000000,0.680000,41.688999,0.280000,0.000000,0.020000,41.058086,116.607536
15567.000000,0.680000,41.676003,0.280000,0.000000,0.020000,51.689236,129.374374
15568.000000,0.680000,41.593002,0.280000,0.000000,0.020000,35.560055,95.006104
15569.000000,0.690000,43.634003,0.270000,0.000000,0.020000,44.535519,98.445702
15570.000000,0.690000,43.644005,0.270000,0.000000,0.020000,51.892555,104.108246
15571.000000,0.690000,43.574005,0.270000,0.000000,0.020000,59.290508,95.382149
15572.000000,0.700000,45.535004,0.260000,0.000000,0.020000,61.660088,90.668526
15573.000000,0.700000,45.526005,0.260000,0.000000,0.020000,74.768990,107.689934
15574.000000,0.700000,45.483009,0.260000,0.000000,0.020000,62.880909,106.546280
15575.000000,0.700000,45.459007,0.260000,0.000000,0.020000,6.730673,110.397583
15576.000000,0.700000,45.422009,0.260000,0.000000,0.020000,48.138668,91.601906
15577.000000,0.700000,45.342007,0.260000,0.000000,0.020000,57.330959,90.544655
15578.000000,0.690000,44.068008,0.260000,0.000000,0.020000,11.947706,92.347435
15579.000000,0.680000,41.965004,0.270000,0.000000,0.020000,7.004763,88.612129
15580.000000,0.680000,41.932007,0.270000,0.000000,0.020000,0.536218,101.261391
15581.000000,0.670000,39.820004,0.280000,0.000000,0.020000,6.722226,114.704468
15582.000000,0.660000,38.500004,0.280000,0.000000,0.020000,40.146938,93.198547
15583.000000,0.660000,38.461002,0.280000,0.000000,0.020000,66.771973,92.403267
15584.000000,0.650000,36.388004,0.290000,0.000000,0.020000,63.439713,97.111633
15585.000000,0.650000,36.564003,0.290000,0.000000,0.020000,44.469906,105.592369
15586.000000,0.640000,34.607002,0.300000,0.000000,0.020000,27.245998,87.318588
15587.000000,0.640000,34.515003,0.300000,0.000000,0.020000,22.478754,75.267860
15588.000000,0.630000,32.594002,0.310000,0.000000,0.020000,15.632501,85.243690
15589.000000,0.620000,30.572002,0.320000,0.000000,0.020000,10.459735,91.818268
15590.000000,0.620000,30.531004,0.320000,0.000000,0.020000,71.313339,125.486420
15591.000000,0.610000,28.409004,0.330000,0.000000,0.020000,12.799302,102.388702
15592.000000,0.610000,28.415003,0.330000,0.000000,0.020000,10.656339,123.610153
15593.000000,0.610000,28.444004,0.330000,0.000000,0.020000,44.427799,100.902481
15594.000000,0.610000,28.410006,0.330000,0.000000,0.020000,51.741077,95.343506
15595.000000,0.600000,26.329006,0.340000,0.000000,0.020000,59.152855,94.255890
15596.000000,0.590000,24.392006,0.350000,0.000000,0.020000,53.981926,97.791115
15597.000000,0.580000,22.263008,0.360000,0.000000,0.020000,33.261887,125.790855
15598.000000,0.580000,22.418007,0.360000,0.000000,0.020000,37.969959,107.378357
15599.000000,0.580000,22.387007,0.360000,0.000000,0.020000,52.084587,135.185730
15600.000000,0.590000,24.433008,0.350000,0.000000,0.020000,50.602180,122.231865
15601.000000,0.600000,26.483006,0.340000,0.000000,0.020000,62.031559,125.884605
15602.000000,0.590000,24.390007,0.350000,0.000000,0.020000,42.937092,121.193161
15603.000000,0.590000,24.447006,0.350000,0.000000,0.020000,36.941010,135.704239
15604.000000,0.590000,24.452007,0.350000,0.000000,0.020000,52.126724,132.430603
15605.000000,0.590000,24.494007,0.350000,0.000000,0.020000,33.968216,111.647453
15606.000000,0.590000,24.628006,0.350000,0.000000,0.020000,32.257339,112.409157
15607.000000,0.580000,22.588003,0.360000,0.000000,0.020000,13.191519,126.878761
15608.000000,0.580000,22.502007,0.360000,0.000000,0.020000,40.198227,105.953842
15609.000000,0.590000,24.545008,0.350000,0.000000,0.020000,63.840897,105.370300
15610.000000,0.590000,23.413006,0.360000,0.000000,0.020000,10.762992,104.672836
15611.000000,0.590000,23.474005,0.360000,0.000000,0.020000,30.778013,84.495216
15612.000000,0.600000,25.508005,0.350000,0.000000,0.020000,62.531551,115.026863
15613.000000,0.600000,25.495005,0.350000,0.000000,0.020000,38.448093,119.785049
15614.000000,0.610000,27.661001,0.340000,0.000000,0.020000,38.763447,119.274086
15615.000000,0.620000,29.710005,0.330000,0.000000,0.020000,55.841896,111.982430
15616.000000,0.630000,30.892004,0.330000,0.000000,0.020000,51.682903,108.900826
15617.000000,0.640000,32.877003,0.320000,0.000000,0.020000,53.381535,98.676765
15618.000000,0.650000,35.026005,0.310000,0.000000,0.020000,44.419617,102.899681
15619.000000,0.650000,35.028004,0.310000,0.000000,0.020000,58.289246,94.478035
15620.000000,0.650000,35.014008,0.310000,0.000000,0.020000,62.146469,102.304008
15621.000000,0.640000,32.889004,0.320000,0.000000,0.020000,4.622295,162.178253
15622.000000,0.650000,34.941006,0.310000,0.000000,0.020000,39.535931,106.957764
15623.000000,0.640000,32.964005,0.320000,0.000000,0.020000,27.206848,128.812180
15624.000000,0.640000,32.933006,0.320000,0.000000,0.020000,24.316746,131.214294
15625.000000,0.640000,32.905006,0.320000,0.000000,0.020000,38.478821,112.246063
15626.000000,0.640000,32.930004,0.320000,0.000000,0.020000,52.921211,112.209404
15627.000000,0.640000,32.987003,0.320000,0.000000,0.020000,46.539509,130.763885
15628.000000,0.630000,30.980003,0.330000,0.000000,0.020000,46.295288,131.410706
15629.000000,0.630000,30.188004,0.340000,0.000000,0.020000,36.015888,120.022202
15630.000000,0.620000,28.147001,0.350000,0.000000,0.020000,33.665596,114.145546
15631.000000,0.620000,28.071001,0.350000,0.000000,0.020000,54.033054,108.818619
15632.000000,0.620000,28.006001,0.350000,0.000000,0.020000,58.843163,108.274864
15633.000000,0.620000,27.975002,0.350000,0.000000,0.020000,60.263699,124.421974
15634.000000,0.610000,25.928005,0.360000,0.000000,0.020000,57.388481,127.497192
15635.000000,0.620000,27.964001,0.350000,0.000000,0.020000,46.759960,135.877441
15636.000000,0.610000,26.001005,0.360000,0.000000,0.020000,18.433043,126.137741
15637.000000,0.610000,25.975004,0.360000,0.000000,0.020000,52.244110,135.943207
15638.000000,0.610000,25.888006,0.360000,0.000000,0.020000,66.391006,108.995605
15639.000000,0.610000,25.819006,0.360000,0.000000,0.020000,65.872261,149.774139
15640.000000,0.610000,25.825005,0.360000,0.000000,0.020000,38.298004,105.873878
15641.000000,0.620000,28.039001,0.350000,0.000000,0.020000,64.451492,115.090919
15642.000000,0.620000,28.074001,0.350000,0.000000,0.020000,45.268650,128.214508
15643.000000,0.620000,28.113003,0.350000,0.000000,0.020000,20.123337,117.365570
15644.000000,0.620000,28.132002,0.350000,0.000000,0.020000,44.695698,118.308853
15645.000000,0.610000,26.142004,0.360000,0.000000,0.020000,49.823872,115.222343
15646.000000,0.610000,26.064007,0.360000,0.000000,0.020000,20.711407,145.125092
15647.000000,0.610000,26.071007,0.360000,0.000000,0.020000,17.646343,111.683090
15648.000000,0.610000,26.047007,0.360000,0.000000,0.020000,39.471409,107.139099
15649.000000,0.620000,28.016003,0.350000,0.000000,0.020000,42.786480,92.537468
15650.000000,0.630000,30.006006,0.340000,0.000000,0.020000,59.240780,98.443001
15651.000000,0.620000,28.039003,0.350000,0.000000,0.020000,59.400368,98.800476
15652.000000,0.610000,26.019007,0.360000,0.000000,0.020000,50.646347,104.228447
15653.000000,0.610000,25.107010,0.370000,0.000000,0.020000,28.489632,118.324478
15654.000000,0.620000,27.122007,0.360000,0.000000,0.020000,42.527584,120.674004
15655.000000,0.610000,25.130011,0.370000,0.000000,0.020000,55.208618,110.668900
15656.000000,0.600000,23.119007,0.380000,0.000000,0.020000,28.930193,112.865494
15657.000000,0.600000,23.046005,0.380000,0.000000,0.020000,32.250614,119.742661
15658.000000,0.600000,22.990005,0.380000,0.000000,0.020000,60.686794,111.270683
15659.000000,0.610000,25.096008,0.370000,0.000000,0.020000,50.461048,136.815918
15660.000000,0.600000,23.083006,0.380000,0.000000,0.020000,45.973064,137.359833
15661.000000,0.600000,23.091005,0.380000,0.000000,0.020000,12.412432,108.413948
15662.000000,0.590000,20.953005,0.390000,0.000000,0.020000,5.037206,120.413620
15663.000000,0.590000,21.093006,0.390000,0.000000,0.020000,27.833035,128.899673
15664.000000,0.590000,21.175005,0.390000,0.000000,0.020000,33.960098,117.480240
15665.000000,0.580000,19.092007,0.400000,0.000000,0.020000,20.930107,99.688972
15666.000000,0.580000,19.146006,0.400000,0.000000,0.020000,53.563705,107.338882
15667.000000,0.580000,19.194006,0.400000,0.000000,0.020000,42.353386,117.701591
15668.000000,0.580000,19.190004,0.400000,0.000000,0.020000,56.080578,128.709412
15669.000000,0.580000,19.100004,0.400000,0.000000,0.020000,31.746056,108.964294
15670.000000,0.580000,19.061007,0.400000,0.000000,0.020000,53.059593,98.740929
15671.000000,0.580000,19.109007,0.400000,0.000000,0.020000,45.680828,113.325958
15672.000000,0.580000,19.186007,0.400000,0.000000,0.020000,52.861626,94.023376
15673.000000,0.580000,19.259007,0.400000,0.000000,0.020000,40.592762,111.516968
15674.000000,0.570000,18.099007,0.400000,0.000000,0.020000,11.780275,131.620544
15675.000000,0.580000,20.290007,0.390000,0.000000,0.020000,34.740414,134.084900
15676.000000,0.580000,20.325006,0.390000,0.000000,0.020000,59.269936,137.624512
15677.000000,0.580000,20.290007,0.390000,0.000000,0.020000,65.321465,119.349213
15678.000000,0.580000,19.503006,0.400000,0.000000,0.020000,23.130417,121.883072
15679.000000,0.590000,21.575005,0.390000,0.000000,0.020000,39.886383,135.667526
15680.000000,0.600000,23.707005,0.380000,0.000000,0.020000,48.455475,114.138092
15681.000000,0.610000,25.733004,0.370000,0.000000,0.020000,49.952557,118.084793
15682.000000,0.620000,26.963003,0.370000,0.000000,0.020000,39.090103,107.466354
15683.000000,0.620000,26.952003,0.370000,0.000000,0.020000,45.082653,110.802902
15684.000000,0.630000,29.009005,0.360000,0.000000,0.020000,57.590313,124.187553
15685.000000,0.620000,26.901003,0.370000,0.000000,0.020000,56.032818,121.898308
15686.000000,0.620000,26.589005,0.370000,0.000000,0.020000,27.818802,127.248177
15687.000000,0.620000,26.615002,0.370000,0.000000,0.020000,32.299587,117.989983
15688.000000,0.620000,26.593002,0.370000,0.000000,0.020000,34.549412,117.040665
15689.000000,0.620000,26.596003,0.370000,0.000000,0.020000,34.200649,113.053688
15690.000000,0.620000,26.594004,0.370000,0.000000,0.020000,46.220901,109.984581
15691.000000,0.630000,28.653006,0.360000,0.000000,0.020000,55.864029,118.416718
15692.000000,0.640000,30.715008,0.350000,0.000000,0.020000,58.811356,108.229439
15693.000000,0.640000,30.715008,0.350000,0.000000,0.020000,48.229790,98.120796
15694.000000,0.630000,28.732006,0.360000,0.000000,0.020000,12.866419,121.513123
15695.000000,0.630000,28.774006,0.360000,0.000000,0.020000,36.875530,105.190971
15696.000000,0.640000,30.728004,0.350000,0.000000,0.020000,52.774696,104.746025
15697.000000,0.650000,32.716007,0.340000,0.000000,0.020000,37.898556,100.593536
15698.000000,0.640000,30.580008,0.350000,0.000000,0.020000,29.152903,98.008751
15699.000000,0.640000,30.588007,0.350000,0.000000,0.020000,32.295620,91.296257
15700.000000,0.630000,28.590008,0.360000,0.000000,0.020000,34.932980,108.478745
15701.000000,0.620000,26.600008,0.370000,0.000000,0.020000,24.579414,117.215126
15702.000000,0.630000,28.688007,0.360000,0.000000,0.020000,66.473328,115.108284
15703.000000,0.620000,26.620007,0.370000,0.000000,0.020000,55.097267,113.385658
15704.000000,0.620000,26.637007,0.370000,0.000000,0.020000,49.762405,113.664528
15705.000000,0.630000,28.673008,0.360000,0.000000,0.020000,45.368889,111.652763
15706.000000,0.640000,30.637007,0.350000,0.000000,0.020000,40.534683,111.144402
15707.000000,0.650000,32.758003,0.340000,0.000000,0.020000,52.996578,111.642120
15708.000000,0.650000,32.776005,0.340000,0.000000,0.020000,49.930779,112.665207
15709.000000,0.650000,32.747005,0.340000,0.000000,0.020000,62.267845,117.388000
15710.000000,0.660000,34.872005,0.330000,0.000000,0.020000,62.463848,113.128372
15711.000000,0.660000,34.836002,0.330000,0.000000,0.020000,36.632534,125.787506
15712.000000,0.660000,34.820004,0.330000,0.000000,0.020000,54.036179,114.708893
15713.000000,0.650000,32.852005,0.340000,0.000000,0.020000,41.808983,105.381927
15714.000000,0.640000,30.767006,0.350000,0.000000,0.020000,17.289883,100.391289
15715.000000,0.640000,30.773008,0.350000,0.000000,0.020000,45.339176,101.263412
15716.000000,0.640000,30.858007,0.350000,0.000000,0.020000,63.875370,114.291710
15717.000000,0.630000,28.820007,0.360000,0.000000,0.020000,12.626607,128.666092
15718.000000,0.630000,28.761009,0.360000,0.000000,0.020000,49.565159,95.578827
15719.000000,0.630000,28.780006,0.360000,0.000000,0.020000,52.561123,119.581848
15720.000000,0.630000,28.801006,0.360000,0.000000,0.020000,62.491497,122.724213
15721.000000,0.640000,30.906006,0.350000,0.000000,0.020000,41.360394,107.835724
15722.000000,0.640000,30.831005,0.350000,0.000000,0.020000,50.880093,105.371559
15723.000000,0.650000,32.764004,0.340000,0.000000,0.020000,57.101841,100.686134
15724.000000,0.660000,34.921005,0.330000,0.000000,0.020000,40.135544,116.819374
15725.000000,0.660000,34.935005,0.330000,0.000000,0.020000,55.017384,99.395126
15726.000000,0.650000,32.932007,0.340000,0.000000,0.020000,40.018570,89.488777
15727.000000,0.640000,30.855007,0.350000,0.000000,0.020000,16.944883,96.976929
15728.000000,0.640000,30.850008,0.350000,0.000000,0.020000,19.637558,107.374588
15729.000000,0.650000,32.872005,0.340000,0.000000,0.020000,47.431725,101.676743
15730.000000,0.660000,34.962006,0.330000,0.000000,0.020000,40.588562,89.076492
15731.000000,0.660000,34.969006,0.330000,0.000000,0.020000,43.382816,107.653069
15732.000000,0.650000,32.899002,0.340000,0.000000,0.020000,28.890781,100.384796
15733.000000,0.650000,32.899002,0.340000,0.000000,0.020000,48.937000,101.495010
15734.000000,0.650000,32.808002,0.340000,0.000000,0.020000,20.335106,97.213531
15735.000000,0.640000,30.760008,0.350000,0.000000,0.020000,20.207975,100.544800
15736.000000,0.650000,32.767006,0.340000,0.000000,0.020000,61.165806,97.722580
15737.000000,0.650000,32.819004,0.340000,0.000000,0.020000,61.333858,129.698395
15738.000000,0.650000,32.875004,0.340000,0.000000,0.020000,52.902050,107.904930
15739.000000,0.650000,32.908005,0.340000,0.000000,0.020000,51.009804,95.942772
15740.000000,0.640000,30.861008,0.350000,0.000000,0.020000,41.832630,91.913582
15741.000000,0.640000,30.881008,0.350000,0.000000,0.020000,41.547962,84.478088
15742.000000,0.630000,28.664009,0.360000,0.000000,0.020000,3.802497,97.686279
15743.000000,0.640000,30.700006,0.350000,0.000000,0.020000,39.929527,104.399101
15744.000000,0.640000,30.685007,0.350000,0.000000,0.020000,47.311485,99.433739
15745.000000,0.650000,32.696007,0.340000,0.000000,0.020000,61.009033,99.539993
15746.000000,0.660000,34.816006,0.330000,0.000000,0.020000,46.904747,82.689255
15747.000000,0.670000,36.957008,0.320000,0.000000,0.020000,49.740437,106.934883
15748.000000,0.670000,37.026009,0.320000,0.000000,0.020000,34.039944,99.869720
15749.000000,0.670000,37.080006,0.320000,0.000000,0.020000,54.541061,101.274673
15750.000000,0.660000,35.052006,0.330000,0.000000,0.020000,38.719524,99.274849
15751.000000,0.670000,37.099010,0.320000,0.000000,0.020000,35.082741,104.520294
15752.000000,0.680000,39.127010,0.310000,0.000000,0.020000,53.651463,115.948074
15753.000000,0.690000,41.157997,0.300000,0.000000,0.020000,51.804787,104.460350
15754.000000,0.680000,39.199009,0.310000,0.000000,0.020000,48.371117,112.748421
15755.000000,0.690000,41.217003,0.300000,0.000000,0.020000,52.185936,95.572777
15756.000000,0.700000,43.188004,0.290000,0.000000,0.020000,55.225967,105.859039
15757.000000,0.700000,43.181000,0.290000,0.000000,0.020000,58.518509,90.409119
15758.000000,0.690000,41.194000,0.300000,0.000000,0.020000,18.896544,103.569275
15759.000000,0.690000,41.194000,0.300000,0.000000,0.020000,38.635914,120.458359
15760.000000,0.700000,43.212002,0.290000,0.000000,0.020000,51.295578,107.733704
15761.000000,0.700000,43.239002,0.290000,0.000000,0.020000,50.074535,107.259613
15762.000000,0.710000,45.360004,0.280000,0.000000,0.020000,54.838184,122.305458
15763.000000,0.710000,45.299004,0.280000,0.000000,0.020000,70.100929,102.874702
