Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
18135.000000,0.010000,-99.703987,0.990000,0.000000,0.020000,nan,nan
18136.000000,0.010000,-99.744987,0.990000,0.000000,0.020000,nan,nan
18137.000000,0.010000,-99.746979,0.990000,0.000000,0.020000,nan,nan
18138.000000,0.010000,-99.778984,0.990000,0.000000,0.020000,nan,nan
18139.000000,0.010000,-99.738983,0.990000,0.000000,0.020000,nan,nan
18140.000000,0.010000,-99.700989,0.990000,0.000000,0.020000,nan,nan
18141.000000,0.010000,-99.664978,0.990000,0.000000,0.020000,nan,nan
18142.000000,0.010000,-99.686981,0.990000,0.000000,0.020000,nan,nan
18143.000000,0.010000,-99.746979,0.990000,0.000000,0.020000,nan,nan
18144.000000,0.010000,-99.794983,0.990000,0.000000,0.020000,nan,nan
18145.000000,0.010000,-99.790977,0.990000,0.000000,0.020000,nan,nan
18146.000000,0.010000,-99.732979,0.990000,0.000000,0.020000,nan,nan
18147.000000,0.010000,-99.735985,0.990000,0.000000,0.020000,nan,nan
18148.000000,0.010000,-99.698982,0.990000,0.000000,0.020000,nan,nan
18149.000000,0.010000,-99.659981,0.990000,0.000000,0.020000,nan,nan
18150.000000,0.010000,-99.687981,0.990000,0.000000,0.020000,nan,nan
18151.000000,0.010000,-99.718971,0.990000,0.000000,0.020000,nan,nan
18152.000000,0.010000,-99.750977,0.990000,0.000000,0.020000,nan,nan
18153.000000,0.010000,-99.710976,0.990000,0.000000,0.020000,nan,nan
18154.000000,0.010000,-99.710976,0.990000,0.000000,0.020000,nan,nan
18155.000000,0.010000,-99.712982,0.990000,0.000000,0.020000,nan,nan
18156.000000,0.010000,-99.729973,0.990000,0.000000,0.020000,nan,nan
18157.000000,0.010000,-99.703972,0.990000,0.000000,0.020000,nan,nan
18158.000000,0.010000,-99.677979,0.990000,0.000000,0.020000,nan,nan
18159.000000,0.010000,-99.703972,0.990000,0.000000,0.020000,nan,nan
18160.000000,0.010000,-99.731972,0.990000,0.000000,0.020000,nan,nan
18161.000000,0.010000,-99.735970,0.990000,0.000000,0.020000,nan,nan
18162.000000,0.010000,-99.744972,0.990000,0.000000,0.020000,nan,nan
18163.000000,0.010000,-99.727982,0.990000,0.000000,0.020000,nan,nan
18164.000000,0.010000,-99.771973,0.990000,0.000000,0.020000,nan,nan
18165.000000,0.010000,-99.819977,0.990000,0.000000,0.020000,nan,nan
18166.000000,0.010000,-99.817978,0.990000,0.000000,0.020000,nan,nan
18167.000000,0.010000,-99.792976,0.990000,0.000000,0.020000,nan,nan
18168.000000,0.010000,-99.814972,0.990000,0.000000,0.020000,nan,nan
18169.000000,0.010000,-99.804970,0.990000,0.000000,0.020000,nan,nan
18170.000000,0.010000,-99.827980,0.990000,0.000000,0.020000,nan,nan
18171.000000,0.010000,-99.797981,0.990000,0.000000,0.020000,nan,nan
18172.000000,0.010000,-99.812981,0.990000,0.000000,0.020000,nan,nan
18173.000000,0.010000,-99.772980,0.990000,0.000000,0.020000,nan,nan
18174.000000,0.010000,-99.758972,0.990000,0.000000,0.020000,nan,nan
18175.000000,0.010000,-99.761971,0.990000,0.000000,0.020000,nan,nan
18176.000000,0.010000,-99.675980,0.990000,0.000000,0.020000,nan,nan
18177.000000,0.010000,-99.663971,0.990000,0.000000,0.020000,nan,nan
18178.000000,0.010000,-99.657967,0.990000,0.000000,0.020000,nan,nan
18179.000000,0.010000,-99.656975,0.990000,0.000000,0.020000,nan,nan
18180.000000,0.010000,-99.689972,0.990000,0.000000,0.020000,nan,nan
18181.000000,0.010000,-99.634972,0.990000,0.000000,0.020000,nan,nan
18182.000000,0.010000,-99.660965,0.990000,0.000000,0.020000,nan,nan
18183.000000,0.010000,-99.660965,0.990000,0.000000,0.020000,nan,nan
18184.000000,0.010000,-99.656960,0.990000,0.000000,0.020000,nan,nan
18185.000000,0.010000,-99.706963,0.990000,0.000000,0.020000,nan,nan
18186.000000,0.000000,-101.718964,1.000000,0.000000,0.020000,nan,nan
18187.000000,0.000000,-101.724968,1.000000,0.000000,0.020000,nan,nan
18188.000000,0.000000,-101.773972,1.000000,0.000000,0.020000,nan,nan
18189.000000,0.000000,-101.740974,1.000000,0.000000,0.020000,nan,nan
18190.000000,0.000000,-101.750977,1.000000,0.000000,0.020000,nan,nan
18191.000000,0.000000,-101.811981,1.000000,0.000000,0.020000,nan,nan
18192.000000,0.000000,-101.819977,1.000000,0.000000,0.020000,nan,nan
18193.000000,0.000000,-101.858986,1.000000,0.000000,0.020000,nan,nan
18194.000000,0.000000,-101.897980,1.000000,0.000000,0.020000,nan,nan
18195.000000,0.000000,-101.894981,1.000000,0.000000,0.020000,nan,nan
18196.000000,0.000000,-101.883987,1.000000,0.000000,0.020000,nan,nan
18197.000000,0.000000,-101.889992,1.000000,0.000000,0.020000,nan,nan
18198.000000,0.000000,-101.905998,1.000000,0.000000,0.020000,nan,nan
18199.000000,0.000000,-101.876991,1.000000,0.000000,0.020000,nan,nan
18200.000000,0.000000,-101.828995,1.000000,0.000000,0.020000,nan,nan
18201.000000,0.000000,-101.807999,1.000000,0.000000,0.020000,nan,nan
18202.000000,0.000000,-101.823997,1.000000,0.000000,0.020000,nan,nan
18203.000000,0.000000,-101.777000,1.000000,0.000000,0.020000,nan,nan
18204.000000,0.000000,-101.720993,1.000000,0.000000,0.020000,nan,nan
18205.000000,0.000000,-101.724998,1.000000,0.000000,0.020000,nan,nan
18206.000000,0.000000,-101.653000,1.000000,0.000000,0.020000,nan,nan
18207.000000,0.000000,-101.709999,1.000000,0.000000,0.020000,nan,nan
18208.000000,0.000000,-101.764999,1.000000,0.000000,0.020000,nan,nan
18209.000000,0.000000,-101.764999,1.000000,0.000000,0.020000,nan,nan
18210.000000,0.000000,-101.754997,1.000000,0.000000,0.020000,nan,nan
18211.000000,0.000000,-101.730003,1.000000,0.000000,0.020000,nan,nan
18212.000000,0.000000,-101.672997,1.000000,0.000000,0.020000,nan,nan
18213.000000,0.010000,-99.636993,0.990000,0.000000,0.020000,nan,nan
18214.000000,0.010000,-99.651993,0.990000,0.000000,0.020000,nan,nan
18215.000000,0.010000,-99.630997,0.990000,0.000000,0.020000,nan,nan
18216.000000,0.010000,-99.625999,0.990000,0.000000,0.020000,nan,nan
18217.000000,0.010000,-99.663994,0.990000,0.000000,0.020000,nan,nan
18218.000000,0.010000,-99.663994,0.990000,0.000000,0.020000,nan,nan
18219.000000,0.010000,-99.689987,0.990000,0.000000,0.020000,nan,nan
18220.000000,0.010000,-99.653992,0.990000,0.000000,0.020000,nan,nan
18221.000000,0.010000,-99.625999,0.990000,0.000000,0.020000,nan,nan
18222.000000,0.010000,-99.653000,0.990000,0.000000,0.020000,nan,nan
18223.000000,0.010000,-99.705994,0.990000,0.000000,0.020000,nan,nan
18224.000000,0.010000,-99.687996,0.990000,0.000000,0.020000,nan,nan
18225.000000,0.010000,-99.696991,0.990000,0.000000,0.020000,nan,nan
18226.000000,0.010000,-99.658997,0.990000,0.000000,0.020000,nan,nan
18227.000000,0.010000,-99.670998,0.990000,0.000000,0.020000,nan,nan
18228.000000,0.010000,-99.698997,0.990000,0.000000,0.020000,nan,nan
18229.000000,0.010000,-99.668991,0.990000,0.000000,0.020000,nan,nan
18230.000000,0.010000,-99.620995,0.990000,0.000000,0.020000,nan,nan
18231.000000,0.010000,-99.613991,0.990000,0.000000,0.020000,nan,nan
18232.000000,0.010000,-99.586990,0.990000,0.000000,0.020000,nan,nan
18233.000000,0.010000,-99.577995,0.990000,0.000000,0.020000,nan,nan
18234.000000,0.010000,-99.571991,0.990000,0.000000,0.020000,nan,nan
18235.000000,0.010000,-99.545998,0.990000,0.000000,0.020000,nan,nan
18236.000000,0.010000,-99.542999,0.990000,0.000000,0.020000,nan,nan
18237.000000,0.010000,-99.483002,0.990000,0.000000,0.020000,nan,nan
18238.000000,0.010000,-99.473000,0.990000,0.000000,0.020000,nan,nan
18239.000000,0.010000,-99.534988,0.990000,0.000000,0.020000,nan,nan
18240.000000,0.010000,-99.550995,0.990000,0.000000,0.020000,nan,nan
18241.000000,0.010000,-99.555000,0.990000,0.000000,0.020000,nan,nan
18242.000000,0.020000,-97.508995,0.980000,0.000000,0.020000,nan,nan
18243.000000,0.020000,-97.437988,0.980000,0.000000,0.020000,nan,nan
18244.000000,0.020000,-97.411995,0.980000,0.000000,0.020000,nan,nan
18245.000000,0.020000,-97.403992,0.980000,0.000000,0.020000,nan,nan
18246.000000,0.020000,-97.425987,0.980000,0.000000,0.020000,nan,nan
18247.000000,0.020000,-97.447990,0.980000,0.000000,0.020000,nan,nan
18248.000000,0.020000,-97.448982,0.980000,0.000000,0.020000,nan,nan
18249.000000,0.020000,-97.435989,0.980000,0.000000,0.020000,nan,nan
18250.000000,0.020000,-97.467987,0.980000,0.000000,0.020000,nan,nan
18251.000000,0.020000,-97.470985,0.980000,0.000000,0.020000,nan,nan
18252.000000,0.020000,-97.470985,0.980000,0.000000,0.020000,nan,nan
18253.000000,0.020000,-97.489990,0.980000,0.000000,0.020000,nan,nan
18254.000000,0.020000,-97.497986,0.980000,0.000000,0.020000,nan,nan
18255.000000,0.020000,-97.524994,0.980000,0.000000,0.020000,nan,nan
18256.000000,0.020000,-97.524994,0.980000,0.000000,0.020000,nan,nan
18257.000000,0.020000,-97.546989,0.980000,0.000000,0.020000,nan,nan
18258.000000,0.020000,-97.580986,0.980000,0.000000,0.020000,nan,nan
18259.000000,0.020000,-97.550987,0.980000,0.000000,0.020000,nan,nan
18260.000000,0.020000,-97.550987,0.980000,0.000000,0.020000,nan,nan
18261.000000,0.020000,-97.504990,0.980000,0.000000,0.020000,nan,nan
18262.000000,0.020000,-97.508987,0.980000,0.000000,0.020000,nan,nan
18263.000000,0.020000,-97.559990,0.980000,0.000000,0.020000,nan,nan
18264.000000,0.020000,-97.546989,0.980000,0.000000,0.020000,nan,nan
18265.000000,0.020000,-97.508987,0.980000,0.000000,0.020000,nan,nan
18266.000000,0.020000,-97.488983,0.980000,0.000000,0.020000,nan,nan
18267.000000,0.020000,-97.513985,0.980000,0.000000,0.020000,nan,nan
18268.000000,0.020000,-97.559990,0.980000,0.000000,0.020000,nan,nan
18269.000000,0.020000,-97.607986,0.980000,0.000000,0.020000,nan,nan
18270.000000,0.020000,-97.597992,0.980000,0.000000,0.020000,nan,nan
18271.000000,0.020000,-97.599991,0.980000,0.000000,0.020000,nan,nan
18272.000000,0.020000,-97.629990,0.980000,0.000000,0.020000,nan,nan
18273.000000,0.020000,-97.600983,0.980000,0.000000,0.020000,nan,nan
18274.000000,0.020000,-97.636993,0.980000,0.000000,0.020000,nan,nan
18275.000000,0.020000,-97.652985,0.980000,0.000000,0.020000,nan,nan
18276.000000,0.020000,-97.682991,0.980000,0.000000,0.020000,nan,nan
18277.000000,0.020000,-97.695999,0.980000,0.000000,0.020000,nan,nan
18278.000000,0.020000,-97.703995,0.980000,0.000000,0.020000,nan,nan
18279.000000,0.020000,-97.697998,0.980000,0.000000,0.020000,nan,nan
18280.000000,0.020000,-97.664993,0.980000,0.000000,0.020000,nan,nan
18281.000000,0.020000,-97.753998,0.980000,0.000000,0.020000,nan,nan
18282.000000,0.020000,-97.693993,0.980000,0.000000,0.020000,nan,nan
18283.000000,0.020000,-97.693993,0.980000,0.000000,0.020000,nan,nan
18284.000000,0.020000,-97.663994,0.980000,0.000000,0.020000,nan,nan
18285.000000,0.020000,-97.614998,0.980000,0.000000,0.020000,nan,nan
18286.000000,0.020000,-97.644997,0.980000,0.000000,0.020000,nan,nan
18287.000000,0.020000,-97.678993,0.980000,0.000000,0.020000,nan,nan
18288.000000,0.020000,-97.676994,0.980000,0.000000,0.020000,nan,nan
18289.000000,0.020000,-97.712990,0.980000,0.000000,0.020000,nan,nan
18290.000000,0.020000,-97.734993,0.980000,0.000000,0.020000,nan,nan
18291.000000,0.020000,-97.673981,0.980000,0.000000,0.020000,nan,nan
18292.000000,0.020000,-97.636993,0.980000,0.000000,0.020000,nan,nan
18293.000000,0.020000,-97.622986,0.980000,0.000000,0.020000,nan,nan
18294.000000,0.020000,-97.621994,0.980000,0.000000,0.020000,nan,nan
18295.000000,0.020000,-97.623993,0.980000,0.000000,0.020000,nan,nan
18296.000000,0.020000,-97.641991,0.980000,0.000000,0.020000,nan,nan
18297.000000,0.020000,-97.605988,0.980000,0.000000,0.020000,nan,nan
18298.000000,0.020000,-97.622986,0.980000,0.000000,0.020000,nan,nan
18299.000000,0.020000,-97.618988,0.980000,0.000000,0.020000,nan,nan
18300.000000,0.020000,-97.664993,0.980000,0.000000,0.020000,nan,nan
18301.000000,0.020000,-97.691986,0.980000,0.000000,0.020000,nan,nan
18302.000000,0.020000,-97.654991,0.980000,0.000000,0.020000,nan,nan
18303.000000,0.020000,-97.758987,0.980000,0.000000,0.020000,nan,nan
18304.000000,0.020000,-97.813988,0.980000,0.000000,0.020000,nan,nan
18305.000000,0.020000,-97.834991,0.980000,0.000000,0.020000,nan,nan
18306.000000,0.020000,-97.837990,0.980000,0.000000,0.020000,nan,nan
18307.000000,0.020000,-97.811989,0.980000,0.000000,0.020000,nan,nan
18308.000000,0.020000,-97.777985,0.980000,0.000000,0.020000,nan,nan
18309.000000,0.020000,-97.776993,0.980000,0.000000,0.020000,nan,nan
18310.000000,0.020000,-97.813988,0.980000,0.000000,0.020000,nan,nan
18311.000000,0.020000,-97.838982,0.980000,0.000000,0.020000,nan,nan
18312.000000,0.020000,-97.866989,0.980000,0.000000,0.020000,nan,nan
18313.000000,0.010000,-99.901985,0.990000,0.000000,0.020000,nan,nan
18314.000000,0.010000,-99.886986,0.990000,0.000000,0.020000,nan,nan
18315.000000,0.010000,-99.943985,0.990000,0.000000,0.020000,nan,nan
18316.000000,0.010000,-99.972992,0.990000,0.000000,0.020000,nan,nan
18317.000000,0.010000,-99.907990,0.990000,0.000000,0.020000,nan,nan
18318.000000,0.010000,-99.965988,0.990000,0.000000,0.020000,nan,nan
18319.000000,0.010000,-99.906990,0.990000,0.000000,0.020000,nan,nan
18320.000000,0.010000,-99.933983,0.990000,0.000000,0.020000,nan,nan
18321.000000,0.010000,-99.905983,0.990000,0.000000,0.020000,nan,nan
18322.000000,0.010000,-99.906990,0.990000,0.000000,0.020000,nan,nan
18323.000000,0.010000,-99.886993,0.990000,0.000000,0.020000,nan,nan
18324.000000,0.010000,-99.904991,0.990000,0.000000,0.020000,nan,nan
18325.000000,0.010000,-99.875984,0.990000,0.000000,0.020000,nan,nan
18326.000000,0.010000,-99.879990,0.990000,0.000000,0.020000,nan,nan
18327.000000,0.010000,-99.839989,0.990000,0.000000,0.020000,nan,nan
18328.000000,0.010000,-99.879990,0.990000,0.000000,0.020000,nan,nan
18329.000000,0.010000,-99.916985,0.990000,0.000000,0.020000,nan,nan
18330.000000,0.010000,-99.904991,0.990000,0.000000,0.020000,nan,nan
18331.000000,0.010000,-99.916985,0.990000,0.000000,0.020000,nan,nan
18332.000000,0.010000,-99.941986,0.990000,0.000000,0.020000,nan,nan
18333.000000,0.010000,-99.891983,0.990000,0.000000,0.020000,nan,nan
18334.000000,0.010000,-99.863983,0.990000,0.000000,0.020000,nan,nan
18335.000000,0.010000,-99.887985,0.990000,0.000000,0.020000,nan,nan
18336.000000,0.010000,-99.896980,0.990000,0.000000,0.020000,nan,nan
18337.000000,0.010000,-99.960983,0.990000,0.000000,0.020000,nan,nan
18338.000000,0.010000,-99.946983,0.990000,0.000000,0.020000,nan,nan
18339.000000,0.010000,-99.900986,0.990000,0.000000,0.020000,nan,nan
18340.000000,0.010000,-99.910988,0.990000,0.000000,0.020000,nan,nan
18341.000000,0.010000,-99.883987,0.990000,0.000000,0.020000,nan,nan
18342.000000,0.000000,-101.861984,1.000000,0.000000,0.020000,nan,nan
18343.000000,0.000000,-101.864983,1.000000,0.000000,0.020000,nan,nan
18344.000000,0.000000,-101.906982,1.000000,0.000000,0.020000,nan,nan
18345.000000,0.000000,-101.906982,1.000000,0.000000,0.020000,nan,nan
18346.000000,0.000000,-101.946983,1.000000,0.000000,0.020000,nan,nan
18347.000000,0.000000,-101.982986,1.000000,0.000000,0.020000,nan,nan
18348.000000,0.000000,-101.984993,1.000000,0.000000,0.020000,nan,nan
18349.000000,0.000000,-101.971992,1.000000,0.000000,0.020000,nan,nan
18350.000000,0.000000,-101.943993,1.000000,0.000000,0.020000,nan,nan
18351.000000,0.000000,-101.905998,1.000000,0.000000,0.020000,nan,nan
18352.000000,0.000000,-101.856995,1.000000,0.000000,0.020000,nan,nan
18353.000000,0.000000,-101.839996,1.000000,0.000000,0.020000,nan,nan
18354.000000,0.000000,-101.810997,1.000000,0.000000,0.020000,nan,nan
18355.000000,0.000000,-101.753998,1.000000,0.000000,0.020000,nan,nan
18356.000000,0.000000,-101.793991,1.000000,0.000000,0.020000,nan,nan
18357.000000,0.000000,-101.795998,1.000000,0.000000,0.020000,nan,nan
18358.000000,0.000000,-101.789993,1.000000,0.000000,0.020000,nan,nan
18359.000000,0.000000,-101.820999,1.000000,0.000000,0.020000,nan,nan
18360.000000,0.000000,-101.849991,1.000000,0.000000,0.020000,nan,nan
18361.000000,0.000000,-101.823997,1.000000,0.000000,0.020000,nan,nan
18362.000000,0.000000,-101.845985,1.000000,0.000000,0.020000,nan,nan
18363.000000,0.000000,-101.771980,1.000000,0.000000,0.020000,nan,nan
18364.000000,0.000000,-101.740990,1.000000,0.000000,0.020000,nan,nan
18365.000000,0.000000,-101.797989,1.000000,0.000000,0.020000,nan,nan
18366.000000,0.000000,-101.796982,1.000000,0.000000,0.020000,nan,nan
18367.000000,0.000000,-101.861984,1.000000,0.000000,0.020000,nan,nan
18368.000000,0.000000,-101.792992,1.000000,0.000000,0.020000,nan,nan
18369.000000,0.000000,-101.763985,1.000000,0.000000,0.020000,nan,nan
18370.000000,0.000000,-101.787987,1.000000,0.000000,0.020000,nan,nan
18371.000000,0.000000,-101.813988,1.000000,0.000000,0.020000,nan,nan
18372.000000,0.000000,-101.785988,1.000000,0.000000,0.020000,nan,nan
18373.000000,0.000000,-101.782990,1.000000,0.000000,0.020000,nan,nan
18374.000000,0.000000,-101.774994,1.000000,0.000000,0.020000,nan,nan
18375.000000,0.000000,-101.751991,1.000000,0.000000,0.020000,nan,nan
18376.000000,0.000000,-101.767990,1.000000,0.000000,0.020000,nan,nan
18377.000000,0.000000,-101.764992,1.000000,0.000000,0.020000,nan,nan
18378.000000,0.000000,-101.723984,1.000000,0.000000,0.020000,nan,nan
18379.000000,0.000000,-101.792992,1.000000,0.000000,0.020000,nan,nan
18380.000000,0.000000,-101.846992,1.000000,0.000000,0.020000,nan,nan
18381.000000,0.000000,-101.780983,1.000000,0.000000,0.020000,nan,nan
18382.000000,0.000000,-101.845985,1.000000,0.000000,0.020000,nan,nan
18383.000000,0.000000,-101.908981,1.000000,0.000000,0.020000,nan,nan
18384.000000,0.000000,-101.944992,1.000000,0.000000,0.020000,nan,nan
18385.000000,0.000000,-101.929993,1.000000,0.000000,0.020000,nan,nan
18386.000000,0.000000,-101.892990,1.000000,0.000000,0.020000,nan,nan
18387.000000,0.000000,-101.894989,1.000000,0.000000,0.020000,nan,nan
18388.000000,0.000000,-101.843994,1.000000,0.000000,0.020000,nan,nan
18389.000000,0.000000,-101.836990,1.000000,0.000000,0.020000,nan,nan
18390.000000,0.000000,-101.804993,1.000000,0.000000,0.020000,nan,nan
18391.000000,0.000000,-101.866989,1.000000,0.000000,0.020000,nan,nan
18392.000000,0.000000,-101.906990,1.000000,0.000000,0.020000,nan,nan
18393.000000,0.000000,-101.860992,1.000000,0.000000,0.020000,nan,nan
18394.000000,0.000000,-101.858994,1.000000,0.000000,0.020000,nan,nan
18395.000000,0.000000,-101.891991,1.000000,0.000000,0.020000,nan,nan
18396.000000,0.000000,-101.903000,1.000000,0.000000,0.020000,nan,nan
18397.000000,0.000000,-101.903000,1.000000,0.000000,0.020000,nan,nan
18398.000000,0.000000,-101.878998,1.000000,0.000000,0.020000,nan,nan
18399.000000,0.000000,-101.917999,1.000000,0.000000,0.020000,nan,nan
18400.000000,0.000000,-101.905998,1.000000,0.000000,0.020000,nan,nan
18401.000000,0.000000,-101.903992,1.000000,0.000000,0.020000,nan,nan
18402.000000,0.000000,-101.915993,1.000000,0.000000,0.020000,nan,nan
18403.000000,0.000000,-101.885002,1.000000,0.000000,0.020000,nan,nan
18404.000000,0.000000,-101.885002,1.000000,0.000000,0.020000,nan,nan
18405.000000,0.000000,-101.940994,1.000000,0.000000,0.020000,nan,nan
18406.000000,0.000000,-101.938995,1.000000,0.000000,0.020000,nan,nan
18407.000000,0.000000,-101.953995,1.000000,0.000000,0.020000,nan,nan
18408.000000,0.000000,-101.928993,1.000000,0.000000,0.020000,nan,nan
18409.000000,0.000000,-101.950996,1.000000,0.000000,0.020000,nan,nan
18410.000000,0.000000,-101.974998,1.000000,0.000000,0.020000,nan,nan
18411.000000,0.000000,-101.974998,1.000000,0.000000,0.020000,nan,nan
18412.000000,0.000000,-102.025993,1.000000,0.000000,0.020000,nan,nan
18413.000000,0.000000,-102.060997,1.000000,0.000000,0.020000,nan,nan
18414.000000,0.000000,-102.042999,1.000000,0.000000,0.020000,nan,nan
18415.000000,0.000000,-102.042999,1.000000,0.000000,0.020000,nan,nan
18416.000000,0.000000,-102.052002,1.000000,0.000000,0.020000,nan,nan
18417.000000,0.000000,-102.077003,1.000000,0.000000,0.020000,nan,nan
18418.000000,0.000000,-102.029999,1.000000,0.000000,0.020000,nan,nan
18419.000000,0.000000,-102.031990,1.000000,0.000000,0.020000,nan,nan
18420.000000,0.000000,-102.006989,1.000000,0.000000,0.020000,nan,nan
18421.000000,0.000000,-102.000999,1.000000,0.000000,0.020000,nan,nan
18422.000000,0.000000,-101.945999,1.000000,0.000000,0.020000,nan,nan
18423.000000,0.000000,-101.932999,1.000000,0.000000,0.020000,nan,nan
18424.000000,0.000000,-101.965996,1.000000,0.000000,0.020000,nan,nan
18425.000000,0.000000,-101.965996,1.000000,0.000000,0.020000,nan,nan
18426.000000,0.000000,-101.998993,1.000000,0.000000,0.020000,nan,nan
