Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
332.000000,0.020000,-98.421005,0.980000,0.000000,0.883190,-8.848160,133.066299
333.000000,0.020000,-98.462013,0.980000,0.000000,0.882810,-8.676621,140.832214
334.000000,0.020000,-98.447014,0.980000,0.000000,0.882580,-8.380852,137.618149
335.000000,0.020000,-98.396004,0.980000,0.000000,0.882270,-8.386573,131.869019
336.000000,0.020000,-98.440010,0.980000,0.000000,0.881720,-8.475635,128.628815
337.000000,0.020000,-98.453011,0.980000,0.000000,0.881550,-8.335543,129.924515
338.000000,0.020000,-98.523010,0.980000,0.000000,0.880520,-8.392214,129.153320
339.000000,0.020000,-98.547012,0.980000,0.000000,0.880160,-8.042473,129.715027
340.000000,0.020000,-98.552010,0.980000,0.000000,0.880040,-9.196911,132.793655
341.000000,0.020000,-98.549004,0.980000,0.000000,0.879600,-9.894320,139.842773
342.000000,0.020000,-98.540009,0.980000,0.000000,0.879140,-10.300773,139.285339
343.000000,0.020000,-98.525009,0.980000,0.000000,0.879000,-10.750597,147.473755
344.000000,0.020000,-98.543007,0.980000,0.000000,0.878890,-10.750597,143.814514
345.000000,0.020000,-98.580009,0.980000,0.000000,0.878600,-10.690207,141.360153
346.000000,0.020000,-98.535011,0.980000,0.000000,0.878580,-10.690207,142.165802
347.000000,0.020000,-98.490013,0.980000,0.000000,0.878480,-10.690207,144.833466
348.000000,0.020000,-98.534004,0.980000,0.000000,0.877730,-10.785728,136.251755
349.000000,0.020000,-98.562012,0.980000,0.000000,0.877350,-11.163958,141.316330
350.000000,0.020000,-98.608009,0.980000,0.000000,0.876290,-11.093666,137.458710
351.000000,0.020000,-98.592010,0.980000,0.000000,0.876020,-10.356044,127.475624
352.000000,0.020000,-98.517014,0.980000,0.000000,0.875270,-10.623853,134.501282
353.000000,0.020000,-98.547012,0.980000,0.000000,0.874900,-10.456178,138.711227
354.000000,0.020000,-98.512009,0.980000,0.000000,0.874530,-10.793209,132.467178
355.000000,0.020000,-98.592010,0.980000,0.000000,0.873490,-11.013673,136.606354
356.000000,0.020000,-98.576019,0.980000,0.000000,0.872890,-10.146264,125.790451
357.000000,0.020000,-98.498009,0.980000,0.000000,0.872760,-10.146264,126.286263
358.000000,0.020000,-98.487015,0.980000,0.000000,0.872660,-10.148955,124.679375
359.000000,0.020000,-98.466019,0.980000,0.000000,0.871750,-8.508681,117.054764
360.000000,0.020000,-98.483009,0.980000,0.000000,0.870720,-7.158868,115.464119
361.000000,0.020000,-98.541008,0.980000,0.000000,0.870010,-7.541293,108.312073
362.000000,0.020000,-98.564003,0.980000,0.000000,0.869360,-7.497100,96.381042
363.000000,0.020000,-98.629997,0.980000,0.000000,0.868420,-8.131927,124.379395
364.000000,0.020000,-98.629005,0.980000,0.000000,0.868290,-8.131927,119.310539
365.000000,0.020000,-98.612015,0.980000,0.000000,0.868030,-8.100451,112.970245
366.000000,0.020000,-98.587013,0.980000,0.000000,0.867880,-8.100451,117.194855
367.000000,0.020000,-98.553009,0.980000,0.000000,0.867740,-8.081224,116.000641
368.000000,0.020000,-98.542015,0.980000,0.000000,0.867630,-8.242671,117.067406
369.000000,0.020000,-98.572014,0.980000,0.000000,0.866340,-7.457240,111.314301
370.000000,0.020000,-98.594002,0.980000,0.000000,0.865760,-7.940110,114.292488
371.000000,0.020000,-98.607002,0.980000,0.000000,0.865070,-8.266999,118.299072
372.000000,0.020000,-98.588005,0.980000,0.000000,0.864920,-8.247197,118.530792
373.000000,0.020000,-98.600998,0.980000,0.000000,0.864810,-8.290537,125.171883
374.000000,0.020000,-98.602005,0.980000,0.000000,0.864550,-8.550922,134.597275
375.000000,0.020000,-98.570000,0.980000,0.000000,0.864040,-9.187892,123.407776
376.000000,0.020000,-98.555000,0.980000,0.000000,0.863890,-9.245199,122.562546
377.000000,0.020000,-98.534004,0.980000,0.000000,0.863730,-9.245199,110.707367
378.000000,0.020000,-98.539001,0.980000,0.000000,0.863520,-9.286009,109.963425
379.000000,0.020000,-98.550003,0.980000,0.000000,0.863340,-9.305126,108.894791
380.000000,0.020000,-98.599998,0.980000,0.000000,0.862890,-8.792125,114.036156
381.000000,0.020000,-98.608002,0.980000,0.000000,0.862600,-8.832776,112.723831
382.000000,0.020000,-98.565994,0.980000,0.000000,0.862580,-8.832776,112.366829
383.000000,0.020000,-98.521996,0.980000,0.000000,0.862450,-8.813933,115.956520
384.000000,0.020000,-98.614990,0.980000,0.000000,0.861130,-9.961763,120.193336
385.000000,0.020000,-98.493996,0.980000,0.000000,0.860970,-9.973673,116.476646
386.000000,0.020000,-98.494987,0.980000,0.000000,0.860750,-10.256983,125.426735
387.000000,0.020000,-98.452988,0.980000,0.000000,0.860490,-10.078026,134.198715
388.000000,0.020000,-98.525993,0.980000,0.000000,0.859860,-10.103171,120.316681
389.000000,0.020000,-98.508995,0.980000,0.000000,0.859780,-10.103171,115.612549
390.000000,0.010000,-100.544998,0.990000,0.000000,0.859420,-10.132545,106.762917
391.000000,0.010000,-100.495003,0.990000,0.000000,0.859230,-10.060290,116.311806
392.000000,0.010000,-100.519997,0.990000,0.000000,0.858900,-10.059361,131.207047
393.000000,0.010000,-100.526993,0.990000,0.000000,0.858170,-11.458944,118.309555
394.000000,0.010000,-100.506989,0.990000,0.000000,0.857980,-11.456081,109.719101
395.000000,0.010000,-100.485992,0.990000,0.000000,0.857810,-11.456081,113.259438
396.000000,0.010000,-100.513992,0.990000,0.000000,0.857200,-11.799830,121.734024
397.000000,0.010000,-100.473000,0.990000,0.000000,0.856500,-12.105041,132.529175
398.000000,0.010000,-100.498001,0.990000,0.000000,0.856100,-12.296809,125.034111
399.000000,0.020000,-98.506989,0.980000,0.000000,0.856080,-12.296809,124.604240
400.000000,0.020000,-98.463997,0.980000,0.000000,0.855870,-12.915944,116.918846
401.000000,0.020000,-98.483994,0.980000,0.000000,0.855720,-13.762818,120.738937
402.000000,0.020000,-98.501999,0.980000,0.000000,0.855320,-14.035550,114.234093
403.000000,0.020000,-98.537994,0.980000,0.000000,0.855100,-15.679038,119.821709
404.000000,0.030000,-96.536995,0.970000,0.000000,0.853550,-15.480459,121.878487
405.000000,0.030000,-96.542999,0.970000,0.000000,0.853390,-15.527287,119.801292
406.000000,0.030000,-96.471992,0.970000,0.000000,0.853230,-15.491536,122.754829
407.000000,0.030000,-96.455994,0.970000,0.000000,0.852960,-15.556921,119.888931
408.000000,0.030000,-96.466995,0.970000,0.000000,0.852700,-15.624430,128.043488
409.000000,0.030000,-96.390999,0.970000,0.000000,0.852420,-17.752235,131.042725
410.000000,0.030000,-96.331993,0.970000,0.000000,0.852370,-17.218494,133.991058
411.000000,0.030000,-96.326996,0.970000,0.000000,0.852310,-17.218494,133.488556
412.000000,0.030000,-96.377991,0.970000,0.000000,0.851720,-16.120205,129.367493
413.000000,0.030000,-96.304993,0.970000,0.000000,0.851040,-15.813990,131.948502
414.000000,0.030000,-96.325996,0.970000,0.000000,0.850900,-16.344828,131.195206
415.000000,0.030000,-96.292992,0.970000,0.000000,0.850710,-15.995806,133.863068
416.000000,0.030000,-96.278992,0.970000,0.000000,0.850580,-15.973055,135.756775
417.000000,0.030000,-96.323997,0.970000,0.000000,0.849510,-15.160996,134.712433
418.000000,0.030000,-96.346992,0.970000,0.000000,0.849140,-13.208471,142.078522
419.000000,0.030000,-96.379990,0.970000,0.000000,0.848430,-12.032192,133.536194
420.000000,0.030000,-96.269989,0.970000,0.000000,0.848300,-12.359528,125.855606
421.000000,0.030000,-96.233994,0.970000,0.000000,0.848080,-12.484118,119.100807
422.000000,0.020000,-98.224998,0.980000,0.000000,0.847900,-13.692866,121.229019
423.000000,0.020000,-98.233002,0.980000,0.000000,0.847670,-13.513387,117.260452
424.000000,0.020000,-98.217003,0.980000,0.000000,0.847500,-15.228569,115.988472
425.000000,0.020000,-98.217995,0.980000,0.000000,0.847430,-15.228569,122.295532
426.000000,0.030000,-96.197998,0.970000,0.000000,0.847420,-15.228569,122.760597
427.000000,0.030000,-96.211990,0.970000,0.000000,0.846850,-14.858602,128.961578
428.000000,0.030000,-96.191994,0.970000,0.000000,0.846310,-14.982347,124.230652
429.000000,0.030000,-96.223991,0.970000,0.000000,0.845980,-12.816366,119.896576
430.000000,0.030000,-96.205994,0.970000,0.000000,0.845820,-12.712191,126.032219
431.000000,0.030000,-96.175003,0.970000,0.000000,0.845660,-12.808086,125.729492
432.000000,0.030000,-96.137001,0.970000,0.000000,0.845370,-13.144304,130.207184
433.000000,0.030000,-96.106003,0.970000,0.000000,0.845040,-14.553978,137.223495
434.000000,0.040000,-94.069000,0.960000,0.000000,0.844530,-13.913400,140.758621
435.000000,0.040000,-94.079002,0.960000,0.000000,0.844410,-13.627366,138.814270
436.000000,0.040000,-94.061005,0.960000,0.000000,0.843770,-12.806630,145.518967
437.000000,0.040000,-94.069000,0.960000,0.000000,0.843590,-14.016125,138.950974
438.000000,0.040000,-94.004997,0.960000,0.000000,0.843090,-15.744176,135.600800
439.000000,0.040000,-93.991005,0.960000,0.000000,0.842740,-16.785563,134.283142
440.000000,0.040000,-93.997002,0.960000,0.000000,0.842230,-16.806334,123.100510
441.000000,0.040000,-93.976006,0.960000,0.000000,0.841670,-15.823599,106.276291
442.000000,0.040000,-94.040001,0.960000,0.000000,0.841070,-14.552876,108.597534
443.000000,0.040000,-94.059006,0.960000,0.000000,0.840040,-12.079022,101.925659
444.000000,0.040000,-94.118011,0.960000,0.000000,0.838750,-13.187463,123.855507
445.000000,0.040000,-94.118011,0.960000,0.000000,0.838400,-13.495451,128.225891
446.000000,0.040000,-94.126007,0.960000,0.000000,0.838280,-14.311362,130.867599
447.000000,0.040000,-94.143005,0.960000,0.000000,0.838110,-14.140370,125.969154
448.000000,0.040000,-94.161003,0.960000,0.000000,0.836610,-11.862405,142.004776
449.000000,0.040000,-94.152000,0.960000,0.000000,0.836080,-10.823089,121.478249
450.000000,0.040000,-94.099007,0.960000,0.000000,0.835990,-10.375963,118.911858
451.000000,0.040000,-94.106003,0.960000,0.000000,0.835820,-11.497615,117.433273
452.000000,0.050000,-92.044998,0.950000,0.000000,0.835810,-11.497615,116.812347
453.000000,0.050000,-92.004005,0.950000,0.000000,0.835600,-11.418264,109.361404
454.000000,0.050000,-92.131004,0.950000,0.000000,0.833620,-10.745778,129.016235
455.000000,0.050000,-92.081009,0.950000,0.000000,0.833430,-10.659349,129.552414
456.000000,0.050000,-92.000000,0.950000,0.000000,0.833340,-10.773554,127.925751
457.000000,0.050000,-92.013008,0.950000,0.000000,0.833100,-10.771915,120.451263
458.000000,0.050000,-92.054001,0.950000,0.000000,0.832420,-11.057237,133.639832
459.000000,0.050000,-92.047997,0.950000,0.000000,0.831300,-10.342349,128.053650
460.000000,0.050000,-92.006004,0.950000,0.000000,0.830780,-9.259044,144.014694
461.000000,0.050000,-91.957001,0.950000,0.000000,0.830540,-10.205082,139.754242
462.000000,0.050000,-92.051003,0.950000,0.000000,0.829000,-11.591609,132.391357
463.000000,0.050000,-91.999001,0.950000,0.000000,0.828830,-11.620818,137.352631
464.000000,0.050000,-92.010010,0.950000,0.000000,0.828270,-10.548473,136.557663
465.000000,0.050000,-92.013008,0.950000,0.000000,0.828220,-10.548473,133.316559
466.000000,0.050000,-91.997002,0.950000,0.000000,0.828090,-10.548473,136.468643
467.000000,0.050000,-91.992004,0.950000,0.000000,0.827960,-11.066175,136.516571
468.000000,0.050000,-92.018005,0.950000,0.000000,0.827120,-11.384645,134.532440
469.000000,0.050000,-91.988007,0.950000,0.000000,0.827030,-12.002069,136.309174
470.000000,0.050000,-91.953011,0.950000,0.000000,0.826550,-13.209338,130.047653
471.000000,0.050000,-91.992004,0.950000,0.000000,0.825620,-13.633398,136.237854
472.000000,0.050000,-91.989006,0.950000,0.000000,0.825530,-13.622519,134.755905
473.000000,0.050000,-91.980011,0.950000,0.000000,0.825300,-13.922455,128.668411
474.000000,0.050000,-91.974007,0.950000,0.000000,0.825190,-13.922455,122.654213
475.000000,0.050000,-92.074005,0.950000,0.000000,0.823820,-13.555588,121.390137
476.000000,0.050000,-92.082008,0.950000,0.000000,0.823660,-14.482591,130.249878
477.000000,0.050000,-92.134003,0.950000,0.000000,0.823090,-14.572008,127.644318
478.000000,0.050000,-92.207001,0.950000,0.000000,0.821660,-11.536019,128.324341
479.000000,0.050000,-92.212006,0.950000,0.000000,0.820930,-12.991638,119.390869
480.000000,0.050000,-92.158005,0.950000,0.000000,0.820780,-12.981069,118.136993
481.000000,0.050000,-92.189003,0.950000,0.000000,0.820170,-14.945940,108.074013
482.000000,0.050000,-92.189003,0.950000,0.000000,0.820030,-15.007238,107.409981
483.000000,0.060000,-90.190002,0.940000,0.000000,0.820000,-15.007238,107.358665
484.000000,0.060000,-90.157997,0.940000,0.000000,0.819440,-16.215441,107.328865
485.000000,0.060000,-90.195000,0.940000,0.000000,0.819110,-16.934088,123.000282
486.000000,0.060000,-90.175003,0.940000,0.000000,0.818690,-17.758829,142.751373
487.000000,0.060000,-90.178993,0.940000,0.000000,0.818500,-18.439342,153.312714
488.000000,0.060000,-90.140999,0.940000,0.000000,0.818030,-17.499165,137.372498
489.000000,0.060000,-90.130997,0.940000,0.000000,0.817640,-16.813356,130.577515
490.000000,0.060000,-90.099998,0.940000,0.000000,0.817570,-16.813356,130.359482
491.000000,0.060000,-90.236008,0.940000,0.000000,0.815830,-17.157703,131.970123
492.000000,0.060000,-90.193008,0.940000,0.000000,0.815790,-17.177938,129.018677
493.000000,0.060000,-90.196014,0.940000,0.000000,0.815150,-15.449900,133.090683
494.000000,0.060000,-90.236015,0.940000,0.000000,0.814790,-15.488675,124.291542
495.000000,0.060000,-90.264015,0.940000,0.000000,0.813700,-14.578174,139.104050
496.000000,0.060000,-90.274017,0.940000,0.000000,0.813010,-12.905636,118.621841
497.000000,0.060000,-90.266006,0.940000,0.000000,0.811930,-18.449953,117.909081
498.000000,0.060000,-90.243011,0.940000,0.000000,0.811420,-18.773981,110.760834
499.000000,0.050000,-92.244011,0.950000,0.000000,0.811410,-18.773981,110.787834
500.000000,0.050000,-92.280006,0.950000,0.000000,0.810120,-17.597672,122.776642
501.000000,0.050000,-92.277008,0.950000,0.000000,0.809640,-16.364796,125.059280
502.000000,0.050000,-92.239006,0.950000,0.000000,0.809430,-18.104557,120.699318
503.000000,0.050000,-92.239006,0.950000,0.000000,0.809150,-20.358597,113.228882
504.000000,0.040000,-94.234016,0.960000,0.000000,0.808840,-19.709967,111.030128
505.000000,0.040000,-94.291008,0.960000,0.000000,0.807060,-15.526656,114.348541
506.000000,0.040000,-94.310013,0.960000,0.000000,0.806910,-16.443171,111.319954
507.000000,0.050000,-92.344002,0.950000,0.000000,0.806050,-16.841682,106.150566
508.000000,0.050000,-92.346008,0.950000,0.000000,0.805930,-16.492123,106.439941
509.000000,0.050000,-92.366005,0.950000,0.000000,0.805820,-16.492123,109.984741
510.000000,0.050000,-92.381004,0.950000,0.000000,0.805680,-17.428988,112.421844
511.000000,0.050000,-92.488007,0.950000,0.000000,0.804590,-13.513838,117.229401
512.000000,0.050000,-92.461006,0.950000,0.000000,0.803370,-13.188729,117.378082
513.000000,0.050000,-92.600006,0.950000,0.000000,0.800120,-8.511107,119.552963
514.000000,0.050000,-92.601006,0.950000,0.000000,0.799990,-9.012467,123.282654
515.000000,0.050000,-92.643005,0.950000,0.000000,0.799290,-8.395889,129.732391
516.000000,0.050000,-92.671005,0.950000,0.000000,0.799110,-8.395889,132.189468
517.000000,0.050000,-92.646004,0.950000,0.000000,0.798930,-9.138745,135.544189
518.000000,0.050000,-92.723007,0.950000,0.000000,0.797560,-10.379210,143.620895
519.000000,0.050000,-92.753006,0.950000,0.000000,0.796670,-12.935534,139.414246
520.000000,0.050000,-92.814003,0.950000,0.000000,0.796310,-13.019506,130.889023
521.000000,0.050000,-92.935013,0.950000,0.000000,0.795440,-13.561093,136.061356
522.000000,0.050000,-92.983009,0.950000,0.000000,0.794720,-15.583229,139.922272
523.000000,0.050000,-92.988007,0.950000,0.000000,0.794450,-16.330126,137.610596
524.000000,0.050000,-92.991005,0.950000,0.000000,0.794370,-17.197187,136.007965
525.000000,0.050000,-93.001007,0.950000,0.000000,0.794160,-19.177973,133.027939
526.000000,0.040000,-95.004997,0.960000,0.000000,0.793950,-21.060678,140.576355
527.000000,0.040000,-95.004005,0.960000,0.000000,0.793730,-22.849506,132.926895
528.000000,0.040000,-95.035004,0.960000,0.000000,0.793260,-24.536390,129.580276
529.000000,0.040000,-95.031006,0.960000,0.000000,0.792920,-25.444315,126.481735
530.000000,0.040000,-95.042000,0.960000,0.000000,0.792780,-23.983892,131.344788
531.000000,0.040000,-95.045998,0.960000,0.000000,0.792600,-23.274746,133.011993
532.000000,0.040000,-95.070000,0.960000,0.000000,0.792130,-22.306229,139.252747
533.000000,0.040000,-95.165001,0.960000,0.000000,0.790140,-22.587793,130.133911
534.000000,0.040000,-95.154999,0.960000,0.000000,0.789770,-18.744995,135.742966
535.000000,0.040000,-95.141998,0.960000,0.000000,0.789520,-17.010323,138.160202
536.000000,0.040000,-95.148994,0.960000,0.000000,0.788440,-13.266093,140.321686
537.000000,0.040000,-95.169998,0.960000,0.000000,0.788200,-13.188633,136.046997
538.000000,0.040000,-95.149002,0.960000,0.000000,0.788120,-13.001176,142.592102
539.000000,0.040000,-95.150993,0.960000,0.000000,0.787220,-13.731614,141.171265
540.000000,0.040000,-94.318001,0.950000,0.000000,0.783880,-9.604056,131.774399
541.000000,0.040000,-94.337997,0.950000,0.000000,0.783730,-9.852894,132.166321
542.000000,0.040000,-94.337997,0.950000,0.000000,0.782710,-9.417331,102.795860
543.000000,0.040000,-94.385002,0.950000,0.000000,0.782300,-9.473208,106.011177
544.000000,0.040000,-94.357002,0.950000,0.000000,0.781840,-10.435710,115.170815
545.000000,0.040000,-94.343994,0.950000,0.000000,0.781690,-10.497265,114.745293
546.000000,0.040000,-94.375999,0.950000,0.000000,0.781260,-11.366943,125.539558
547.000000,0.040000,-94.375000,0.950000,0.000000,0.781140,-11.412546,126.075867
548.000000,0.040000,-94.422997,0.950000,0.000000,0.779610,-15.405262,130.812225
549.000000,0.040000,-94.425003,0.950000,0.000000,0.779250,-15.566182,131.301193
550.000000,0.050000,-92.415001,0.940000,0.000000,0.779240,-15.566182,130.850082
551.000000,0.050000,-92.444000,0.940000,0.000000,0.778850,-15.884926,138.569138
552.000000,0.040000,-94.485992,0.950000,0.000000,0.777220,-15.889962,133.847488
553.000000,0.040000,-94.510994,0.950000,0.000000,0.776690,-15.983223,134.096390
554.000000,0.040000,-94.436989,0.950000,0.000000,0.775920,-15.615108,140.124649
555.000000,0.040000,-94.410995,0.950000,0.000000,0.775800,-18.115955,144.347214
556.000000,0.040000,-94.469994,0.950000,0.000000,0.774590,-16.663412,133.467255
557.000000,0.040000,-94.450996,0.950000,0.000000,0.774370,-17.500652,132.833282
558.000000,0.040000,-94.473000,0.950000,0.000000,0.773850,-18.050047,137.379089
559.000000,0.040000,-94.638992,0.950000,0.000000,0.770670,-10.308555,129.430969
560.000000,0.040000,-94.662994,0.950000,0.000000,0.770000,-11.113216,131.916656
561.000000,0.040000,-94.636993,0.950000,0.000000,0.769830,-12.686584,123.479584
562.000000,0.040000,-94.533997,0.950000,0.000000,0.768850,-16.340633,132.557419
563.000000,0.040000,-94.591995,0.950000,0.000000,0.767970,-17.013622,124.705681
564.000000,0.040000,-94.608994,0.950000,0.000000,0.767100,-17.773865,132.952652
565.000000,0.040000,-94.770996,0.950000,0.000000,0.765400,-18.541641,133.212936
