Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
1874.000000,0.160000,-81.519997,0.840000,0.000000,0.020000,13.563850,47.488602
1875.000000,0.150000,-83.468010,0.850000,0.000000,0.020000,-1.357170,45.259872
1876.000000,0.150000,-83.408005,0.850000,0.000000,0.020000,-6.687174,52.930828
1877.000000,0.150000,-83.205002,0.850000,0.000000,0.020000,-4.170764,61.500267
1878.000000,0.150000,-82.859993,0.850000,0.000000,0.020000,8.296268,49.414017
1879.000000,0.150000,-82.906990,0.850000,0.000000,0.020000,14.870420,35.558601
1880.000000,0.150000,-82.834999,0.850000,0.000000,0.020000,24.545216,49.101799
1881.000000,0.150000,-82.864998,0.850000,0.000000,0.020000,-4.429170,50.057541
1882.000000,0.160000,-80.430008,0.840000,0.000000,0.020000,11.381151,47.665512
1883.000000,0.160000,-80.802010,0.840000,0.000000,0.020000,51.227341,45.829582
1884.000000,0.160000,-80.545998,0.840000,0.000000,0.020000,14.481402,49.414196
1885.000000,0.170000,-78.068001,0.830000,0.000000,0.020000,1.604214,47.625698
1886.000000,0.180000,-75.679001,0.820000,0.000000,0.020000,2.673350,43.104149
1887.000000,0.180000,-75.661003,0.820000,0.000000,0.020000,3.878169,53.068687
1888.000000,0.170000,-77.975006,0.830000,0.000000,0.020000,4.500861,39.968826
1889.000000,0.170000,-77.736008,0.830000,0.000000,0.020000,3.425351,40.038780
1890.000000,0.170000,-77.805008,0.830000,0.000000,0.020000,29.040628,50.463245
1891.000000,0.160000,-80.272011,0.840000,0.000000,0.020000,15.470048,50.299660
1892.000000,0.160000,-80.480011,0.840000,0.000000,0.020000,-9.636661,42.020809
1893.000000,0.160000,-80.504005,0.840000,0.000000,0.020000,-12.362064,43.899441
1894.000000,0.160000,-80.710007,0.840000,0.000000,0.020000,-2.820695,51.560757
1895.000000,0.170000,-78.468010,0.830000,0.000000,0.020000,9.881587,52.420593
1896.000000,0.170000,-78.563011,0.830000,0.000000,0.020000,-3.701158,49.644794
1897.000000,0.170000,-78.662010,0.830000,0.000000,0.020000,15.763821,51.267574
1898.000000,0.180000,-76.626007,0.820000,0.000000,0.020000,28.384922,46.663601
1899.000000,0.180000,-76.091011,0.820000,0.000000,0.020000,28.316200,38.262386
1900.000000,0.180000,-75.948006,0.820000,0.000000,0.020000,-17.425997,49.717514
1901.000000,0.180000,-75.968010,0.820000,0.000000,0.020000,-14.908630,44.909378
1902.000000,0.180000,-75.964005,0.820000,0.000000,0.020000,-5.653574,50.205425
1903.000000,0.170000,-77.972015,0.830000,0.000000,0.020000,-3.818618,55.570827
1904.000000,0.160000,-80.159004,0.840000,0.000000,0.020000,17.192757,41.400928
1905.000000,0.160000,-80.011009,0.840000,0.000000,0.020000,-14.325768,44.762867
1906.000000,0.160000,-80.212006,0.840000,0.000000,0.020000,4.753522,49.710869
1907.000000,0.160000,-80.116005,0.840000,0.000000,0.020000,2.418684,48.171120
1908.000000,0.160000,-80.167007,0.840000,0.000000,0.020000,12.094001,45.206291
1909.000000,0.170000,-77.855011,0.830000,0.000000,0.020000,3.436401,62.592495
1910.000000,0.170000,-77.559006,0.830000,0.000000,0.020000,9.127666,57.981201
1911.000000,0.160000,-79.631004,0.840000,0.000000,0.020000,8.263807,45.864365
1912.000000,0.160000,-79.858002,0.840000,0.000000,0.020000,18.329569,57.001888
1913.000000,0.160000,-80.144005,0.840000,0.000000,0.020000,4.021479,47.508389
1914.000000,0.160000,-80.112007,0.840000,0.000000,0.020000,27.552065,48.623257
1915.000000,0.150000,-82.138016,0.850000,0.000000,0.020000,18.751682,42.716415
1916.000000,0.150000,-82.037010,0.850000,0.000000,0.020000,15.424591,38.818432
1917.000000,0.150000,-81.746002,0.850000,0.000000,0.020000,-1.569175,53.766014
1918.000000,0.150000,-81.732010,0.850000,0.000000,0.020000,5.769435,56.923969
1919.000000,0.150000,-81.588005,0.850000,0.000000,0.020000,0.247635,56.517048
1920.000000,0.150000,-81.739006,0.850000,0.000000,0.020000,7.699407,51.580662
1921.000000,0.140000,-83.612015,0.860000,0.000000,0.020000,5.736617,56.083698
1922.000000,0.130000,-86.116005,0.870000,0.000000,0.020000,16.925287,70.761040
1923.000000,0.130000,-85.997009,0.870000,0.000000,0.020000,5.936665,59.352615
1924.000000,0.130000,-86.061005,0.870000,0.000000,0.020000,-8.771270,48.360615
1925.000000,0.140000,-83.942009,0.860000,0.000000,0.020000,18.180756,44.075684
1926.000000,0.140000,-83.859016,0.860000,0.000000,0.020000,0.404401,40.539902
1927.000000,0.140000,-84.229012,0.860000,0.000000,0.020000,30.779619,44.042278
1928.000000,0.140000,-84.348007,0.860000,0.000000,0.020000,1.851596,62.001579
1929.000000,0.140000,-84.592010,0.860000,0.000000,0.020000,-3.763326,44.043957
1930.000000,0.140000,-84.646004,0.860000,0.000000,0.020000,1.079592,44.368446
1931.000000,0.140000,-84.699013,0.860000,0.000000,0.020000,5.566587,51.639767
1932.000000,0.140000,-84.575012,0.860000,0.000000,0.020000,-5.782320,51.568123
1933.000000,0.140000,-84.307014,0.860000,0.000000,0.020000,-6.387050,55.751987
1934.000000,0.140000,-84.588005,0.860000,0.000000,0.020000,20.790106,50.118645
1935.000000,0.140000,-84.602013,0.860000,0.000000,0.020000,9.161994,53.120632
1936.000000,0.140000,-84.849014,0.860000,0.000000,0.020000,-0.887604,73.666908
1937.000000,0.140000,-84.992012,0.860000,0.000000,0.020000,33.306156,54.898136
1938.000000,0.150000,-82.954010,0.850000,0.000000,0.020000,10.706005,46.073059
1939.000000,0.160000,-80.653008,0.840000,0.000000,0.020000,5.083488,71.087288
1940.000000,0.160000,-80.671005,0.840000,0.000000,0.020000,0.593456,66.173943
1941.000000,0.160000,-80.338997,0.840000,0.000000,0.020000,-1.498453,63.989632
1942.000000,0.160000,-80.371994,0.840000,0.000000,0.020000,-0.603683,47.178120
1943.000000,0.160000,-80.210999,0.840000,0.000000,0.020000,-1.210598,46.542877
1944.000000,0.160000,-80.121994,0.840000,0.000000,0.020000,-2.018914,56.934002
1945.000000,0.160000,-79.858002,0.840000,0.000000,0.020000,-3.216973,65.257973
1946.000000,0.160000,-80.106003,0.840000,0.000000,0.020000,12.532661,49.453152
1947.000000,0.160000,-80.277000,0.840000,0.000000,0.020000,35.217648,43.201241
1948.000000,0.150000,-82.508011,0.850000,0.000000,0.020000,10.431560,60.738277
1949.000000,0.150000,-82.676003,0.850000,0.000000,0.020000,5.831793,40.268867
1950.000000,0.150000,-82.466019,0.850000,0.000000,0.020000,7.742759,49.938580
1951.000000,0.150000,-82.532013,0.850000,0.000000,0.020000,-17.645655,55.397587
1952.000000,0.140000,-84.549011,0.860000,0.000000,0.020000,20.384333,36.361431
1953.000000,0.140000,-84.565010,0.860000,0.000000,0.020000,-8.386039,54.243572
1954.000000,0.140000,-84.546013,0.860000,0.000000,0.020000,3.352700,50.840954
1955.000000,0.140000,-84.535011,0.860000,0.000000,0.020000,-3.993182,43.227661
1956.000000,0.140000,-84.266014,0.860000,0.000000,0.020000,-11.760431,46.771877
1957.000000,0.140000,-84.321014,0.860000,0.000000,0.020000,29.245445,52.696712
1958.000000,0.130000,-86.273018,0.870000,0.000000,0.020000,1.254635,54.110947
1959.000000,0.130000,-85.913010,0.870000,0.000000,0.020000,-2.141957,50.122551
1960.000000,0.130000,-86.273018,0.870000,0.000000,0.020000,66.002396,52.294895
1961.000000,0.120000,-88.688019,0.880000,0.000000,0.020000,30.983650,43.891205
1962.000000,0.120000,-88.836014,0.880000,0.000000,0.020000,41.428604,50.222347
1963.000000,0.130000,-86.387009,0.870000,0.000000,0.020000,27.442970,44.841927
1964.000000,0.130000,-86.363014,0.870000,0.000000,0.020000,-0.151284,57.602825
1965.000000,0.140000,-83.921013,0.860000,0.000000,0.020000,2.706991,52.651249
1966.000000,0.130000,-86.119003,0.870000,0.000000,0.020000,7.678839,48.715134
1967.000000,0.130000,-85.848007,0.870000,0.000000,0.020000,0.445903,50.625282
1968.000000,0.130000,-86.043007,0.870000,0.000000,0.020000,33.651115,31.860043
1969.000000,0.140000,-84.290016,0.860000,0.000000,0.020000,38.049870,54.546043
1970.000000,0.140000,-83.971016,0.860000,0.000000,0.020000,7.873272,45.312820
1971.000000,0.140000,-83.884010,0.860000,0.000000,0.020000,30.825897,61.767262
1972.000000,0.140000,-83.779015,0.860000,0.000000,0.020000,24.553946,73.954620
1973.000000,0.140000,-83.841019,0.860000,0.000000,0.020000,-7.584991,44.785454
1974.000000,0.150000,-81.701012,0.850000,0.000000,0.020000,2.731252,43.183601
1975.000000,0.150000,-82.102013,0.850000,0.000000,0.020000,-3.387653,53.538712
1976.000000,0.150000,-82.516014,0.850000,0.000000,0.020000,51.230827,61.663975
1977.000000,0.150000,-82.746017,0.850000,0.000000,0.020000,8.565083,51.264759
1978.000000,0.150000,-82.844017,0.850000,0.000000,0.020000,6.610277,76.958351
1979.000000,0.150000,-82.711014,0.850000,0.000000,0.020000,-7.178960,59.327469
1980.000000,0.150000,-82.644012,0.850000,0.000000,0.020000,0.688191,42.388283
1981.000000,0.150000,-82.571007,0.850000,0.000000,0.020000,6.286101,40.437397
1982.000000,0.140000,-84.949005,0.860000,0.000000,0.020000,6.100742,41.623238
1983.000000,0.140000,-85.124001,0.860000,0.000000,0.020000,58.217621,49.383385
1984.000000,0.150000,-82.865013,0.850000,0.000000,0.020000,57.892166,49.731956
1985.000000,0.140000,-85.112000,0.860000,0.000000,0.020000,25.448997,41.380707
1986.000000,0.130000,-87.216003,0.870000,0.000000,0.020000,-3.580886,50.198250
1987.000000,0.130000,-87.352013,0.870000,0.000000,0.020000,-3.456167,32.904469
1988.000000,0.130000,-87.198006,0.870000,0.000000,0.020000,-0.724875,56.787056
1989.000000,0.130000,-87.521019,0.870000,0.000000,0.020000,13.133978,54.973701
1990.000000,0.140000,-85.181000,0.860000,0.000000,0.020000,9.859587,59.986607
1991.000000,0.140000,-84.822998,0.860000,0.000000,0.020000,-6.365579,45.432198
1992.000000,0.150000,-82.702003,0.850000,0.000000,0.020000,5.839617,43.226242
1993.000000,0.150000,-82.839005,0.850000,0.000000,0.020000,7.883891,46.834980
1994.000000,0.150000,-82.794998,0.850000,0.000000,0.020000,0.703485,52.175961
1995.000000,0.140000,-85.162003,0.860000,0.000000,0.020000,1.935672,44.162895
1996.000000,0.140000,-85.271004,0.860000,0.000000,0.020000,5.984102,53.751854
1997.000000,0.140000,-85.489998,0.860000,0.000000,0.020000,9.947394,39.440933
1998.000000,0.130000,-87.665001,0.870000,0.000000,0.020000,6.005185,52.337708
1999.000000,0.130000,-87.640999,0.870000,0.000000,0.020000,4.790998,55.220776
2000.000000,0.140000,-85.740997,0.860000,0.000000,0.020000,33.331322,45.804745
2001.000000,0.140000,-85.655998,0.860000,0.000000,0.020000,2.778960,58.807819
2002.000000,0.140000,-85.728996,0.860000,0.000000,0.020000,0.594050,45.791592
2003.000000,0.140000,-85.715996,0.860000,0.000000,0.020000,1.207056,45.770245
2004.000000,0.140000,-85.544998,0.860000,0.000000,0.020000,-1.711016,51.546635
2005.000000,0.140000,-85.535995,0.860000,0.000000,0.020000,3.858993,61.871437
2006.000000,0.140000,-85.348991,0.860000,0.000000,0.020000,6.538940,51.719181
2007.000000,0.140000,-85.358002,0.860000,0.000000,0.020000,-1.081977,50.166992
2008.000000,0.150000,-83.114006,0.850000,0.000000,0.020000,0.103931,52.757252
2009.000000,0.140000,-85.502998,0.860000,0.000000,0.020000,11.665315,56.913597
2010.000000,0.140000,-86.125000,0.860000,0.000000,0.020000,15.867577,49.663288
2011.000000,0.150000,-84.056999,0.850000,0.000000,0.020000,10.348219,52.950119
2012.000000,0.150000,-83.839996,0.850000,0.000000,0.020000,-11.539027,61.935734
2013.000000,0.150000,-83.829002,0.850000,0.000000,0.020000,-2.164656,55.534527
2014.000000,0.150000,-83.844002,0.850000,0.000000,0.020000,31.436253,56.881790
2015.000000,0.150000,-84.266998,0.850000,0.000000,0.020000,22.025181,39.422554
2016.000000,0.150000,-84.417000,0.850000,0.000000,0.020000,18.914173,41.742165
2017.000000,0.150000,-84.502998,0.850000,0.000000,0.020000,-12.688791,50.520969
2018.000000,0.150000,-84.421005,0.850000,0.000000,0.020000,2.716416,49.032337
2019.000000,0.150000,-84.627998,0.850000,0.000000,0.020000,24.691454,53.642429
2020.000000,0.150000,-84.584007,0.850000,0.000000,0.020000,-6.836818,57.996460
2021.000000,0.150000,-84.945007,0.850000,0.000000,0.020000,31.557951,54.733238
2022.000000,0.150000,-84.775009,0.850000,0.000000,0.020000,-9.100856,46.790859
2023.000000,0.150000,-84.817009,0.850000,0.000000,0.020000,-4.838971,60.055328
2024.000000,0.150000,-84.924004,0.850000,0.000000,0.020000,9.959820,50.982204
2025.000000,0.150000,-84.968010,0.850000,0.000000,0.020000,12.022134,51.185806
2026.000000,0.150000,-85.387009,0.850000,0.000000,0.020000,6.268144,55.299294
2027.000000,0.150000,-85.617012,0.850000,0.000000,0.020000,8.629187,35.240047
2028.000000,0.150000,-85.550018,0.850000,0.000000,0.020000,-0.433183,63.210800
2029.000000,0.150000,-85.477013,0.850000,0.000000,0.020000,-2.882035,65.966812
2030.000000,0.140000,-86.858009,0.850000,0.000000,0.020000,6.182247,61.124447
2031.000000,0.140000,-86.809013,0.850000,0.000000,0.020000,-1.096334,57.376453
2032.000000,0.140000,-86.186028,0.840000,0.000000,0.020000,10.960737,44.608852
2033.000000,0.140000,-86.741028,0.840000,0.000000,0.020000,9.252983,50.747292
2034.000000,0.150000,-84.396034,0.830000,0.000000,0.020000,6.564403,60.324215
2035.000000,0.150000,-84.379036,0.830000,0.000000,0.020000,15.255704,61.531628
2036.000000,0.150000,-84.352028,0.830000,0.000000,0.020000,-2.760336,57.673481
2037.000000,0.150000,-84.340027,0.830000,0.000000,0.020000,0.448988,47.404163
2038.000000,0.140000,-86.577034,0.840000,0.000000,0.020000,5.291788,67.499283
2039.000000,0.130000,-88.751038,0.850000,0.000000,0.020000,0.045001,51.326294
2040.000000,0.130000,-88.978035,0.850000,0.000000,0.020000,-7.756117,38.786289
2041.000000,0.130000,-89.015038,0.850000,0.000000,0.020000,0.093810,44.928837
2042.000000,0.130000,-89.113037,0.850000,0.000000,0.020000,8.746284,39.912277
2043.000000,0.130000,-89.206032,0.850000,0.000000,0.020000,9.547697,46.045563
2044.000000,0.130000,-89.280037,0.850000,0.000000,0.020000,0.956054,46.525970
2045.000000,0.130000,-88.744041,0.840000,0.000000,0.020000,11.647921,35.487034
2046.000000,0.130000,-88.409042,0.840000,0.000000,0.020000,11.123670,51.740108
2047.000000,0.130000,-88.238037,0.840000,0.000000,0.020000,-0.690043,53.552650
2048.000000,0.130000,-87.509041,0.830000,0.000000,0.020000,9.375646,53.810741
2049.000000,0.130000,-87.564041,0.830000,0.000000,0.020000,12.235977,48.047989
2050.000000,0.140000,-85.549049,0.820000,0.000000,0.020000,9.734484,49.630989
2051.000000,0.140000,-85.543045,0.820000,0.000000,0.020000,-3.084951,39.118881
2052.000000,0.150000,-83.361053,0.810000,0.000000,0.020000,1.583883,44.698555
2053.000000,0.150000,-83.551056,0.810000,0.000000,0.020000,10.115597,59.415733
2054.000000,0.150000,-83.690048,0.810000,0.000000,0.020000,8.010490,44.502415
2055.000000,0.150000,-83.804054,0.810000,0.000000,0.020000,6.742841,56.433197
2056.000000,0.150000,-84.116043,0.810000,0.000000,0.020000,3.793604,55.979256
2057.000000,0.150000,-84.156044,0.810000,0.000000,0.020000,10.530470,52.504745
2058.000000,0.150000,-84.097054,0.810000,0.000000,0.020000,5.818686,57.853981
2059.000000,0.160000,-82.062050,0.800000,0.000000,0.020000,7.492403,62.711319
2060.000000,0.160000,-81.965050,0.800000,0.000000,0.020000,11.871437,45.709148
2061.000000,0.160000,-81.603050,0.800000,0.000000,0.020000,-0.814464,47.590351
2062.000000,0.160000,-81.493050,0.800000,0.000000,0.020000,9.140423,50.718021
2063.000000,0.160000,-81.764046,0.800000,0.000000,0.020000,7.976031,56.053886
2064.000000,0.160000,-81.628044,0.800000,0.000000,0.020000,-1.808811,48.985443
2065.000000,0.150000,-84.064041,0.810000,0.000000,0.020000,9.094254,45.386372
2066.000000,0.160000,-81.959045,0.800000,0.000000,0.020000,10.891871,50.898041
2067.000000,0.160000,-81.924042,0.800000,0.000000,0.020000,1.856690,40.703003
2068.000000,0.160000,-81.707047,0.800000,0.000000,0.020000,8.830666,46.305553
2069.000000,0.150000,-83.615051,0.810000,0.000000,0.020000,4.196385,51.348267
2070.000000,0.150000,-83.845047,0.810000,0.000000,0.020000,-2.636131,61.794708
2071.000000,0.140000,-86.090042,0.820000,0.000000,0.020000,1.632547,54.078228
2072.000000,0.140000,-86.021034,0.820000,0.000000,0.020000,6.515134,57.706566
2073.000000,0.140000,-85.896034,0.820000,0.000000,0.020000,5.813809,57.916138
2074.000000,0.130000,-88.063034,0.830000,0.000000,0.020000,-2.032719,47.460155
2075.000000,0.130000,-87.869034,0.830000,0.000000,0.020000,2.290446,47.055931
2076.000000,0.130000,-87.702034,0.830000,0.000000,0.020000,11.779372,49.961609
2077.000000,0.130000,-87.933029,0.830000,0.000000,0.020000,12.482813,49.705624
2078.000000,0.130000,-88.188026,0.830000,0.000000,0.020000,10.265471,50.469448
2079.000000,0.130000,-88.213028,0.830000,0.000000,0.020000,-0.840893,48.599613
2080.000000,0.130000,-88.267029,0.830000,0.000000,0.020000,-1.662041,55.140724
2081.000000,0.140000,-86.062042,0.820000,0.000000,0.020000,20.236969,43.401409
2082.000000,0.140000,-86.058037,0.820000,0.000000,0.020000,10.930674,46.939228
2083.000000,0.140000,-85.851036,0.820000,0.000000,0.020000,13.345936,65.482079
2084.000000,0.130000,-87.778038,0.830000,0.000000,0.020000,1.909001,47.664688
2085.000000,0.130000,-87.929031,0.830000,0.000000,0.020000,13.893480,57.601448
2086.000000,0.130000,-87.909035,0.830000,0.000000,0.020000,3.366453,56.134369
2087.000000,0.130000,-87.962029,0.830000,0.000000,0.020000,12.828421,50.515160
2088.000000,0.140000,-85.879036,0.820000,0.000000,0.020000,5.707113,52.511265
2089.000000,0.140000,-85.594032,0.820000,0.000000,0.020000,0.906271,44.776508
2090.000000,0.130000,-87.620026,0.830000,0.000000,0.020000,-3.290815,48.759861
2091.000000,0.130000,-87.718040,0.830000,0.000000,0.020000,7.792663,36.995724
2092.000000,0.120000,-89.649040,0.840000,0.000000,0.020000,-4.752629,60.610947
2093.000000,0.120000,-89.726044,0.840000,0.000000,0.020000,12.044283,56.501480
2094.000000,0.120000,-90.026047,0.840000,0.000000,0.020000,16.726295,55.897148
2095.000000,0.120000,-89.915047,0.840000,0.000000,0.020000,15.023041,50.021732
2096.000000,0.120000,-90.416054,0.840000,0.000000,0.020000,15.871658,60.014557
2097.000000,0.120000,-90.436058,0.840000,0.000000,0.020000,14.698908,43.493622
2098.000000,0.130000,-88.250061,0.830000,0.000000,0.020000,2.904340,47.079277
2099.000000,0.130000,-88.224060,0.830000,0.000000,0.020000,9.960619,43.187321
2100.000000,0.120000,-90.747063,0.840000,0.000000,0.020000,17.253464,45.743584
2101.000000,0.130000,-88.727043,0.830000,0.000000,0.020000,11.841865,60.521297
2102.000000,0.130000,-88.685036,0.830000,0.000000,0.020000,6.132704,54.440510
2103.000000,0.130000,-89.194054,0.830000,0.000000,0.020000,20.662222,51.299641
2104.000000,0.130000,-89.242050,0.830000,0.000000,0.020000,4.694465,47.290874
2105.000000,0.130000,-89.160049,0.830000,0.000000,0.020000,-0.460999,42.143940
2106.000000,0.130000,-89.402054,0.830000,0.000000,0.020000,0.446134,45.459064
2107.000000,0.140000,-87.291046,0.820000,0.000000,0.020000,4.999323,47.016689
2108.000000,0.130000,-89.500046,0.830000,0.000000,0.020000,0.946859,50.201889
2109.000000,0.130000,-88.872040,0.820000,0.000000,0.020000,14.958031,54.874771
2110.000000,0.130000,-88.517044,0.820000,0.000000,0.020000,2.546852,50.879128
2111.000000,0.130000,-88.617043,0.820000,0.000000,0.020000,7.205266,61.551235
2112.000000,0.140000,-86.351036,0.810000,0.000000,0.020000,11.945880,44.948685
2113.000000,0.140000,-85.933037,0.810000,0.000000,0.020000,8.402150,56.251076
2114.000000,0.150000,-83.675026,0.800000,0.000000,0.020000,1.935675,47.151699
2115.000000,0.150000,-83.522034,0.800000,0.000000,0.020000,-12.411640,63.779942
2116.000000,0.150000,-83.383034,0.800000,0.000000,0.020000,-6.902864,58.835602
2117.000000,0.150000,-83.348038,0.800000,0.000000,0.020000,-4.053113,46.293140
