Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
998.000000,0.170000,-23.896999,0.330000,0.590000,0.020000,3.913243,41.915459
999.000000,0.170000,-23.745001,0.330000,0.560000,0.020000,-0.771046,43.727810
1000.000000,0.170000,-24.822002,0.340000,0.440000,0.020000,-1.303082,55.670929
1001.000000,0.170000,-23.913000,0.330000,0.400000,0.020000,-2.418544,41.738808
1002.000000,0.170000,-22.905001,0.320000,0.400000,0.020000,-0.708616,44.053780
1003.000000,0.170000,-22.706999,0.330000,0.340000,0.020000,2.279951,40.006374
1004.000000,0.180000,-21.746004,0.330000,0.280000,0.020000,-1.750624,45.820564
1005.000000,0.180000,-22.046999,0.320000,0.280000,0.020000,-0.675444,49.098373
1006.000000,0.180000,-21.160002,0.310000,0.280000,0.020000,-5.103608,46.253544
1007.000000,0.180000,-21.051001,0.320000,0.280000,0.020000,-3.188842,42.939816
1008.000000,0.180000,-21.046001,0.330000,0.280000,0.020000,-1.941336,46.336075
1009.000000,0.180000,-22.129000,0.330000,0.280000,0.020000,-1.274812,43.130054
1010.000000,0.180000,-22.096001,0.320000,0.280000,0.020000,-1.520114,42.813374
1011.000000,0.180000,-21.225004,0.310000,0.280000,0.020000,-0.099275,49.651768
1012.000000,0.180000,-20.070002,0.310000,0.280000,0.020000,1.417785,42.771370
1013.000000,0.180000,-21.115002,0.320000,0.280000,0.020000,-2.869387,40.371529
1014.000000,0.180000,-22.158998,0.330000,0.280000,0.020000,-4.185934,39.964428
1015.000000,0.180000,-22.073999,0.340000,0.280000,0.020000,-1.331146,49.726433
1016.000000,0.170000,-24.229002,0.340000,0.280000,0.020000,-7.354361,37.368206
1017.000000,0.160000,-26.339001,0.340000,0.280000,0.020000,-10.854879,38.511906
1018.000000,0.170000,-25.386002,0.340000,0.280000,0.020000,-1.281965,53.891754
1019.000000,0.170000,-25.433001,0.350000,0.280000,0.020000,0.148147,43.469780
1020.000000,0.180000,-23.726999,0.340000,0.280000,0.020000,-0.094232,42.356247
1021.000000,0.180000,-23.826000,0.340000,0.280000,0.020000,-6.183249,47.048466
1022.000000,0.170000,-25.467003,0.340000,0.280000,0.020000,-0.387494,45.554199
1023.000000,0.170000,-25.539001,0.340000,0.280000,0.020000,-0.872099,46.969482
1024.000000,0.170000,-25.482002,0.340000,0.280000,0.020000,0.136781,49.565495
1025.000000,0.160000,-27.332003,0.350000,0.280000,0.020000,-1.261106,43.248840
1026.000000,0.160000,-28.340002,0.360000,0.280000,0.020000,-2.646669,43.777802
1027.000000,0.160000,-28.278999,0.370000,0.280000,0.020000,-3.281970,44.466496
1028.000000,0.150000,-29.014004,0.370000,0.280000,0.020000,-1.790860,48.426277
1029.000000,0.150000,-28.993006,0.380000,0.280000,0.020000,0.000497,57.555874
1030.000000,0.150000,-28.985004,0.370000,0.280000,0.020000,-4.410096,51.808796
1031.000000,0.150000,-27.898001,0.370000,0.280000,0.020000,-1.972450,44.741257
1032.000000,0.150000,-27.704002,0.380000,0.280000,0.020000,1.605143,53.464310
1033.000000,0.150000,-27.872002,0.380000,0.280000,0.020000,1.167054,51.541592
1034.000000,0.140000,-28.732002,0.380000,0.280000,0.020000,-1.785359,53.405293
1035.000000,0.140000,-27.873999,0.370000,0.210000,0.020000,-1.396787,47.969086
1036.000000,0.140000,-29.183006,0.370000,0.140000,0.020000,-7.405437,39.530098
1037.000000,0.140000,-28.136002,0.370000,0.040000,0.020000,-3.066610,53.174080
1038.000000,0.140000,-28.177000,0.360000,0.040000,0.020000,-14.818973,43.032463
1039.000000,0.130000,-30.253000,0.360000,0.040000,0.020000,-6.926116,51.852989
1040.000000,0.130000,-30.331999,0.360000,0.040000,0.020000,-2.998209,51.075062
1041.000000,0.130000,-30.156000,0.360000,0.040000,0.020000,-3.909145,41.529423
1042.000000,0.130000,-29.438005,0.350000,0.040000,0.020000,-0.642986,45.968082
1043.000000,0.120000,-31.512001,0.350000,0.040000,0.020000,-5.512062,41.807602
1044.000000,0.120000,-31.472002,0.360000,0.020000,0.020000,-3.716650,47.012814
1045.000000,0.120000,-32.618004,0.360000,0.000000,0.020000,-1.954989,53.965977
1046.000000,0.130000,-31.871004,0.360000,0.000000,0.020000,-5.194948,46.241783
1047.000000,0.130000,-31.882004,0.360000,0.000000,0.020000,-1.937075,54.404556
1048.000000,0.130000,-32.101006,0.360000,0.000000,0.020000,-0.327334,45.744682
1049.000000,0.130000,-32.098007,0.350000,0.000000,0.020000,-2.902383,54.569942
1050.000000,0.130000,-33.200005,0.350000,0.000000,0.020000,-3.990791,45.696899
1051.000000,0.130000,-32.140003,0.340000,0.000000,0.020000,-4.883423,47.108463
1052.000000,0.130000,-31.071007,0.340000,0.000000,0.020000,1.110988,41.072071
1053.000000,0.130000,-31.320007,0.340000,0.000000,0.020000,-1.653142,41.938992
1054.000000,0.130000,-31.146008,0.340000,0.000000,0.020000,-5.274533,63.262737
1055.000000,0.130000,-31.795008,0.350000,0.000000,0.020000,-22.900463,42.361542
1056.000000,0.130000,-32.865005,0.350000,0.000000,0.020000,-2.788799,47.429409
1057.000000,0.120000,-33.912003,0.350000,0.000000,0.020000,-2.906767,42.636753
1058.000000,0.120000,-34.028004,0.350000,0.000000,0.020000,1.394268,33.400181
1059.000000,0.120000,-34.224003,0.340000,0.000000,0.020000,-2.244255,45.507923
1060.000000,0.110000,-34.880001,0.340000,0.000000,0.020000,-2.765695,43.850533
1061.000000,0.110000,-34.586002,0.340000,0.000000,0.020000,-3.288769,50.061062
1062.000000,0.110000,-34.701000,0.330000,0.000000,0.020000,-4.511426,45.215355
1063.000000,0.110000,-35.032001,0.330000,0.000000,0.020000,-9.424111,44.913864
1064.000000,0.110000,-33.844006,0.330000,0.050000,0.020000,0.429715,51.833370
1065.000000,0.110000,-33.814003,0.330000,0.130000,0.020000,-2.921448,44.574493
1066.000000,0.110000,-33.855003,0.330000,0.180000,0.020000,-5.888002,44.987793
1067.000000,0.110000,-32.716000,0.330000,0.260000,0.020000,-2.020220,41.737820
1068.000000,0.110000,-32.630001,0.330000,0.280000,0.020000,0.012270,47.214218
1069.000000,0.110000,-33.659004,0.340000,0.310000,0.020000,-3.841704,44.330540
1070.000000,0.110000,-32.584003,0.330000,0.340000,0.020000,-2.001268,44.259377
1071.000000,0.120000,-30.759001,0.330000,0.340000,0.020000,-2.457357,46.331295
1072.000000,0.120000,-32.024002,0.340000,0.340000,0.020000,-2.885539,46.877033
1073.000000,0.120000,-32.048004,0.350000,0.340000,0.020000,-2.420573,40.827751
1074.000000,0.120000,-32.036003,0.350000,0.370000,0.020000,-5.881305,45.401951
1075.000000,0.130000,-31.026003,0.350000,0.380000,0.020000,-1.190949,39.848080
1076.000000,0.120000,-32.989002,0.350000,0.420000,0.020000,-3.162373,65.286545
1077.000000,0.120000,-33.060001,0.340000,0.420000,0.020000,-5.978987,46.252995
1078.000000,0.120000,-31.969002,0.330000,0.540000,0.020000,-1.839876,52.455181
1079.000000,0.120000,-30.834002,0.330000,0.660000,0.020000,-1.063596,52.713036
1080.000000,0.110000,-31.702000,0.330000,0.780000,0.020000,-3.491855,35.841656
1081.000000,0.110000,-31.870998,0.320000,0.800000,0.020000,-5.071369,38.851078
1082.000000,0.110000,-30.776997,0.310000,0.800000,0.020000,-4.793402,39.878323
1083.000000,0.100000,-32.580997,0.320000,0.840000,0.020000,-7.476669,54.721859
1084.000000,0.100000,-32.450996,0.330000,0.910000,0.020000,-1.155889,48.405563
1085.000000,0.100000,-32.260998,0.330000,1.010000,0.020000,-11.117008,39.137897
1086.000000,0.100000,-32.121994,0.320000,1.100000,0.020000,-2.378267,54.553921
1087.000000,0.100000,-32.111996,0.320000,1.130000,0.020000,-6.686823,41.423576
1088.000000,0.100000,-32.080994,0.320000,1.160000,0.020000,-5.141418,39.570316
1089.000000,0.100000,-32.113995,0.320000,1.220000,0.020000,-6.054632,45.236984
1090.000000,0.100000,-32.187992,0.330000,1.240000,0.020000,-5.286082,47.118023
1091.000000,0.100000,-33.124992,0.340000,1.330000,0.020000,-3.410205,38.226528
1092.000000,0.100000,-32.035995,0.340000,1.420000,0.020000,-6.630516,35.954758
1093.000000,0.100000,-33.277992,0.340000,1.450000,0.020000,-2.301945,37.505035
1094.000000,0.110000,-31.365993,0.330000,1.500000,0.020000,-5.231094,40.227184
1095.000000,0.100000,-32.230995,0.330000,1.660000,0.020000,-2.994272,41.137318
1096.000000,0.100000,-31.261992,0.320000,1.720000,0.020000,-2.917981,45.387348
1097.000000,0.110000,-29.240993,0.310000,1.800000,0.020000,-1.179380,43.653366
1098.000000,0.110000,-29.438993,0.310000,1.810000,0.020000,1.213763,47.179516
1099.000000,0.110000,-29.620995,0.310000,1.810000,0.020000,0.242247,41.337944
1100.000000,0.110000,-29.755993,0.310000,1.810000,0.020000,-4.222622,40.385582
1101.000000,0.110000,-29.719994,0.310000,1.960000,0.020000,-2.043477,39.082577
1102.000000,0.110000,-29.683996,0.310000,2.020000,0.020000,-4.773027,51.185928
1103.000000,0.110000,-29.735994,0.310000,2.040000,0.020000,-1.796892,42.534363
1104.000000,0.100000,-31.634998,0.320000,2.110000,0.020000,-3.909752,44.541039
1105.000000,0.100000,-30.480999,0.320000,2.180000,0.020000,-6.227889,34.841366
1106.000000,0.100000,-31.490999,0.320000,2.220000,0.020000,-5.017066,43.556835
1107.000000,0.100000,-30.427996,0.310000,2.270000,0.020000,-0.184267,42.524399
1108.000000,0.100000,-29.367996,0.300000,2.330000,0.020000,-1.419789,49.262665
1109.000000,0.100000,-29.328997,0.310000,2.350000,0.020000,-3.448336,71.282677
1110.000000,0.100000,-29.212996,0.320000,2.480000,0.020000,-0.689152,58.717247
1111.000000,0.110000,-28.361994,0.320000,2.740000,0.020000,-0.599535,45.612843
1112.000000,0.110000,-29.201994,0.330000,2.740000,0.020000,-1.088892,47.192650
1113.000000,0.110000,-29.246994,0.320000,2.760000,0.020000,-4.522611,27.788153
1114.000000,0.110000,-29.312996,0.310000,2.790000,0.020000,-3.779001,38.435505
1115.000000,0.110000,-28.278994,0.300000,2.890000,0.020000,-2.746243,37.160500
1116.000000,0.110000,-27.180000,0.300000,2.960000,0.020000,-6.529204,33.900917
1117.000000,0.120000,-24.971001,0.300000,3.120000,0.020000,-1.382837,40.925060
1118.000000,0.110000,-27.090000,0.300000,3.160000,0.020000,-0.955980,44.720310
1119.000000,0.110000,-27.146999,0.290000,3.200000,0.020000,-2.989543,43.889027
1120.000000,0.100000,-29.045994,0.290000,3.230000,0.020000,-13.564177,43.818832
1121.000000,0.100000,-29.786995,0.300000,3.270000,0.020000,-6.354458,41.623253
1122.000000,0.100000,-29.962996,0.310000,3.280000,0.020000,-2.449174,43.371166
1123.000000,0.100000,-29.062996,0.300000,3.430000,0.020000,-3.071480,32.342590
1124.000000,0.100000,-29.125999,0.300000,3.450000,0.020000,0.563472,42.607525
1125.000000,0.100000,-29.218996,0.290000,3.470000,0.020000,-4.643221,40.424892
1126.000000,0.100000,-29.108997,0.290000,3.560000,0.020000,-3.291062,40.613743
1127.000000,0.110000,-27.222002,0.280000,3.570000,0.020000,-1.920989,35.919125
1128.000000,0.110000,-28.373997,0.280000,3.620000,0.020000,-3.657763,43.902542
1129.000000,0.110000,-28.493996,0.280000,3.670000,0.020000,-7.778187,51.097736
1130.000000,0.110000,-28.568996,0.280000,3.690000,0.020000,-4.060480,40.896687
1131.000000,0.110000,-29.579998,0.290000,3.790000,0.020000,-3.447376,47.353935
1132.000000,0.110000,-29.663996,0.280000,3.900000,0.020000,-1.580429,40.247719
1133.000000,0.100000,-31.564997,0.290000,3.900000,0.020000,-1.587169,43.917431
1134.000000,0.100000,-31.687996,0.290000,4.000000,0.020000,-3.254755,33.297176
1135.000000,0.110000,-30.695002,0.290000,4.180000,0.020000,-1.223463,47.424267
1136.000000,0.110000,-30.413000,0.300000,4.480000,0.020000,-14.790649,39.177719
1137.000000,0.110000,-30.319998,0.300000,4.580000,0.020000,2.195085,37.935787
1138.000000,0.110000,-30.284002,0.300000,4.600000,0.020000,-4.206707,45.142014
1139.000000,0.110000,-30.292000,0.300000,4.620000,0.020000,-6.893330,69.342590
1140.000000,0.110000,-30.340998,0.300000,4.650000,0.020000,-3.701481,37.231659
1141.000000,0.110000,-30.390999,0.290000,4.750000,0.020000,-5.392865,47.341331
1142.000000,0.110000,-31.163996,0.300000,4.960000,0.020000,-1.874474,39.879765
1143.000000,0.110000,-31.077995,0.310000,4.960000,0.020000,-1.794560,43.126572
1144.000000,0.110000,-31.198997,0.300000,4.970000,0.020000,-4.755188,44.574505
1145.000000,0.120000,-29.276995,0.300000,4.980000,0.020000,-4.949711,47.286152
1146.000000,0.110000,-31.049997,0.310000,4.980000,0.020000,-3.783475,36.902092
1147.000000,0.120000,-29.220999,0.310000,4.980000,0.020000,-3.556861,46.678463
1148.000000,0.120000,-29.010996,0.310000,5.170000,0.020000,-2.069364,54.087677
1149.000000,0.120000,-27.937996,0.310000,5.230000,0.020000,0.530206,54.008751
1150.000000,0.130000,-26.095997,0.310000,5.240000,0.020000,-0.419774,48.118534
1151.000000,0.130000,-27.213997,0.310000,5.270000,0.020000,-2.915558,39.794624
1152.000000,0.130000,-28.246994,0.320000,5.330000,0.020000,-1.473678,30.080381
1153.000000,0.130000,-28.216995,0.320000,5.340000,0.020000,-3.764709,47.879669
1154.000000,0.130000,-29.445993,0.320000,5.350000,0.020000,-13.858207,41.327686
1155.000000,0.130000,-29.972996,0.310000,5.410000,0.020000,-3.230823,43.794876
1156.000000,0.130000,-30.034998,0.310000,5.410000,0.020000,-3.897240,42.575161
1157.000000,0.130000,-31.045998,0.310000,5.530000,0.020000,-2.552289,31.905842
1158.000000,0.120000,-31.982996,0.310000,5.680000,0.020000,-0.023567,42.262535
1159.000000,0.120000,-31.021999,0.310000,5.790000,0.020000,0.978643,43.995708
1160.000000,0.120000,-31.923996,0.320000,5.890000,0.020000,-0.198922,42.354298
1161.000000,0.120000,-32.248997,0.310000,5.920000,0.020000,-1.744532,44.536938
1162.000000,0.120000,-32.166000,0.320000,6.000000,0.020000,-42.450630,52.021885
1163.000000,0.120000,-32.051998,0.320000,6.050000,0.020000,-5.821858,52.155895
1164.000000,0.120000,-33.097996,0.320000,6.090000,0.020000,-2.395117,42.302662
1165.000000,0.120000,-32.218998,0.310000,6.070000,0.020000,1.118501,43.730076
1166.000000,0.120000,-31.174997,0.300000,6.130000,0.020000,-2.117945,42.008621
1167.000000,0.130000,-30.224998,0.300000,6.120000,0.020000,-0.115471,57.171673
1168.000000,0.130000,-30.231997,0.300000,6.120000,0.020000,-35.268894,41.924728
1169.000000,0.130000,-30.453997,0.300000,6.100000,0.020000,-10.734275,45.448311
1170.000000,0.130000,-30.564997,0.300000,6.170000,0.020000,-2.050031,46.594894
1171.000000,0.120000,-32.339996,0.310000,6.190000,0.020000,-5.048062,50.431614
1172.000000,0.120000,-32.085995,0.310000,6.230000,0.020000,0.049468,48.678482
1173.000000,0.120000,-32.034996,0.300000,6.280000,0.020000,-3.283090,47.544579
1174.000000,0.120000,-31.953997,0.300000,6.310000,0.020000,-1.286921,39.715946
1175.000000,0.110000,-33.867996,0.300000,6.370000,0.020000,-4.348358,40.893997
1176.000000,0.110000,-33.661999,0.310000,6.360000,0.020000,-4.446987,43.453938
1177.000000,0.110000,-33.601997,0.310000,6.450000,0.020000,-3.683113,39.355087
1178.000000,0.110000,-33.701000,0.310000,6.370000,0.020000,-1.303833,43.757275
1179.000000,0.110000,-34.615997,0.320000,6.270000,0.020000,-1.491190,46.958870
1180.000000,0.120000,-33.654999,0.320000,6.160000,0.020000,9.347287,50.086536
1181.000000,0.120000,-32.519001,0.320000,6.300000,0.020000,-4.357114,56.617485
1182.000000,0.120000,-33.632004,0.320000,6.310000,0.020000,-2.574832,57.410912
1183.000000,0.130000,-31.911001,0.310000,6.270000,0.020000,-3.106768,55.468159
1184.000000,0.130000,-32.195999,0.300000,6.220000,0.020000,-6.024442,51.485985
1185.000000,0.130000,-31.397001,0.290000,6.150000,0.020000,-11.656905,65.477997
1186.000000,0.130000,-31.787003,0.290000,6.070000,0.020000,-11.277565,60.080055
1187.000000,0.130000,-30.634001,0.290000,6.120000,0.020000,-5.388856,50.372879
1188.000000,0.130000,-29.564001,0.290000,6.310000,0.020000,-3.673121,40.487011
1189.000000,0.130000,-29.518999,0.290000,6.250000,0.020000,-2.633868,39.827469
1190.000000,0.130000,-29.338999,0.290000,6.320000,0.020000,-2.816672,49.873245
1191.000000,0.130000,-29.475000,0.290000,6.310000,0.020000,-4.372360,41.121655
1192.000000,0.130000,-30.652000,0.290000,6.250000,0.020000,-33.456642,51.694744
1193.000000,0.130000,-30.508999,0.290000,6.250000,0.020000,-4.315965,47.906216
1194.000000,0.120000,-31.610001,0.290000,6.340000,0.020000,-1.749359,43.862968
1195.000000,0.120000,-31.676001,0.290000,6.320000,0.020000,-2.761546,54.170246
1196.000000,0.120000,-32.846001,0.290000,6.260000,0.020000,-4.328752,49.832310
1197.000000,0.110000,-33.793999,0.290000,6.310000,0.020000,-1.162259,54.118729
1198.000000,0.100000,-34.646000,0.290000,6.440000,0.020000,-2.473389,41.345669
1199.000000,0.100000,-34.643002,0.290000,6.440000,0.020000,-2.809025,42.887238
1200.000000,0.100000,-34.562000,0.280000,6.500000,0.020000,-3.496620,61.658291
1201.000000,0.100000,-35.697998,0.280000,6.380000,0.020000,-11.060025,45.358860
1202.000000,0.100000,-36.595001,0.290000,6.440000,0.020000,-1.945578,36.830853
1203.000000,0.100000,-36.445999,0.290000,6.540000,0.020000,-4.261372,45.795918
1204.000000,0.100000,-36.558998,0.290000,6.470000,0.020000,-5.593452,42.243942
1205.000000,0.100000,-36.564999,0.290000,6.590000,0.020000,-2.834591,45.365067
1206.000000,0.100000,-36.617996,0.300000,6.550000,0.020000,-2.139374,42.354088
1207.000000,0.100000,-36.656998,0.300000,6.530000,0.020000,-3.000514,45.605812
1208.000000,0.100000,-36.692997,0.300000,6.570000,0.020000,-8.744810,43.747330
1209.000000,0.100000,-35.663998,0.290000,6.600000,0.020000,-2.601324,50.932701
1210.000000,0.100000,-35.642998,0.290000,6.580000,0.020000,-6.312634,38.831734
1211.000000,0.090000,-36.448997,0.290000,6.320000,0.020000,-3.528672,56.143185
1212.000000,0.090000,-36.580002,0.290000,6.320000,0.020000,-8.039084,42.553768
1213.000000,0.090000,-36.459999,0.300000,6.300000,0.020000,-2.592022,42.342945
1214.000000,0.090000,-36.417999,0.310000,6.270000,0.020000,-3.014938,42.463840
1215.000000,0.090000,-37.336998,0.320000,6.170000,0.020000,-0.298952,43.620010
1216.000000,0.090000,-38.445999,0.330000,6.100000,0.020000,-0.384069,39.771706
1217.000000,0.080000,-40.658005,0.330000,5.940000,0.020000,-39.794559,42.431099
1218.000000,0.080000,-39.477001,0.330000,5.900000,0.020000,-3.815529,45.074028
1219.000000,0.080000,-39.422001,0.340000,5.860000,0.020000,-10.784937,46.183739
1220.000000,0.080000,-39.320000,0.350000,5.830000,0.020000,-7.685020,51.571537
1221.000000,0.080000,-38.747002,0.340000,5.790000,0.020000,-3.128744,58.026562
1222.000000,0.090000,-36.871998,0.330000,5.780000,0.020000,-4.177063,46.238827
1223.000000,0.090000,-37.768997,0.340000,5.630000,0.020000,-11.491036,54.887016
1224.000000,0.090000,-37.868004,0.330000,5.610000,0.020000,-23.041216,44.703281
1225.000000,0.090000,-36.680996,0.330000,5.590000,0.020000,-0.759360,35.194637
1226.000000,0.100000,-34.899998,0.320000,5.500000,0.020000,-1.325994,46.642059
1227.000000,0.090000,-36.770000,0.330000,5.490000,0.020000,1.124608,45.042347
1228.000000,0.090000,-35.737999,0.330000,5.450000,0.020000,-4.397373,41.934986
1229.000000,0.090000,-35.832996,0.320000,5.410000,0.020000,-3.797049,42.609264
1230.000000,0.090000,-34.746998,0.320000,5.510000,0.020000,-12.200988,54.676373
1231.000000,0.100000,-32.980003,0.310000,5.420000,0.020000,-1.081249,44.831219
1232.000000,0.100000,-32.954002,0.320000,5.390000,0.020000,-4.708712,42.076939
1233.000000,0.100000,-32.823002,0.320000,5.390000,0.020000,-2.936040,64.780006
1234.000000,0.110000,-31.953005,0.320000,5.290000,0.020000,-2.007885,86.168755
1235.000000,0.100000,-34.012997,0.330000,5.110000,0.020000,-2.019088,86.208237
1236.000000,0.100000,-34.376999,0.320000,4.810000,0.020000,-2.284215,84.940033
1237.000000,0.100000,-34.452000,0.320000,4.710000,0.020000,-5.700093,41.774929
1238.000000,0.100000,-34.470001,0.320000,4.690000,0.020000,0.755340,45.401051
1239.000000,0.100000,-34.246002,0.330000,4.670000,0.020000,-9.282357,43.500622
1240.000000,0.100000,-33.125999,0.320000,4.640000,0.020000,-3.574162,34.253399
1241.000000,0.100000,-33.262001,0.330000,4.540000,0.020000,-3.717802,31.337883
1242.000000,0.100000,-33.290001,0.320000,4.330000,0.020000,-1.633488,40.605835
1243.000000,0.100000,-33.195004,0.310000,4.330000,0.020000,-3.719049,43.919415
1244.000000,0.100000,-33.000004,0.320000,4.320000,0.020000,-1.779610,41.749542
1245.000000,0.090000,-33.839005,0.320000,4.310000,0.020000,0.483418,51.231049
1246.000000,0.090000,-33.995003,0.320000,4.310000,0.020000,-1.149637,47.233585
1247.000000,0.080000,-34.976002,0.320000,4.310000,0.020000,-4.345411,45.864864
1248.000000,0.090000,-34.124001,0.320000,4.120000,0.020000,1.910318,45.821609
1249.000000,0.090000,-34.109001,0.320000,4.060000,0.020000,-3.200202,44.765659
1250.000000,0.080000,-35.924999,0.330000,4.050000,0.020000,-1.123257,45.764217
1251.000000,0.080000,-34.672001,0.330000,4.020000,0.020000,0.262290,46.605610
1252.000000,0.080000,-34.590000,0.330000,3.960000,0.020000,-0.417031,43.035004
1253.000000,0.090000,-33.761002,0.330000,3.950000,0.020000,-0.476480,42.593159
1254.000000,0.090000,-33.700001,0.330000,3.940000,0.020000,-8.699281,38.997154
1255.000000,0.090000,-32.458000,0.330000,3.880000,0.020000,-1.025920,39.739933
1256.000000,0.090000,-32.362000,0.330000,3.880000,0.020000,-2.185510,38.690434
1257.000000,0.090000,-31.330002,0.330000,3.760000,0.020000,-0.461406,48.131065
1258.000000,0.100000,-30.348003,0.330000,3.610000,0.020000,-1.932547,41.780087
1259.000000,0.100000,-31.257002,0.340000,3.500000,0.020000,-1.712543,45.022591
1260.000000,0.100000,-31.370003,0.330000,3.470000,0.020000,-4.142017,38.484707
1261.000000,0.100000,-31.376001,0.330000,3.450000,0.020000,-1.760543,47.283653
1262.000000,0.110000,-29.634001,0.320000,3.370000,0.020000,-2.078549,48.943604
1263.000000,0.110000,-29.519001,0.320000,3.340000,0.020000,-3.793261,38.939774
1264.000000,0.110000,-29.456001,0.330000,3.250000,0.020000,-0.436984,37.549713
1265.000000,0.120000,-28.398998,0.330000,3.190000,0.020000,-0.687508,34.536980
1266.000000,0.120000,-29.516001,0.340000,3.080000,0.020000,-1.951756,40.799549
1267.000000,0.110000,-31.469999,0.340000,3.010000,0.020000,-0.277028,45.365440
1268.000000,0.110000,-31.353998,0.350000,2.990000,0.020000,-0.288763,39.405323
1269.000000,0.110000,-31.160999,0.350000,2.980000,0.020000,-1.231727,45.895393
1270.000000,0.110000,-32.155998,0.350000,2.880000,0.020000,-1.848506,35.405788
1271.000000,0.110000,-31.142000,0.340000,2.860000,0.020000,-3.718811,47.770344
1272.000000,0.110000,-31.370001,0.330000,2.820000,0.020000,-9.179227,52.764675
1273.000000,0.110000,-31.253000,0.340000,2.770000,0.020000,-4.843298,43.189095
1274.000000,0.110000,-32.429001,0.340000,2.710000,0.020000,-4.497282,45.427910
1275.000000,0.110000,-32.387001,0.350000,2.640000,0.020000,-0.789552,46.364235
1276.000000,0.110000,-32.394001,0.350000,2.610000,0.020000,-4.491522,47.876835
1277.000000,0.120000,-30.429001,0.350000,2.520000,0.020000,-2.879398,49.075123
1278.000000,0.130000,-29.389002,0.350000,2.480000,0.020000,0.233887,47.264233
1279.000000,0.130000,-29.442001,0.350000,2.460000,0.020000,-0.737308,33.506519
1280.000000,0.120000,-31.436001,0.360000,2.450000,0.020000,-7.905896,39.344666
1281.000000,0.130000,-30.370001,0.360000,2.290000,0.020000,-1.687075,46.632183
1282.000000,0.130000,-30.445000,0.360000,2.280000,0.020000,-3.833544,46.414169
1283.000000,0.120000,-32.242001,0.370000,2.280000,0.020000,-2.801846,44.679798
1284.000000,0.120000,-30.988003,0.370000,2.260000,0.020000,-2.080542,41.701790
1285.000000,0.120000,-31.899002,0.370000,2.230000,0.020000,-8.072413,46.468258
1286.000000,0.120000,-30.782001,0.370000,2.220000,0.020000,-5.629183,35.407425
1287.000000,0.120000,-31.962002,0.370000,2.140000,0.020000,-8.867058,30.491060
1288.000000,0.120000,-32.886002,0.380000,1.940000,0.020000,-5.663779,44.361191
1289.000000,0.120000,-32.937000,0.380000,1.940000,0.020000,-7.631008,44.637402
1290.000000,0.120000,-33.132004,0.370000,1.850000,0.020000,-3.676717,43.482796
1291.000000,0.120000,-33.007999,0.370000,1.770000,0.020000,-6.093909,42.883644
1292.000000,0.120000,-31.897001,0.370000,1.740000,0.020000,-11.626969,43.549126
1293.000000,0.120000,-31.815002,0.380000,1.710000,0.020000,-3.983904,34.277813
1294.000000,0.120000,-31.818001,0.380000,1.570000,0.020000,-2.560158,40.763699
1295.000000,0.120000,-32.674999,0.390000,1.430000,0.020000,-1.218102,42.793606
1296.000000,0.120000,-32.506001,0.400000,1.430000,0.020000,-2.707440,46.776337
1297.000000,0.120000,-33.559002,0.400000,1.300000,0.020000,1.162260,48.852310
1298.000000,0.120000,-33.516998,0.400000,1.160000,0.020000,-4.320992,43.593243
1299.000000,0.120000,-33.472000,0.400000,1.160000,0.020000,0.589542,48.153599
1300.000000,0.120000,-33.632999,0.400000,1.100000,0.020000,-4.145231,38.323952
1301.000000,0.120000,-32.509007,0.400000,1.070000,0.020000,-8.782007,39.255024
1302.000000,0.120000,-32.667004,0.390000,0.950000,0.020000,-3.317089,38.022579
1303.000000,0.120000,-32.937004,0.380000,0.830000,0.020000,-5.815772,40.599712
1304.000000,0.120000,-32.875008,0.380000,0.830000,0.020000,-1.685344,29.360102
1305.000000,0.120000,-34.063000,0.380000,0.640000,0.020000,-3.426621,29.976852
1306.000000,0.120000,-34.119003,0.370000,0.640000,0.020000,-2.810632,49.330063
1307.000000,0.120000,-35.209000,0.380000,0.610000,0.020000,-2.714740,49.151299
1308.000000,0.120000,-35.068001,0.380000,0.510000,0.020000,-2.527438,44.660347
1309.000000,0.130000,-34.231998,0.380000,0.460000,0.020000,-1.924972,49.939713
1310.000000,0.130000,-34.359997,0.380000,0.350000,0.020000,-8.713109,59.168953
1311.000000,0.130000,-34.414001,0.380000,0.350000,0.020000,-3.098053,46.452362
1312.000000,0.140000,-32.401005,0.370000,0.350000,0.020000,-1.523569,40.093803
1313.000000,0.140000,-32.377003,0.370000,0.350000,0.020000,-7.794860,41.958935
1314.000000,0.140000,-31.306004,0.360000,0.350000,0.020000,-11.667289,63.900822
1315.000000,0.140000,-31.442005,0.350000,0.350000,0.020000,-4.195673,58.115894
1316.000000,0.150000,-29.372004,0.340000,0.350000,0.020000,-8.269310,36.104736
1317.000000,0.150000,-29.275002,0.340000,0.350000,0.020000,0.147507,36.846653
1318.000000,0.150000,-30.372004,0.350000,0.350000,0.020000,-4.635910,39.568180
1319.000000,0.150000,-30.292000,0.340000,0.350000,0.020000,-1.506809,40.112968
1320.000000,0.150000,-29.287004,0.330000,0.350000,0.020000,-4.137251,54.351082
1321.000000,0.160000,-28.163000,0.330000,0.350000,0.020000,-2.145849,47.784260
1322.000000,0.150000,-30.095999,0.340000,0.350000,0.020000,-1.966092,44.156418
